ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|b1a65f9f80b689df905e4728e150c59d|2024-02-02|03:36:01|1706841361|gas_transport|58.40|0|fraud_Emard Inc|41.920156|-71.821968
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|dfc4e9315c09de03312a8c4d5774aed1|2024-03-31|08:31:56|1711866716|grocery_pos|63.60|0|fraud_DuBuque LLC|42.413922|-70.767895
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|bba3893ab4feb5edd2a8b4c735f44309|2024-03-08|08:23:21|1709882601|gas_transport|56.19|0|fraud_Rodriguez Group|41.500300|-71.804680
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|58357485040b0db023ce7763242b9fc7|2024-01-21|06:58:03|1705816683|gas_transport|47.82|0|fraud_Schaefer, Maggio and Daugherty|42.255117|-71.833398
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|663bdb7017e13b522c00d7a3621e821c|2024-03-26|06:31:50|1711431110|grocery_net|49.75|0|fraud_McCullough Group|42.387931|-71.033193
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|2310e00b1f2c256e0ca61c0ed21eb3c1|2024-03-04|05:46:28|1709527588|gas_transport|61.40|0|fraud_Huels-Nolan|42.669256|-71.370805
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|9ed414a2a047789b186b858187d0934d|2024-03-08|00:19:53|1709853593|gas_transport|92.10|0|fraud_Luettgen PLC|41.990622|-71.860777
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|6703e97869e2cb7d26570621a060a556|2024-03-23|10:30:26|1711186226|grocery_net|51.87|0|fraud_Adams, Kovacek and Kuhlman|41.026208|-72.315181
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|d521737de851671e29c372dfdf97f952|2024-02-20|09:14:45|1708416885|gas_transport|48.06|0|fraud_Lind, Huel and McClure|41.722922|-70.620487
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|6b08a37f85f1637d051f084b5fbe0be5|2024-03-07|03:06:46|1709777206|gas_transport|85.01|0|fraud_Christiansen, Goyette and Schamberger|41.797133|-72.094125
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|8a7454ce3054434f56f9efc1db101ac0|2024-03-29|01:42:53|1711672973|grocery_pos|49.55|0|fraud_Barton Inc|42.301605|-71.569918
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|3514c74f4855d7263f073fa1107a11fc|2024-03-03|05:33:26|1709440406|gas_transport|57.30|0|fraud_Brekke and Sons|40.951105|-70.622501
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|a0ee3ceb491a216925f2d789c7bfd181|2024-02-24|06:57:11|1708754231|gas_transport|57.12|0|fraud_Prohaska-Murray|41.103284|-71.230156
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|a94a7284af9f181db8cae45c1bdffad5|2024-03-22|02:17:40|1711070260|grocery_net|64.24|0|fraud_Harris, Gusikowski and Heaney|42.001122|-70.703956
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|6d43ff80f4e50c11ef2bdb6f38712735|2024-03-02|00:56:24|1709337384|gas_transport|39.49|0|fraud_Marks Inc|40.917337|-71.172886
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|6dfae52f671ad7ce7a25775959725396|2024-02-25|08:29:51|1708846191|gas_transport|81.52|0|fraud_Koss and Sons|41.983755|-72.033137
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|a91c2598825f3e926b14c4048757ab66|2024-02-18|04:36:11|1708227371|gas_transport|81.26|0|fraud_Heller-Langosh|40.708453|-71.449096
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|8d4445eda41eda10408f4cc01d51e166|2024-02-05|03:11:56|1707099116|gas_transport|39.44|0|fraud_Tillman, Dickinson and Labadie|41.132873|-72.305130
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|c9fae27fe761d2f71dfea306b44231f0|2024-03-26|09:51:28|1711443088|grocery_net|71.73|0|fraud_Hintz-Bruen|40.744575|-71.969907
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|9921cb26cd7a71bafbc5224d51484b44|2024-03-25|09:29:57|1711355397|grocery_net|76.78|0|fraud_Kohler, Lindgren and Koelpin|41.360162|-71.164739
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|c8f1e7ce2336b16797d9e65d65a48a89|2024-01-20|08:03:44|1705734224|gas_transport|68.68|0|fraud_Ledner-Pfannerstill|42.670717|-71.312922
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|f186a7d46ed9a9e2f79095208069cda4|2024-03-09|02:45:03|1709948703|gas_transport|57.62|0|fraud_Huels-Hahn|41.812507|-71.200225
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|be034bb71ce3cffd168c7c2d296a3c62|2024-03-13|09:13:09|1710317589|grocery_net|43.77|0|fraud_Bahringer-Larson|40.983355|-71.130112
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|80d4e2ce9f4e2e4a949fb1a5ad5a2e5a|2024-01-10|00:08:03|1704841683|gas_transport|60.85|0|fraud_Cummings LLC|42.182643|-70.975432
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|16f1748993f4eac5f19eaaa90d2865f7|2024-03-13|03:01:43|1710295303|grocery_net|67.51|0|fraud_Smitham-Schiller|42.223129|-71.923945
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|08b9c0cf636042ddb333b58a3815e186|2024-03-11|00:22:35|1710112955|grocery_net|63.30|0|fraud_Jaskolski-Dibbert|42.037419|-70.726601
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|401b5fa92482f1564cf38910526c05bc|2024-03-17|08:58:46|1710662326|grocery_net|70.98|0|fraud_Funk Group|41.056141|-72.216717
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|6fd418ecdc462697113bc6056b1c084a|2024-04-06|08:54:25|1712386465|grocery_pos|59.76|0|fraud_Miller-Hauck|41.118107|-72.208958
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|f07ddc8fa5dd4caf8e0d3a61af9d52b5|2024-03-24|05:26:47|1711254407|grocery_net|46.06|0|fraud_Murray Ltd|41.587052|-72.228850
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|f6cb513309120946915645eb5e022dcf|2024-03-22|00:50:54|1711065054|grocery_net|52.87|0|fraud_Jaskolski-Dibbert|42.678186|-72.002298
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|7c32b3bf9c42a6e1cfd8a9f34881cb3d|2024-01-14|06:39:29|1705210769|gas_transport|56.33|0|fraud_Kutch LLC|42.303385|-71.113390
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|59c1f99d9997261795a37ba5204c467b|2024-01-27|00:26:55|1706311615|gas_transport|53.16|0|fraud_Huels-Nolan|42.449233|-71.696372
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|dca3fae310d7acf10d1393e7bfc70815|2024-02-09|06:27:01|1707456421|gas_transport|64.16|0|fraud_Schaefer, McGlynn and Bosco|40.807247|-70.506585
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|6c6aa16e5d8bb4ce0db47f62ed202d7a|2024-01-30|00:55:25|1706572525|gas_transport|49.33|0|fraud_Kling Inc|40.975501|-70.596729
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|c6798e61f0bb1dab4572aff63de7a60c|2024-02-03|10:33:34|1706952814|gas_transport|61.10|0|fraud_Marks Inc|42.284416|-70.654004
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|7373070fe12a1597407948c0bf2e39df|2024-01-19|07:27:13|1705645633|gas_transport|91.05|0|fraud_Corwin-Collins|41.907658|-71.806243
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|9ae59ea7b72e4570e6c09bad692ee07d|2024-02-07|05:30:29|1707280229|gas_transport|51.29|0|fraud_Kuvalis Ltd|40.702836|-70.520907
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|40b6bfe3eb4a1c9f94cdb9f62a4e3280|2024-01-13|01:39:06|1705106346|gas_transport|30.76|0|fraud_Huels-Hahn|40.744268|-70.686969
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|d4bd41b9f3e66b3bd169d6ff66ce3ce5|2024-03-17|04:58:54|1710647934|grocery_net|83.63|0|fraud_Kutch Group|40.818995|-71.383872
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|33c132b7b79926be0363cebf8550c60d|2024-03-06|00:13:23|1709680403|gas_transport|49.59|0|fraud_Marks Inc|42.162240|-71.147647
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|3b81d61519a991568464938d26186b59|2024-03-29|10:38:55|1711705135|grocery_pos|70.14|0|fraud_Bogisich Inc|42.421317|-72.190248
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|6dc529e394ca6dbb3b26289815b80389|2024-03-08|04:13:34|1709867614|gas_transport|76.19|0|fraud_Corwin-Collins|41.738983|-71.472382
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|92d502c2e8f54d56fa22608e2084b2cb|2024-02-09|07:51:51|1707461511|gas_transport|64.43|0|fraud_Bartoletti-Wunsch|42.658935|-70.865656
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|32a4f5284755f35a2a3fa2cddd9410ff|2024-02-19|10:37:57|1708335477|gas_transport|49.96|0|fraud_Cummerata-Jones|41.389632|-70.946072
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|427e16752f3a7ff715c7118a08251503|2024-02-09|03:12:35|1707444755|gas_transport|43.26|0|fraud_Torp-Labadie|41.481011|-70.992714
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|e8b21a1e99fab65b62a2e95552fabccf|2024-03-16|10:49:16|1710582556|grocery_net|38.81|0|fraud_Spinka Inc|41.515560|-71.592931
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|f1615346570fecd112b0a3917505f10b|2024-03-18|06:22:56|1710739376|grocery_net|58.11|0|fraud_Bernier, Streich and Jewess|40.733802|-71.910587
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|f4bc91d92907126220ae95c25010cbd1|2024-02-25|01:47:52|1708822072|gas_transport|60.05|0|fraud_Schaefer, Maggio and Daugherty|41.933089|-70.689496
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|7d517bcb7a99f1ffbac901642a8c92c0|2024-02-29|11:53:34|1709204014|gas_transport|62.54|0|fraud_Sporer Inc|41.325585|-71.280237
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|4cfff35becd8fdae860d8d9e2858ac15|2024-03-10|09:39:52|1710059992|grocery_net|50.89|0|fraud_Roob LLC|40.815597|-70.871718
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|ff38b144eeeb0aca0455d16a940deada|2024-04-05|07:12:01|1712293921|grocery_pos|43.72|0|fraud_Casper, Hand and Zulauf|42.420073|-71.931529
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|049a6fb23485e1fa4779f935468f99e6|2024-04-02|08:23:04|1712038984|grocery_pos|93.45|0|fraud_Deckow-O'Conner|42.447144|-70.667140
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|ce28373d7d4bc7a50bcecc6338ec7a6d|2024-01-26|06:55:27|1706248527|gas_transport|62.03|0|fraud_Sporer Inc|41.888897|-71.915445
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|ae2f73438c98afd88805dbdc3fa3368a|2024-04-03|11:47:18|1712137638|grocery_pos|39.12|0|fraud_Goodwin-Nitzsche|42.322359|-71.575106
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|78d4c81fba4815606f8ad3e03081c308|2024-03-29|04:10:18|1711681818|grocery_pos|56.04|0|fraud_Heller, Gutmann and Zieme|41.975218|-72.166689
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|256dad0e4cadf6b6a19edeae43927d67|2024-03-22|07:24:56|1711088696|grocery_net|34.48|0|fraud_Skiles-Ankunding|41.076688|-71.845226
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|02ae1d63480ce9c0b2bd1461787902ea|2024-02-16|10:47:07|1708076827|gas_transport|49.02|0|fraud_Tillman, Dickinson and Labadie|41.814258|-70.958705
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|7df81f9e722912ee89e9837186d30c9f|2024-03-29|02:04:17|1711674257|grocery_pos|26.86|0|fraud_Pacocha-O'Reilly|42.011235|-71.022550
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|67ba20907aa22008a3dc9f047d406646|2024-03-07|06:37:36|1709789856|gas_transport|66.00|0|fraud_Cummerata-Jones|41.965491|-71.007804
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|7b688086de9d723df1cf25f026a3e777|2024-02-02|01:27:34|1706833654|gas_transport|82.73|0|fraud_Luettgen PLC|42.619051|-71.292417
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|62ee202629bec223f68f23d0d8f548a4|2024-03-30|10:32:41|1711791161|grocery_pos|69.33|0|fraud_DuBuque LLC|41.131552|-71.432403
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|e4e42cae64c5447eddeb8f52502b05d2|2024-01-03|10:23:58|1704273838|gas_transport|67.26|0|fraud_Sporer Inc|41.432557|-70.591849
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|6a66098cc9c77c07ef1a8a37fc622d23|2024-02-07|03:31:36|1707273096|gas_transport|44.81|0|fraud_Friesen-Stamm|42.665613|-71.430268
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|102a24bfbf39d4bb9f02943cd5ef1903|2024-03-22|00:41:36|1711064496|grocery_net|55.95|0|fraud_Bahringer-Larson|41.318442|-72.433193
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|a6af5f605056c987de4740129a728e90|2024-03-17|03:37:35|1710643055|grocery_net|60.23|0|fraud_Spinka Inc|41.113517|-71.981942
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|c77c620e024cf26647a4338dc4ad6261|2024-02-24|02:43:04|1708738984|gas_transport|42.83|0|fraud_Greenholt, Jacobi and Gleason|41.079952|-71.894791
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|0d4759fb90dfc32e288a2305043718b6|2024-03-31|05:09:39|1711854579|grocery_pos|80.48|0|fraud_Pacocha-O'Reilly|40.781396|-71.520133
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|bb45b57a4789868430aa36615acaf8c4|2024-03-02|05:27:46|1709353666|gas_transport|79.14|0|fraud_Berge LLC|41.814714|-71.249497
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|dd8d35e97031e759bc953fcee7cf9626|2024-02-23|00:45:08|1708645508|gas_transport|47.07|0|fraud_Bins-Rice|41.368437|-70.483530
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|7b966b7dbe41658b754486202d658aad|2024-02-11|01:28:37|1707611317|gas_transport|91.87|0|fraud_Streich, Hansen and Veum|42.408352|-70.976219
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|3d43425a7963f488d28e6319f237fcaf|2024-03-15|01:08:06|1710461286|grocery_net|37.46|0|fraud_Spinka-Welch|41.204767|-71.075297
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|408839f6119d2d4499211e46eb8ec372|2024-02-25|04:39:03|1708832343|gas_transport|53.23|0|fraud_Erdman-Kertzmann|41.926139|-71.483879
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|5c9ffbddfc3e92de87c18dd834d50ce0|2024-03-09|11:47:45|1709981265|gas_transport|72.04|0|fraud_Torp-Labadie|40.854612|-71.391546
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|f1cf0f2eb268d033d42655745cea1fe1|2024-02-24|05:32:03|1708749123|gas_transport|75.31|0|fraud_Schaefer, McGlynn and Bosco|42.473671|-70.649013
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|0538013aeab94517553aa0e7bf6f4a1d|2024-03-13|11:51:55|1710327115|grocery_net|72.85|0|fraud_Kohler, Lindgren and Koelpin|42.220806|-71.129078
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|10a7e7ad319658afe4b2066579b6e28b|2024-01-12|03:08:36|1705025316|gas_transport|54.49|0|fraud_Greenholt, Jacobi and Gleason|42.001877|-72.059931
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|2c74fbd4c7082e81211a2f74bcffc91d|2024-02-12|08:19:49|1707722389|gas_transport|61.49|0|fraud_Kutch LLC|42.191866|-70.579629
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|d5852dea347553b3ac42f02015e444b2|2024-03-19|09:55:29|1710838529|grocery_net|86.08|0|fraud_Pfeffer LLC|40.729794|-71.118994
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|bfea69e3805e96dd26baf26321e4cba5|2024-01-04|01:48:54|1704329334|gas_transport|42.49|0|fraud_Bins-Rice|40.767066|-70.823998
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|22c900654d6218df1e47cdb72b6596cd|2024-03-16|00:45:55|1710546355|grocery_net|47.41|0|fraud_Spinka Inc|42.453864|-71.689955
