ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|28449c405832a46e50784e8b3ca5a997|2024-03-24|01:48:45|1711241325|grocery_pos|6.33|0|fraud_Heller, Gutmann and Zieme|45.540306|-109.150058
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|1a3327425ba657c26ec98f2b407ae468|2024-02-06|07:04:21|1707199461|gas_transport|124.77|0|fraud_Schmitt Inc|46.763095|-109.661953
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|a2a90bbc954a1b6a7baf796d07a36513|2024-02-04|02:49:03|1707011343|gas_transport|220.64|0|fraud_Raynor, Reinger and Hagenes|45.922616|-109.736613
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|55754d20bdced36f8aeeb09dc9b5226d|2024-03-03|05:09:09|1709438949|gas_transport|421.49|0|fraud_Streich, Hansen and Veum|46.018281|-108.631644
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|c48efbee11cf168f0e7e62731672b94f|2024-07-16|00:44:02|1721083442|shopping_pos|4.23|0|fraud_Conroy Ltd|46.125714|-110.329930
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|0668818c0ebbe0c024c5170a0e195b6e|2024-02-25|01:43:39|1708821819|gas_transport|312.25|0|fraud_Lind, Huel and McClure|45.793167|-110.520119
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|318fab6469654d49ca43884908754ed9|2024-03-08|04:51:28|1709869888|gas_transport|9.23|0|fraud_Harris Inc|46.626091|-109.468871
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|a2b6f15abaa5e33bfd8b0025076419eb|2024-07-09|07:18:24|1720502304|shopping_pos|2.32|0|fraud_Baumbach, Strosin and Nicolas|45.730106|-109.769400
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|b969980175a8be1bac50717b3eed73c6|2024-06-28|08:26:19|1719555979|shopping_pos|1.15|0|fraud_Kris-Padberg|47.362848|-109.134242
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|b9577e94ae0222a5c6108dcff4305af3|2024-04-01|06:43:49|1711946629|grocery_pos|2.94|0|fraud_Doyle Ltd|46.833931|-109.933736
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|20ecfa2198835c51523ec3e4fb9ce1b9|2024-03-26|02:18:26|1711415906|grocery_pos|9.03|0|fraud_Casper, Hand and Zulauf|47.131090|-108.862744
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|f0e0698ff473d93bc89e77d3ee621313|2024-01-13|10:29:38|1705138178|gas_transport|7.59|0|fraud_Greenholt, Jacobi and Gleason|46.103353|-110.315952
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|14197179e924e4bca81a086e5de20648|2024-05-27|10:48:06|1716799686|misc_pos|6.63|0|fraud_Eichmann-Russel|47.324352|-110.183245
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|06d0db662c2f1628c0c73f6835a149e4|2024-04-20|06:46:44|1713588404|grocery_pos|9.94|0|fraud_Lockman Ltd|45.654645|-109.568875
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|558e669eb3a4dfe54108ff25adc3658e|2024-03-22|05:46:25|1711082785|grocery_pos|4.72|0|fraud_Kuhic Inc|46.022876|-109.184049
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|fb4cb72bb726ecbb46b3a6cd9b8ce175|2024-03-09|11:24:25|1709979865|gas_transport|1.26|0|fraud_Raynor, Feest and Miller|46.657847|-110.567347
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|c5034d3ad6031db1e3f69586f23600a9|2024-06-08|04:00:48|1717812048|shopping_net|5.37|0|fraud_Altenwerth, Cartwright and Koss|46.021629|-108.987541
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|8a8e8f5198ced3ab1dd8e5e967c6a95e|2024-05-16|11:57:12|1715853432|misc_net|7.46|0|fraud_Lehner, Mosciski and King|47.018704|-108.804594
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|2e2cd9fc8b114a8fa38e7cdd5df16730|2024-04-09|07:34:14|1712640854|grocery_pos|4.51|0|fraud_Vandervort-Funk|46.500052|-108.921621
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|1e1dbbc5ba8b2f1c9a05e4f2122967cc|2024-03-28|11:18:23|1711621103|grocery_pos|70.08|0|fraud_Kunze Inc|45.515554|-109.771066
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|6ec36f017e952fafc176ca3b353afddb|2024-06-08|01:14:07|1717802047|shopping_net|722.21|0|fraud_Langworth, Boehm and Gulgowski|46.509908|-109.950630
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|aa564d3181434c730727adf373c4d38d|2024-05-18|00:36:19|1715985379|misc_net|12.88|0|fraud_Kris-Weimann|45.405805|-108.928508
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|e9cf32d6de9a92eebbe3328af04b6857|2024-05-14|01:44:03|1715643843|misc_net|6.47|0|fraud_Hayes, Marquardt and Dibbert|46.491983|-108.697857
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|eec292e39e79bdac1af1a6a1d86a613c|2024-05-31|02:23:02|1717114982|misc_pos|8.59|0|fraud_McGlynn-Jaskolski|46.205499|-109.198968
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|8bce08683a09a653e6a2ebe4d01abcee|2024-04-14|08:59:05|1713077945|grocery_pos|4.47|0|fraud_Kiehn Inc|45.623648|-109.370442
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|f81ab26c4f37278ede543ad1cd5d90d1|2024-07-05|04:26:40|1720146400|shopping_pos|4.94|0|fraud_Friesen Inc|46.568127|-110.352448
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|95657ce2f56f82f114428d2be837cd2b|2024-04-16|02:33:58|1713227638|grocery_pos|3.33|0|fraud_Auer-Mosciski|46.673795|-109.010187
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|d83729c5f6a13f7d9d4d1d44cef3b170|2024-03-14|02:14:21|1710378861|grocery_net|7.44|0|fraud_Kemmer-Reinger|46.843530|-109.825060
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|5807e91d1335e8e5cca982be2f5a059c|2024-07-16|02:40:51|1721090451|shopping_pos|6.86|0|fraud_Goyette, Howell and Collier|47.105942|-109.489166
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|19bfdee4f3a5c2c97dc10183707255d8|2024-03-03|00:44:26|1709423066|gas_transport|8.26|0|fraud_Harber Inc|46.751566|-110.525635
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|03fe1215c80d5d7252bb1e82eb16684c|2024-02-18|01:44:11|1708217051|gas_transport|7.43|0|fraud_Cummerata-Jones|46.682360|-109.709913
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|6c5eec083022b27b3a10741ec555ded5|2024-04-27|07:25:35|1714195535|misc_net|36.17|0|fraud_Kunde-Sanford|46.475420|-109.495668
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|a757d0a1f8e5bfa8c735818a91b7d8be|2024-07-31|22:11:41|1722456701|entertainment|20.29|0|fraud_Gibson-Deckow|47.138954|-109.343679
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|4a65540bf187ba8f069dcd375dcaa4b9|2024-11-28|19:03:57|1732817037|kids_pets|25.85|0|fraud_Metz, Russel and Metz|45.995708|-109.648539
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|6a51b66230b5189bda7b1cb9d93e3aba|2024-08-27|22:59:15|1724792355|food_dining|4.91|0|fraud_O'Hara-Wilderman|46.493653|-109.989643
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|ced626cba6f3a02dc1e9fd5c8df50cd1|2024-09-13|22:20:40|1726258840|health_fitness|28.51|0|fraud_Hills, Hegmann and Schaefer|46.269343|-110.564788
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|c67ec8ad8ae0e8f045baf3fd6bc1056c|2024-09-03|21:03:58|1725390238|health_fitness|11.05|0|fraud_Runte, Green and Emard|45.476293|-109.168439
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|3ecfbfb629fe252662aa049fdb3fe20a|2024-12-01|14:19:28|1733059168|kids_pets|16.12|0|fraud_Streich, Rolfson and Wilderman|46.985064|-109.667671
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|a42745ec8954dd0bd33a26e06a5c1b02|2024-09-15|20:53:36|1726426416|health_fitness|25.48|0|fraud_Shields-Wunsch|46.376910|-110.115413
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|feaf27dfbc1d6205dc059449fda975aa|2024-12-03|16:05:13|1733238313|kids_pets|22.84|0|fraud_Hammes-Beatty|45.670544|-110.550551
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|37c71f72195a191ee3f4fae2e635c9b1|2024-12-29|14:12:28|1735477948|travel|3.34|0|fraud_Boyer-Haley|46.245688|-109.920525
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|0800663775c2dc26ec2a53397cb5e127|2024-10-02|21:00:26|1727895626|health_fitness|40.11|0|fraud_Friesen Ltd|46.319384|-109.171542
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|898ff976851ee1a35282a7f21a182678|2024-12-15|18:59:28|1734285568|personal_care|57.35|0|fraud_Dickinson Ltd|45.939171|-110.373188
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|6a64d9357170ab01a9f2f7459888980e|2024-12-24|17:33:53|1735058033|personal_care|129.73|0|fraud_Yost-Rogahn|46.036576|-109.654908
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|b6ec5ae4c275b527ba7aa0803e5ed4cb|2024-08-21|19:01:06|1724259666|food_dining|33.01|0|fraud_Bechtelar-Rippin|47.254316|-110.410132
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|76559bca92153c969b5c9edb6f05f6ad|2024-09-15|14:57:23|1726405043|health_fitness|47.46|0|fraud_Mante, Luettgen and Hackett|45.501303|-108.831405
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|bca0120e75ae615d13dfc3dac8fd247c|2024-10-11|16:19:09|1728656349|home|26.63|0|fraud_Gerhold LLC|45.482486|-110.162271
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|facdee9358afee7e77163b4859929608|2024-10-01|12:19:45|1727777985|health_fitness|30.35|0|fraud_Adams-Barrows|46.682629|-109.894243
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|1421dc16547ac25b7436c0fbd52f1b27|2024-10-04|16:42:16|1728052936|home|23.38|0|fraud_Moore, Williamson and Emmerich|45.481868|-109.748128
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|bcd448157ccddbb9ff39ba5731699189|2024-10-28|19:24:41|1730139881|home|108.08|0|fraud_Stark-Koss|47.007834|-108.679167
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|3d8f24d1ba1622db2dabab9c809d7422|2024-10-21|18:31:30|1729528290|home|93.86|0|fraud_Gerhold LLC|45.445765|-109.017744
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|97f4303d52b2c26010a76e23329cf132|2024-11-04|13:56:46|1730725006|home|3.93|0|fraud_O'Reilly, Mohr and Purdy|46.260378|-108.601314
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|25b58c0886f6c7204d54f67dcef5c937|2024-12-15|18:28:44|1734283724|personal_care|109.12|0|fraud_Baumbach Ltd|47.064309|-110.064393
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|43c21d153ee6a49e63948186f5b7156a|2024-10-09|15:03:33|1728479013|home|2.37|0|fraud_Ernser-Feest|47.019170|-109.156827
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|4785232cd870aa1bfb5f822b1364dae0|2024-08-22|18:22:16|1724343736|food_dining|31.80|0|fraud_Armstrong, Walter and Gottlieb|45.562432|-109.363882
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|620649d09ba660ab7c7dbf69b8bfd009|2024-08-16|12:18:11|1723803491|food_dining|52.99|0|fraud_Bahringer-Streich|46.115496|-108.936006
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|e9275dd6c365f2d969821ed67eca9104|2024-08-09|19:41:56|1723225316|entertainment|42.21|0|fraud_Bins-Tillman|46.353810|-110.189214
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|5935c98178e9ef970974f09c13ea8d61|2024-11-30|18:45:51|1732988751|kids_pets|40.24|0|fraud_Berge-Hills|47.005966|-110.130977
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|5b8cde92f74c65a4a27a1b47eeedf40f|2024-09-22|17:51:17|1727020277|health_fitness|55.08|0|fraud_Greenholt Ltd|47.343203|-108.853833
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|6db51f98201e14322bbcd3274ec7478b|2024-09-10|17:43:53|1725983033|health_fitness|51.20|0|fraud_Haley, Batz and Auer|45.413432|-110.338542
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|393c2fc4d4d35642269fb925a02bbfff|2024-09-15|15:47:18|1726408038|health_fitness|71.04|0|fraud_Bahringer Group|46.757337|-109.941959
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|532e91f5d1058077c3ef3da803e31a7b|2024-08-23|20:58:50|1724439530|food_dining|5.95|0|fraud_O'Keefe-Wisoky|45.836303|-110.476540
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|f4f4666fc03935a552e34142782774c4|2024-11-02|15:52:57|1730559177|home|39.06|0|fraud_Berge-Ullrich|45.675434|-109.480405
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|4fd0b04926d8cabfdf3936d4be87f53b|2024-10-04|15:39:03|1728049143|home|3.96|0|fraud_Eichmann-Kilback|47.170197|-110.410581
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|8f2ef06f205feefa1cc7288fcf5b6e09|2024-10-06|22:54:51|1728248091|home|45.10|0|fraud_Jakubowski Inc|47.009199|-110.011430
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|2a3dd1bda230640a41d97cf10d3d3235|2024-09-07|14:33:48|1725712428|health_fitness|12.05|0|fraud_Hills, Hegmann and Schaefer|46.986432|-110.344461
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|05b49a1671b5f93060e6e7c1fe6d60d8|2024-11-23|23:46:14|1732401974|kids_pets|8.93|0|fraud_Berge-Hills|45.748613|-109.269628
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|938bac510e738e747f6096c61a434a86|2024-10-06|22:26:40|1728246400|home|22.63|0|fraud_Gulgowski LLC|46.676463|-108.648041
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|24c476f5fb9d3191430c9c90015ab5e5|2024-12-19|23:18:07|1734646687|personal_care|52.35|0|fraud_Parker-Kunde|46.514778|-108.968289
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|9ea85f8a7ae3bf385d391faf56eeb1e1|2024-10-27|23:56:18|1730069778|home|6.41|0|fraud_Padberg-Sauer|46.953331|-110.487583
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|907627acd7b484411fb0006b3a6ad49d|2024-09-07|20:16:30|1725732990|health_fitness|18.26|0|fraud_Dare, Fritsch and Zboncak|47.113020|-110.512423
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|ca78bf7c43bc6dfb585f05a7afa09f46|2024-08-22|22:16:32|1724357792|food_dining|5.54|0|fraud_Will Ltd|46.784680|-109.195164
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|7e361c9b9a2b3e59cdbafe7f534480a2|2024-11-03|14:36:20|1730640980|home|20.69|0|fraud_Windler, Goodwin and Kovacek|47.337359|-110.172201
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|d5ca7d995e63eb618abfd2994d6c2934|2024-12-12|19:52:54|1734029574|personal_care|111.85|0|fraud_Marvin-Lind|45.817067|-110.075792
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|6e96a9ac1ebb55f8a56e00f7d824f4cb|2024-12-31|21:17:17|1735676237|travel|84.05|0|fraud_Reichel, Bradtke and Blanda|46.100222|-108.873224
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|c89b4bead118c6e6b14a8baa2a64817e|2024-10-24|23:52:01|1729806721|home|19.08|0|fraud_Medhurst Inc|47.047030|-109.460130
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|0fbbcd85d262b378fec65e8d187562f3|2024-12-04|23:05:31|1733349931|kids_pets|104.04|0|fraud_Larkin Ltd|45.513933|-110.311339
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|44a31001b7cd6401b7733a9edee7499e|2024-08-01|22:27:22|1722544042|entertainment|13.41|0|fraud_Nicolas, Hills and McGlynn|46.964745|-109.946414
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|05fd701187b3e93422fa0cc1c49a4d25|2024-12-14|21:14:59|1734207299|personal_care|58.20|0|fraud_Schmeler-Howe|47.371904|-109.586677
