ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|477e8453302b9cf279e839768edc635b|2024-12-13|16:57:01|1734105421|personal_care|40.75|0|fraud_Gottlieb-Hansen|38.354025|-122.583727
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|4691226d8ced8c3360d04072038b1df4|2024-09-06|15:04:14|1725627854|food_dining|165.50|0|fraud_Langosh, Wintheiser and Hyatt|38.627958|-122.226065
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|b1a939b518d0ebd5f9058442525df06a|2024-09-28|18:51:58|1727542318|health_fitness|3.93|0|fraud_Fritsch and Sons|38.168934|-121.511933
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|b880cc88d7911dc170c049d707f18e1d|2024-12-27|12:02:40|1735297360|travel|5.05|0|fraud_Jerde-Hermann|37.811923|-122.535466
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|7251b31f9b7a3e364716c7a7f2a9925c|2024-09-29|19:17:37|1727630257|health_fitness|32.62|0|fraud_Hirthe-Beier|37.166005|-121.518618
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|e5270d24fe98e26ae55d19d596067110|2024-10-18|12:11:03|1729246263|health_fitness|99.66|0|fraud_Friesen Ltd|37.407628|-121.290054
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|b7c6132edac18f631940dd09ef706cc1|2024-05-31|14:57:53|1717160273|misc_pos|16.75|0|fraud_Herman Inc|37.367997|-122.609863
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|fd042ade8d8226b3fbbe7c4ad44f1cf5|2024-11-01|18:42:39|1730482959|home|7.25|0|fraud_Gaylord-Powlowski|38.175159|-122.540438
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|2799a4379949bfbc5a967ac7518f3294|2024-12-06|17:06:50|1733501210|kids_pets|50.49|0|fraud_Hoppe-Parisian|37.490301|-121.629438
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|1432e563d0f5afa184d0d1060c2c2b7a|2024-06-14|16:28:32|1718375312|shopping_net|163.70|0|fraud_Medhurst PLC|38.590207|-122.664338
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|896e3431ea49fe48e5cd8e959a529d4d|2024-05-03|14:30:28|1714739428|misc_net|11.49|0|fraud_Bogisich-Homenick|37.678389|-123.080801
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|d1de6dc8b2b6ce8cab8a9947d0dd1ced|2024-07-15|12:45:06|1721040306|shopping_pos|180.35|0|fraud_Weimann, Kuhic and Beahan|38.213866|-122.376471
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|406da48bad498e22867ae0351e1f72e6|2024-09-13|13:09:21|1726225761|food_dining|24.45|0|fraud_Schulist Ltd|37.888956|-122.755221
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|b30b4637df3bf04187f8b83d6522dc0a|2024-09-07|13:11:04|1725707464|food_dining|17.75|0|fraud_McCullough, Hudson and Schuster|38.752826|-122.655801
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|c132ba05c4c58777be939d74700bf49d|2024-10-17|17:44:29|1729179869|health_fitness|6.95|0|fraud_Torp, Muller and Borer|37.555090|-121.721735
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|a18662f18b7e96d1e93fdb7ad617b0e5|2024-12-04|19:47:12|1733338032|kids_pets|71.46|0|fraud_Brown Inc|37.759169|-121.780199
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|40840e63663acfed87f6e8ecc88aabd8|2024-04-13|12:19:10|1713003550|grocery_pos|11.37|0|fraud_Miller-Hauck|37.633408|-122.923659
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|17a3c2eeec0fa6795537c31fafc924d5|2024-09-18|12:12:17|1726654337|food_dining|23.17|0|fraud_Ernser-Lynch|37.746685|-122.718716
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|6f34c9ada2d036bee0beea9288171154|2024-12-08|20:23:24|1733685804|kids_pets|4.46|0|fraud_Hilpert-Conroy|38.214919|-121.803231
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|de4ea0a7e9634e3f7f47b92c6a297db5|2024-08-18|19:15:55|1724001355|entertainment|30.26|0|fraud_Howe PLC|38.066844|-122.216147
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|964396e4f7316c36e8ed08d279d78fdb|2024-09-01|17:23:48|1725204228|food_dining|34.99|0|fraud_Kihn-Schuster|37.766538|-121.398426
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|1b634266d95a4ddddd4026ac71719d33|2024-08-07|14:50:36|1723035036|entertainment|49.84|0|fraud_Dare-Marvin|38.535940|-123.012678
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|f60ebefc538c6848f93db2ebbf3f52c6|2024-12-01|20:25:42|1733081142|kids_pets|55.47|0|fraud_Windler LLC|37.244259|-121.841921
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|90e825fd1ed5ea0620a851a105e889a7|2024-05-08|17:04:40|1715180680|misc_net|78.24|0|fraud_Kerluke, Kertzmann and Wiza|37.882018|-122.487826
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|7567214144404c24bf2788b5419faf48|2024-04-14|18:40:24|1713112824|grocery_pos|19.51|0|fraud_Doyle Ltd|38.071117|-121.435112
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|421cdacde1e3c2773c274df99d34c091|2024-12-19|18:36:57|1734629817|personal_care|36.85|0|fraud_Kub PLC|38.398630|-122.945396
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|c0353ee314edd0f06f8f1f1a2c2c3a10|2024-10-31|21:15:15|1730405715|home|15.25|0|fraud_Prosacco, Kreiger and Kovacek|37.659274|-122.355984
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|6e4bcddda6f7c9b5303214cdb04c928c|2024-11-23|15:35:32|1732372532|kids_pets|12.47|0|fraud_Schimmel-Olson|38.344637|-121.499785
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|da75f44b63d449cd9f274c7cf6e792b5|2024-08-18|19:41:50|1724002910|entertainment|27.17|0|fraud_Kilback and Sons|38.266496|-121.230876
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|0a21eeeee35f65772bb29cdfa2b448a2|2024-04-18|18:22:52|1713457372|misc_net|136.91|0|fraud_Huel Ltd|38.564421|-122.341045
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|e029938428c4484ae9ba114bfe1f859a|2024-08-17|15:10:06|1723900206|entertainment|102.57|0|fraud_Kilback and Sons|37.928012|-121.802025
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|5c469757ae56fc4b1748983820e0cd5e|2024-04-13|16:21:02|1713018062|grocery_pos|70.64|0|fraud_Murray-Smitham|37.971766|-122.190790
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|3644706a170ed3a31fa5be0f838d4cc6|2024-12-07|13:44:25|1733575465|kids_pets|12.41|0|fraud_Pacocha-Weissnat|38.847132|-123.067365
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|6fda596a0c9fdff6b64a81b610b2661a|2024-11-14|18:00:38|1731603638|home|17.05|0|fraud_Lynch-Wisozk|38.844066|-121.166572
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|cea325d1d0a63a77ca3f879ed9460b6e|2024-12-18|22:22:48|1734556968|personal_care|74.15|0|fraud_Reichel LLC|37.269978|-122.533500
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|ac23cdb4e94c0d533d68db0fbf5b220f|2024-08-03|16:05:08|1722693908|entertainment|132.25|0|fraud_Cummerata-Hilpert|38.057847|-122.210349
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|670acf6fbc7a96d64acc3d0b26991153|2024-05-31|23:14:01|1717190041|misc_pos|9.69|0|fraud_Cremin, Hamill and Reichel|38.383923|-121.195928
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|4ef8d1b128f5d698e6f968da61db002a|2024-08-29|22:56:12|1724964972|food_dining|137.27|0|fraud_Will Ltd|37.918288|-121.470830
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|120fc0429f259e8670411f5584d22615|2024-06-09|21:51:25|1717962685|shopping_net|26.43|0|fraud_Auer-West|37.895769|-121.703533
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|cfb4724d86f322b488ba06aad63cf9da|2024-09-05|13:13:12|1725534792|food_dining|1.25|0|fraud_Zboncak Ltd|38.813092|-121.349091
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|ce2fb214bf971df223945b053f4e1063|2024-06-16|14:54:33|1718542473|shopping_net|66.47|0|fraud_Kassulke PLC|37.642326|-122.390168
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|2f05417fbd7d442fda6be46cccf483c0|2024-12-21|20:34:26|1734809666|personal_care|123.61|0|fraud_Zulauf LLC|38.592273|-122.964400
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|6feddd7bb507d90b93a583a92a4bcb7a|2024-08-31|19:31:21|1725125481|food_dining|1.43|0|fraud_Lakin, Ferry and Beatty|38.091986|-123.116177
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|a9d8e24478bf192ac22473a470780821|2024-09-09|16:44:03|1725893043|food_dining|5.76|0|fraud_O'Keefe-Wisoky|37.168794|-123.038088
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|2cc3fcd3d80edfd79337238cdf42fc97|2024-06-08|22:39:58|1717879198|shopping_net|147.70|0|fraud_Jast Ltd|37.108340|-122.239254
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|281a660f337457f18fb8a645b98439ec|2024-12-28|23:19:45|1735424385|travel|1.59|0|fraud_Reichel, Bradtke and Blanda|37.510593|-121.306365
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|6dd07daa539b05e665409f0def6f2eda|2024-10-12|14:57:52|1728737872|health_fitness|125.45|0|fraud_Schumm PLC|37.225617|-121.198620
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|8200fa066334c344705d6de71324561d|2024-08-12|17:42:25|1723477345|entertainment|31.80|0|fraud_Donnelly LLC|38.972130|-122.680971
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|56a9fceb46070294a89038633e2f6f15|2024-06-04|14:41:16|1717504876|shopping_net|79.99|0|fraud_Schmidt and Sons|38.301539|-122.053160
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|fe8cab880fe6973b27c2d9948ca6ddf1|2024-08-10|13:06:54|1723288014|entertainment|134.20|0|fraud_Heaney-Marquardt|38.131692|-122.709054
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|46d4a8169f5b7a93615fcd0f33db1dd9|2024-12-05|15:48:35|1733410115|kids_pets|62.87|0|fraud_Larkin Ltd|37.378104|-121.398639
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|b2348ef3b1952102d28bf77e254cf58c|2024-08-24|12:04:12|1724493852|entertainment|32.55|0|fraud_Donnelly LLC|38.670606|-122.647561
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|c6db8c7459f6c3d19674fd23cbef2a7b|2024-05-03|19:12:11|1714756331|misc_net|62.89|0|fraud_Kuphal-Bartoletti|37.558385|-121.270899
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|d4747d077bc1aebef7994667e4bdf6d8|2024-07-13|14:04:00|1720872240|shopping_pos|9.69|0|fraud_Bernhard, Grant and Langworth|37.202508|-121.217437
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|2379e69017072ba9af9a1d3fd6c42c06|2024-06-28|18:05:21|1719590721|shopping_net|10.90|0|fraud_Gleason-Macejkovic|37.855220|-121.685950
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|11078dc460d69fccfc0a4338b88c883f|2024-12-14|17:59:33|1734195573|personal_care|13.43|0|fraud_Langworth LLC|37.520840|-121.942408
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|4169df15000084a924bafe1069d504f0|2024-06-13|20:58:55|1718305135|shopping_net|106.09|0|fraud_Hills-Witting|38.532548|-121.891806
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|c70ec75cddd90d8bde011ac4f41f0a78|2024-12-13|14:22:33|1734096153|personal_care|161.07|0|fraud_Schmeler-Howe|37.272470|-122.834212
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|884219058dcdc48974b0e5a0294055cf|2024-04-10|18:41:21|1712767281|grocery_pos|3.81|0|fraud_Lockman Ltd|39.062635|-123.039608
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|5e0bcb6986a7b8606ff0031c4fabc8bd|2024-12-28|12:16:04|1735384564|travel|50.07|0|fraud_Ritchie, Bradtke and Stiedemann|37.450526|-121.439086
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|bc349314dfee8b9d2b262816e7474732|2024-10-06|21:05:00|1728241500|health_fitness|51.39|0|fraud_Hyatt, Russel and Gleichner|37.970726|-122.199433
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|25ae465b7f4620947a0ca6aeef40a10d|2024-12-04|20:55:22|1733342122|kids_pets|41.85|0|fraud_Streich, Rolfson and Wilderman|37.393506|-122.127775
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|71dc687074c46ad9574d64c989c6bc4d|2024-11-10|20:34:06|1731267246|home|47.30|0|fraud_Denesik, Powlowski and Pouros|38.478385|-121.805555
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|a656c1fac17dda5cd05f7613b283cdac|2024-12-28|19:54:18|1735412058|travel|14.68|0|fraud_Hagenes, Hermann and Stroman|37.803838|-122.135886
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|fd59147414f57caaa2c5d417d17061e0|2024-07-07|21:35:50|1720380950|shopping_pos|15.59|0|fraud_Pouros-Conroy|38.031109|-123.008552
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|273cae940717b613f0044b713f805929|2024-06-27|17:33:20|1719502400|shopping_net|30.52|0|fraud_Cormier LLC|38.291868|-121.800858
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|ce128335b22e987fa3b5bc7182e03ca4|2024-05-10|18:39:30|1715359170|misc_pos|25.39|0|fraud_Gutmann-Upton|38.048190|-122.572012
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|091dcc3aea543c6ef725b3c0890c4ba1|2024-09-01|14:35:25|1725194125|food_dining|22.53|0|fraud_Bechtelar-Rippin|38.701740|-122.946021
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|29cab48dc0f8ad225a650c821f7fce9d|2024-12-05|19:47:23|1733424443|kids_pets|35.77|0|fraud_Schoen Ltd|38.893913|-121.282706
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|90a9aecd0fc4e7c56ffe9f3dbabf848d|2024-10-04|13:51:00|1728042660|health_fitness|44.40|0|fraud_Shields-Wunsch|37.684271|-122.771763
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|0aba54252073fbaf8e40347a47849673|2024-09-06|15:05:37|1725627937|food_dining|37.94|0|fraud_Jast and Sons|37.691260|-121.599993
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|530117247d191fce38ef7429cbc176ab|2024-09-14|16:13:26|1726323206|food_dining|22.60|0|fraud_Harris Group|38.643123|-122.140511
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|f2077ffcaff2e1a837c782eb3b63221c|2024-12-20|21:08:57|1734725337|personal_care|23.02|0|fraud_Nader-Maggio|38.170021|-121.478854
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|a6f78918462fbfa3f34b41a9b4c43464|2024-07-15|13:12:35|1721041955|shopping_pos|63.54|0|fraud_Quitzon, Green and Bashirian|37.308491|-121.796326
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|01604d7e50b2194f121709699e6aedce|2024-11-28|18:51:47|1732816307|kids_pets|3.59|0|fraud_Pacocha-Weissnat|38.968011|-121.257692
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|8d5f91eb04f2f4694f310e1a1f07ea5c|2024-04-11|12:24:16|1712831056|grocery_pos|28.55|0|fraud_Miller-Hauck|38.948560|-123.092267
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|86aae12f5dc76435953f4c7dea3ec36e|2024-07-10|12:55:05|1720608905|shopping_pos|64.43|0|fraud_Willms, Kris and Bergnaum|37.521550|-123.145690
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|2bc062129a5d13e5afa6681c371d3b67|2024-07-08|13:08:16|1720436896|shopping_pos|176.88|0|fraud_Macejkovic-Lesch|37.855884|-121.871775
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|181eeecbfc9e7703bc908e9eef1132cb|2024-09-01|15:44:50|1725198290|food_dining|2.58|0|fraud_Harris Group|37.641515|-122.613672
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|93af49d2479cc642d7ec6c7621b2784a|2024-12-22|15:28:25|1734877705|personal_care|8.93|0|fraud_Sporer-Keebler|37.845842|-121.272983
193-92-3271|345564172623596|Mercedes|Brown|F|3487 Robin Highway|Benicia|CA|94510|38.0685|-122.1614|27088|Glass blower/designer|2001-01-15|215022210171|young_adults_female_urban.json|6c565b7a256564a0ef9f4770b6700022|2024-06-27|16:43:26|1719499406|shopping_net|85.52|0|fraud_Price Inc|37.709726|-121.895249
