ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|8a0b7ebc7420d1d1263bd1c4f5d6d70a|2024-01-26|06:42:16|1706247736|gas_transport|82.09|0|fraud_Huels-Nolan|39.069191|-89.631385
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|06430c845756a99496aaa4274ea42f1a|2024-05-31|05:19:15|1717125555|misc_pos|33.15|0|fraud_Flatley Group|37.571663|-89.198808
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|6c0ce03be8f20de20f5fe970e4a13f25|2024-07-09|04:36:57|1720492617|shopping_pos|76.92|0|fraud_Bahringer, Schoen and Corkery|38.388232|-88.632435
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|eaba33f20fca2005e453f2f39481b0a8|2024-07-14|04:41:43|1720924903|shopping_pos|65.28|0|fraud_Torphy-Goyette|38.563692|-88.804426
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|5886329a41144ad7dabb2cddc6a29dda|2024-05-04|06:05:38|1714795538|misc_net|50.00|0|fraud_Klocko LLC|39.011951|-89.232957
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|bb2a530bdc5b51d5d37c463b8c7a0b74|2024-04-11|02:36:27|1712795787|grocery_pos|37.86|0|fraud_Schultz, Simonis and Little|38.132702|-89.273470
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|c691b1d02cce8746acab21486125ef47|2024-03-08|00:57:34|1709855854|gas_transport|63.83|0|fraud_Eichmann, Bogan and Rodriguez|38.257758|-87.902347
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|666c89d4e1448c377c31df24da540f3e|2024-06-04|08:51:07|1717483867|shopping_net|86.94|0|fraud_Auer-West|38.420904|-88.613010
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|85cffd381089f9c5701780e57f53f063|2024-05-19|01:23:26|1716074606|misc_net|64.05|0|fraud_Miller-Harris|38.756248|-89.429816
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|c2c563b26084d837cc5a634dffd7c766|2024-06-22|08:32:29|1719037949|shopping_net|67.36|0|fraud_Reichert, Huels and Hoppe|37.578236|-88.320644
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|0f15bdf5f12c403fcc416d0858448eab|2024-05-25|04:05:00|1716602700|misc_pos|67.29|0|fraud_Thiel PLC|38.985984|-89.015346
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|d23be8daa692e59a6963c7e3e6fb896a|2024-07-11|10:40:22|1720687222|shopping_pos|76.66|0|fraud_Jewess LLC|38.360751|-88.716227
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|b2fb2ef6c67c531c8ca4a8887bda8b8c|2024-06-23|00:55:22|1719096922|shopping_net|56.19|0|fraud_Schumm PLC|37.484345|-88.058161
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|05564be76f0737e45c08d390e74343db|2024-03-30|02:07:35|1711760855|grocery_pos|48.26|0|fraud_O'Keefe-Hudson|37.792081|-88.916398
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|448bb2d3f7c8f29a40202676b17bf439|2024-04-21|01:15:56|1713654956|grocery_pos|59.41|0|fraud_Miller-Hauck|38.982294|-88.183384
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|82bfb6c5e3380fd286bacfb1c1bf385f|2024-05-05|03:06:10|1714871170|misc_net|59.91|0|fraud_Donnelly PLC|38.027230|-89.268280
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|b2e26570ccc1ea069769dfd422d3fa31|2024-05-05|04:12:49|1714875169|misc_net|85.39|0|fraud_Lehner, Mosciski and King|38.400035|-88.745703
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|66004016e344988f08fc2c3296f136b2|2024-02-07|05:37:47|1707280667|gas_transport|52.50|0|fraud_Parisian and Sons|38.436115|-88.651155
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|1dd472bc61c808ebd3d97c6f5faa77b4|2024-04-14|11:42:36|1713087756|grocery_pos|61.35|0|fraud_McDermott-Weimann|39.060957|-88.786338
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|7d606106b9aa83ece6f57ab95666bd27|2024-04-13|06:19:38|1712981978|grocery_pos|54.48|0|fraud_Schultz, Simonis and Little|39.172254|-89.436814
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|350d44052f3b0f728f7d0cdd39b21dbe|2024-03-12|04:51:19|1710215479|gas_transport|49.64|0|fraud_Kutch LLC|38.326213|-88.621697
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|0e10bab529ce2184228f9e0e582f2f9c|2024-01-01|08:04:56|1704092696|gas_transport|47.06|0|fraud_Bartoletti-Wunsch|38.163313|-87.951206
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|3b9550ae5f4a37fbdfed695888ddce99|2024-05-03|04:31:32|1714703492|misc_net|54.76|0|fraud_Zemlak Group|38.655019|-89.628552
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|91263e619ba8dd384d9407e5e8df0b83|2024-04-05|01:26:21|1712273181|grocery_pos|45.98|0|fraud_Strosin-Cruickshank|37.964578|-88.780296
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|494f0e36919bf0880558ab97530b912c|2024-02-09|08:29:35|1707463775|gas_transport|32.35|0|fraud_Streich, Hansen and Veum|37.721331|-89.583569
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|a3d045e63b4ecaa7df5222758b22cd42|2024-07-09|06:45:01|1720500301|shopping_pos|51.79|0|fraud_Hickle Group|37.960759|-88.471468
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|8cd017f82b1f5a4ee42372a5dcf491d5|2024-04-02|10:52:32|1712047952|grocery_pos|62.22|0|fraud_O'Keefe-Hudson|38.547465|-89.255951
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|ade94e9c7c78b0bc537f40812d42693f|2024-01-20|02:20:51|1705713651|gas_transport|47.28|0|fraud_Ledner-Pfannerstill|38.978108|-88.128711
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|c4c5cb2351548454e40a2cc0371896db|2024-05-11|00:22:09|1715379729|misc_net|55.19|0|fraud_Lebsack and Sons|38.965816|-89.633352
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|bc16769a8a1947c955fda7a2f4c7b7a8|2024-05-15|10:32:12|1715761932|misc_net|74.59|0|fraud_Kuphal-Bartoletti|38.883379|-88.302846
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|872d75252592bd4278e88ea75682bf63|2024-03-24|09:37:30|1711269450|grocery_pos|69.16|0|fraud_Kiehn-Emmerich|37.536525|-89.687612
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|cf449a3469e4947e3d0e089e83eb81e6|2024-04-10|11:05:54|1712739954|grocery_pos|52.22|0|fraud_Hudson-Ratke|38.449541|-89.016892
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|cfc0bbdd15b8266b68e97c1f51f14e7a|2024-04-20|11:30:43|1713605443|grocery_pos|44.59|0|fraud_Kuhic Inc|37.668470|-89.457411
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|3ed404418bd56e454d265bdb2603c13d|2024-01-01|07:44:34|1704091474|gas_transport|59.73|0|fraud_Bernhard Inc|38.293127|-88.173224
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|d1208d2d589f82c1ce2b1a6aaf93b647|2024-01-01|01:03:39|1704067419|gas_transport|76.73|0|fraud_Cummings LLC|37.730890|-88.839979
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|ef8d99b6529ce7fae8c17722cb4cd6da|2024-06-25|06:34:58|1719290098|shopping_net|37.62|0|fraud_Reichert, Shanahan and Hayes|38.024874|-89.450778
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|3f41c7fcb3cde4aa5407aa0430a598fe|2024-01-11|03:45:56|1704941156|gas_transport|42.26|0|fraud_Cummerata-Jones|38.094157|-89.490318
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|bbbf6f4a154b0abdb8599d6fdc046f19|2024-07-09|09:46:07|1720511167|shopping_pos|44.34|0|fraud_Hickle Group|38.654477|-88.671207
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|c36330f55d9b9aaf1432be44ab781f6e|2024-06-09|04:23:00|1717899780|shopping_net|73.98|0|fraud_Gottlieb, Considine and Schultz|37.967052|-88.653103
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|7c52c1e2d05054547d819698031e646e|2024-03-12|04:57:23|1710215843|gas_transport|57.30|0|fraud_Robel, Cummerata and Prosacco|39.205611|-89.183478
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|78f4f725f72ba674e758fe19b94adb8d|2024-05-22|01:15:47|1716333347|misc_pos|61.72|0|fraud_Halvorson Group|37.974028|-89.251221
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|0a52bbf4d44c2b241f3d2f37ad54ad2b|2024-04-05|08:28:38|1712298518|grocery_pos|54.41|0|fraud_Lockman Ltd|38.340903|-89.357449
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|e40185f64fcd8af0d68eaaaf45f16c13|2024-02-10|08:20:45|1707549645|gas_transport|66.31|0|fraud_Bernhard Inc|38.571552|-89.123606
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|b795bcdda63e641c1e4ea645c17f4809|2024-02-23|02:24:18|1708651458|gas_transport|80.58|0|fraud_Huels-Hahn|38.028206|-88.278382
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|4506efd72b1d9f69201a42fb2734a6cd|2024-03-17|01:30:39|1710635439|grocery_pos|80.13|0|fraud_Cole PLC|38.115379|-89.553209
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|49c5110066d0a65d9dac1dc37f174d84|2024-03-10|00:59:18|1710028758|gas_transport|49.87|0|fraud_Friesen-D'Amore|38.934512|-88.137761
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|f7e423cf7c07abfb2229e79164979f67|2024-06-01|09:00:25|1717225225|misc_pos|37.78|0|fraud_Cremin, Hamill and Reichel|39.081087|-89.293101
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|cb7f4c0af206a7b97a6ab369d9ec9049|2024-04-27|03:40:08|1714182008|misc_net|29.05|0|fraud_Kerluke, Considine and Macejkovic|37.368911|-88.500033
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|1ffc3b7349c3eaaf3251382521f9903e|2024-01-06|09:11:12|1704528672|gas_transport|105.16|0|fraud_Sporer Inc|38.779542|-89.735301
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|ecab0d1bc9bd09f005ddf73459e2a324|2024-02-02|00:14:25|1706829265|gas_transport|131.26|0|fraud_Emard Inc|38.192434|-88.553303
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|d0b267f27651ea014ee1f06e77937eda|2024-04-06|07:57:18|1712383038|grocery_pos|189.32|0|fraud_Bogisich Inc|37.383784|-89.559641
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|906cfd97c92642e3f4ea7d763916ec5c|2024-04-28|06:45:17|1714279517|misc_net|120.95|0|fraud_Jones, Sawayn and Romaguera|38.778445|-88.505567
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|e505b19099742db9d5a5374365f3f9d4|2024-03-08|02:46:11|1709862371|gas_transport|118.89|0|fraud_Conroy-Cruickshank|38.545780|-89.062924
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|5a0369c731c4fb221b607581f9dbce39|2024-04-28|10:09:21|1714291761|misc_net|111.85|0|fraud_Flatley-Durgan|38.566334|-88.819206
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|a3290642bac80c844ea98e313b45feff|2024-07-08|09:57:53|1720425473|shopping_pos|82.14|0|fraud_Dooley Inc|37.832517|-88.904769
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|c38cb455866aaeb933049078b643a9e5|2024-02-18|09:45:28|1708245928|gas_transport|158.68|0|fraud_Connelly, Reichert and Fritsch|37.886855|-88.237817
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|0958e3fcbf5810e33058854185c1402b|2024-03-23|08:20:25|1711178425|grocery_pos|148.58|0|fraud_Hudson-Ratke|38.162038|-88.724162
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|6bc6f83071a1f847281079ee8ead81bd|2024-03-09|09:14:04|1709972044|gas_transport|131.00|0|fraud_Cummings LLC|37.981987|-88.290920
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|b40970015c6542ef436c48f3526c0ae4|2024-05-09|07:02:00|1715230920|misc_net|123.87|0|fraud_Rippin, Kub and Mann|38.366383|-87.787905
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|bc0f97546d2ac26beead95b758639538|2024-02-21|02:44:04|1708479844|gas_transport|92.00|0|fraud_Friesen-D'Amore|38.768974|-87.799601
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|0e65825ae41dcb9dca6432a1785ba1c0|2024-03-10|07:03:54|1710050634|gas_transport|102.78|0|fraud_Parisian and Sons|38.664230|-88.704691
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|a6166c84bd7ce19dcd33026d5da659d6|2024-01-19|09:19:56|1705652396|gas_transport|86.26|0|fraud_Harber Inc|38.274680|-88.068691
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|00193193798db69ca1f485c229bef146|2024-06-09|06:01:28|1717905688|shopping_net|156.58|0|fraud_Heathcote LLC|37.734833|-88.906444
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|ceed1aed24f57a29629946cac567aa27|2024-07-12|05:22:52|1720754572|shopping_pos|116.26|0|fraud_Nitzsche, Kessler and Wolff|37.833484|-89.409850
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|f1621367b17d32f73811cb5b3cb53e32|2024-04-27|04:39:24|1714185564|misc_net|151.38|0|fraud_Kerluke Inc|38.419196|-89.405664
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|bff4354dae4a2f0a63b8ddcfd4f9c6f7|2024-07-06|05:30:30|1720236630|shopping_pos|104.98|0|fraud_Swaniawski, Lowe and Robel|38.305239|-87.925719
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|212559e25481b46cd3c1e1c87c523443|2024-05-31|05:35:23|1717126523|misc_pos|164.03|0|fraud_Herman Inc|37.724632|-89.366236
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|22f1320c93d5491d83172dbfe5e69cc7|2024-06-16|00:15:53|1718489753|shopping_net|137.24|0|fraud_Kozey-Boehm|39.029404|-88.169271
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|8c2aa1ee4a03a0cc385564ae2b95b5e9|2024-01-20|10:13:24|1705742004|gas_transport|140.69|0|fraud_Cummerata-Jones|37.947720|-89.458842
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|185a11c3d9a54ce946df49e53e2b28f7|2024-03-10|02:52:26|1710035546|gas_transport|110.64|0|fraud_Harber Inc|37.544504|-89.239233
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|07c1a7550fb1154a53f90f3f0a4af594|2024-06-28|05:45:39|1719546339|shopping_pos|138.04|0|fraud_Bahringer, Schoen and Corkery|38.729842|-89.350807
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|8a07172edfd56c08fbaaf7174ddea472|2024-06-06|03:38:09|1717637889|shopping_net|167.98|0|fraud_Kozey-Boehm|39.073045|-89.651699
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|ff0fda134dfa7488212a3fdfe4ede833|2024-07-21|06:20:39|1721535639|entertainment|98.47|0|fraud_Johns Inc|37.916596|-88.608420
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|6ae01bc4fdd5464a6bab36fd417e7160|2024-05-10|11:17:30|1715332650|misc_net|125.28|0|fraud_Rodriguez, Yost and Jenkins|37.304775|-89.184394
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|2f827b9bae3199d675ed852657785866|2024-02-11|00:39:15|1707608355|gas_transport|152.61|0|fraud_Raynor, Reinger and Hagenes|37.457975|-89.095866
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|6fa66e4e637a035cf19d610e81663ea8|2024-01-19|01:46:10|1705625170|gas_transport|166.79|0|fraud_Bins-Rice|38.378263|-88.136100
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|104c20d19765ec07eb563aa488149ed7|2024-02-18|03:45:26|1708224326|gas_transport|132.44|0|fraud_Bartoletti-Wunsch|38.893171|-88.011305
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|fb12c522c2318c7df1e20981f4e8a319|2024-03-17|04:01:14|1710644474|grocery_pos|168.95|0|fraud_Padberg-Welch|38.131939|-89.342060
177-16-4885|3563695222307571|Rebecca|Ruiz|F|71449 Joshua Road|Belle Rive|IL|62810|38.2153|-88.7558|1089|Investment analyst|1960-05-29|903654431631|adults_50up_female_rural.json|24639c87c757308d64c4ad0164d1ba53|2024-04-14|01:15:45|1713050145|grocery_pos|112.29|0|fraud_Kunze Inc|39.105553|-89.138509
