ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|2a3f9a5a61198a8b8f26afaf62646480|2024-11-23|20:04:24|1732388664|home|233.82|0|fraud_Gutmann, McLaughlin and Wiza|37.610037|-83.430341
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|b275a1a32f421734bad03173d4a4f175|2024-05-18|16:43:05|1716043385|misc_pos|279.65|0|fraud_Boehm, Predovic and Reinger|37.579869|-84.213103
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|ffac6867ace3cd67b6bd9cec3551341f|2024-11-02|14:33:23|1730554403|health_fitness|78.58|0|fraud_Cormier LLC|36.492010|-82.878134
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|608f4d94ac43e38a68bfda46a964b606|2024-07-14|21:16:42|1720984602|shopping_pos|255.26|0|fraud_Willms, Kris and Bergnaum|36.107192|-82.969516
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|22ba24c9c4b2cb3b11b8c574001fddf4|2024-06-14|12:09:43|1718359783|shopping_net|112.05|0|fraud_Reichert, Rowe and Mraz|36.276969|-84.282874
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|825043506936e2aa49058a081c51c6d3|2024-12-07|15:52:40|1733583160|kids_pets|405.54|0|fraud_Breitenberg-Hermiston|37.191784|-83.398942
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|8cfa4c80636ac1e3f883fdae2a0311b2|2024-10-04|15:55:44|1728050144|food_dining|103.12|0|fraud_Jakubowski Group|37.066248|-82.908889
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|94b6e29fe7ac374eeb8238806c38ebc1|2024-06-16|13:29:35|1718537375|shopping_net|191.18|0|fraud_Bashirian Group|37.372188|-84.346066
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|bcec4320723c88bf738e8785a9769819|2024-05-27|14:43:51|1716813831|misc_pos|292.78|0|fraud_Williamson LLC|36.597627|-82.362301
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|9fa1f3b9bfcbba6dc5fc4fcc8e7ef4a4|2024-11-15|16:30:03|1731684603|home|46.77|0|fraud_Kutch-Wilderman|35.874341|-83.847809
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|3c160532a0f1cd8efd99638ff5eee3c5|2024-08-10|12:50:36|1723287036|entertainment|362.65|0|fraud_Larkin, Stracke and Greenfelder|36.949675|-83.552239
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|f74f54e52e75be0bcc4044815ea27ca4|2024-12-05|15:21:06|1733408466|kids_pets|36.00|0|fraud_Crona and Sons|36.727563|-83.406257
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|f7e9264b902337db1dfe1a09e3281ae4|2024-06-04|13:20:38|1717500038|misc_pos|134.66|0|fraud_Simonis-Prohaska|36.101527|-83.498625
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|afd41b44f9d85bcf170863f4747c1c5f|2024-12-27|23:13:04|1735337584|travel|147.97|0|fraud_Little-Gleichner|37.425136|-83.037787
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|faa38b67f84030dbf21453cb556ccc64|2024-12-10|17:07:24|1733846844|kids_pets|48.23|0|fraud_Schaefer Ltd|37.309027|-83.481222
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|6c3625f0a851f3e65a6c3087302d6c4d|2024-09-13|19:22:21|1726248141|food_dining|43.45|0|fraud_Graham, Hegmann and Hammes|35.796883|-83.828608
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|e5cb3fdd5b35a93de1f138d550384ba1|2024-10-11|17:45:54|1728661554|health_fitness|111.21|0|fraud_Friesen Ltd|36.682082|-83.130542
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|2e5acbe5213c4676d802934b76e0f61e|2024-09-03|13:56:49|1725364609|food_dining|13.72|0|fraud_Ernser-Lynch|35.691198|-83.743174
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|82ce975a511a42718a3670d7dcb2ac17|2024-04-23|16:11:08|1713881468|misc_net|102.64|0|fraud_Tillman, Fritsch and Schmitt|36.684324|-83.982479
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|b9291140e02bf4959eacc49b285cd933|2024-08-05|22:55:52|1722891352|entertainment|336.15|0|fraud_Schaefer, Fay and Hilll|36.608445|-84.187574
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|2eb98c79898cefde7254001f9faa17e1|2024-07-15|12:02:17|1721037737|shopping_pos|23.96|0|fraud_Quitzon, Green and Bashirian|37.521031|-82.667100
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|14d194a5a554fbff64d9ee4428bc5db5|2024-07-15|23:46:18|1721079978|shopping_pos|45.92|0|fraud_Macejkovic-Lesch|35.692877|-83.808668
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|2cb718e030e433232b54b97b17a0bfab|2024-11-18|21:14:02|1731960842|home|350.65|0|fraud_Hettinger, McCullough and Fay|36.067042|-83.744207
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|ef15212091b4f06316d7fd3057bcfea9|2024-09-27|14:59:14|1727441954|food_dining|4.11|0|fraud_Kihn-Schuster|37.471067|-82.962384
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|6fa0512233f5b149033382953bea8efc|2024-05-23|19:23:54|1716485034|misc_pos|4.71|0|fraud_Williamson LLC|35.830987|-82.606252
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|711c9b0b249ecd41b2e345b5679dd8e4|2024-12-05|18:53:00|1733421180|kids_pets|6.09|0|fraud_Weber, Thiel and Hammes|36.911112|-82.823645
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|59944b7f1800890e33e25c65a167c734|2024-10-04|21:25:54|1728069954|food_dining|152.69|0|fraud_Turner, Ziemann and Lehner|36.289064|-83.539700
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|51c86d088067ca00fca24b52e4665907|2024-10-05|23:42:06|1728164526|food_dining|318.61|0|fraud_Lakin, Ferry and Beatty|36.677165|-83.280219
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|034d45f870024924a65a72c209dd0cdd|2024-11-24|21:00:26|1732478426|home|41.14|0|fraud_Gerhold LLC|37.021842|-82.531382
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|f913d8578a4f827285defd8e826ee3d9|2024-05-22|12:31:01|1716373861|misc_pos|212.76|0|fraud_Spencer-Runolfsson|36.314423|-82.914544
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|4fc48fb771f54ee709fd52b963bd1a86|2024-06-12|17:01:55|1718204515|shopping_net|10.21|0|fraud_Towne, Greenholt and Koepp|36.334649|-83.762342
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|9354ab271bb3c94fda96bfddb6ae4f21|2024-12-27|21:56:18|1735332978|personal_care|92.74|0|fraud_Kozey-Kuhlman|36.204047|-83.234847
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|4cc9d9c05f1ffe5bd13d57ffc126e0fc|2024-12-29|21:28:19|1735504099|travel|31.44|0|fraud_Ritchie, Bradtke and Stiedemann|36.067362|-83.976278
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|660c2052aa9c17404240cf9a3356fa73|2024-08-20|19:15:21|1724174121|entertainment|133.79|0|fraud_Reichel Inc|36.790599|-84.207209
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|86efa35da4de8e4f75ec4f5fb9426f44|2024-10-18|12:56:37|1729248997|health_fitness|165.57|0|fraud_Hamill-D'Amore|36.992477|-84.050361
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|0a8aef47b5b94416d05b893fc6a6a5eb|2024-06-16|17:22:15|1718551335|shopping_net|136.81|0|fraud_Kerluke-Abshire|36.931098|-82.745966
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|83b1f83d0ebc016e858d19dee1ac1949|2024-06-01|13:34:26|1717241666|misc_pos|126.15|0|fraud_Boehm, Predovic and Reinger|37.652719|-83.450724
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|eef6587fd56fd0d278e254562cb30a84|2024-10-10|13:04:47|1728558287|food_dining|128.36|0|fraud_Volkman PLC|37.112979|-82.562417
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|0f1f5642eb7f14dd967e8ff78299661a|2024-10-27|20:00:28|1730055628|health_fitness|165.27|0|fraud_Reilly and Sons|37.613056|-84.029589
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|160be7433c5c945507ba604ea7191aef|2024-11-29|21:17:20|1732911440|home|134.86|0|fraud_Berge-Ullrich|37.176878|-83.598842
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|750965ee3a9de9b57b78aee38ee7c5fd|2024-12-27|13:35:33|1735302933|travel|161.17|0|fraud_Mosciski Group|36.943615|-82.909906
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|0a7b0557e81d1d0215a131854e665d81|2024-06-22|19:40:15|1719078015|shopping_net|98.57|0|fraud_Rempel Inc|35.761126|-83.570723
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|014a80ba14eafe4afd88bb98c0cbb6c5|2024-10-13|13:34:39|1728819279|health_fitness|107.58|0|fraud_Dare, Fritsch and Zboncak|37.182258|-82.839154
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|effcc23fecfc5b58c91a196e34e12a6e|2024-06-07|23:58:14|1717797494|misc_pos|148.49|0|fraud_Boehm, Predovic and Reinger|37.296053|-82.799221
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|21804510de626c13ab4d0cb7c2cef6a3|2024-06-23|23:47:07|1719179227|shopping_net|97.27|0|fraud_Zboncak, Rowe and Murazik|37.625964|-82.422002
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|3a82cf148b0f398afec69fb5249b0e06|2024-11-29|17:07:01|1732896421|kids_pets|150.97|0|fraud_Pacocha-Weissnat|36.683227|-84.145656
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|6b92fcf2160915cf21db3528691815e5|2024-09-07|20:42:02|1725734522|food_dining|130.85|0|fraud_Weber and Sons|36.617727|-83.926623
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|1732a5776e65d60b7e39cd0bf6e64ba5|2024-04-28|21:33:25|1714332805|misc_net|148.56|0|fraud_Huel Ltd|37.055171|-83.467099
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|56fb30128f528fd3c1773588102ea55b|2024-09-16|23:47:01|1726523221|food_dining|167.88|0|fraud_Runte-Mohr|36.218670|-82.610175
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|049f9372cc11819bb687845fc171ab6c|2024-10-18|21:10:46|1729278646|health_fitness|157.06|0|fraud_Kertzmann LLC|37.523688|-83.802572
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|196b1f31771b959293beed2835d9235d|2024-04-14|23:57:20|1713131840|misc_net|158.05|0|fraud_Zemlak Group|37.330673|-83.496895
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|2ffdc7aab0f7823c76d1d704de552498|2024-04-26|23:22:13|1714166533|misc_net|118.51|0|fraud_Brown PLC|36.375270|-84.219273
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|009b7eb28c97bb43c71d4703a8585c52|2024-08-16|19:36:55|1723829815|entertainment|165.75|0|fraud_Frami Group|37.291872|-83.211163
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|86ebf28a8a3ad1633022f7da6afcbd76|2024-09-13|23:32:14|1726263134|food_dining|136.78|0|fraud_Abernathy and Sons|35.948741|-83.126599
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|7dc18da12cc6c12bce81749c145df302|2024-06-12|20:00:45|1718215245|shopping_net|118.46|0|fraud_Medhurst PLC|36.917189|-83.968148
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|88c77ef42ecc67db0b3580c67c76eecb|2024-11-04|19:49:58|1730746198|health_fitness|137.77|0|fraud_Klocko, Runolfsdottir and Breitenberg|35.685591|-83.059722
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|b8370ff13853768a0b63a66e3d9fc2b1|2024-05-20|22:30:40|1716237040|misc_pos|147.09|0|fraud_Boehm, Block and Jakubowski|36.441338|-83.835034
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|cbc7c5b3dd3aea4feb363b69b9a74b7f|2024-06-08|22:51:39|1717879899|misc_pos|222.59|0|fraud_Boehm, Predovic and Reinger|36.647076|-83.533442
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|7938e2fff247609ff0fad87e3f08507d|2024-07-05|18:39:26|1720197566|shopping_pos|108.88|0|fraud_Beier-Hyatt|37.502731|-83.262484
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|68234323d52348d71c3ad436f80e0683|2024-04-22|22:07:54|1713816474|misc_net|176.31|0|fraud_Brown PLC|36.949329|-83.148244
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|bc175a11274c728bf94706fe2dbce834|2024-05-18|19:45:13|1716054313|misc_pos|180.02|0|fraud_Monahan, Bogisich and Ledner|37.371507|-84.180915
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|7cb938b54243a7b7047ab81d9cf0f5e9|2024-10-13|13:49:33|1728820173|health_fitness|108.65|0|fraud_Kub-Heaney|36.972113|-82.978357
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|e586080f77917e5f8b6c98533844fdb3|2024-07-07|18:25:48|1720369548|shopping_pos|150.78|0|fraud_Pouros-Haag|36.015937|-83.300227
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|806543366bc682c240f45624e04b5973|2024-04-13|23:45:29|1713044729|misc_net|94.28|0|fraud_Kerluke, Considine and Macejkovic|36.081260|-83.692806
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|fc4c3fc650096c86adcf3388900ad465|2024-07-26|14:41:09|1721997669|shopping_pos|83.15|0|fraud_Pagac LLC|36.636509|-83.203726
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|ce42f66ccf732593a04f7ba11cd3202d|2024-12-07|21:23:39|1733603019|kids_pets|83.93|0|fraud_Schaefer Ltd|37.295563|-83.315954
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|427008b367e3d8fb032af64302c3b906|2024-08-20|20:20:02|1724178002|entertainment|72.67|0|fraud_Effertz LLC|37.294419|-83.617107
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|3072732cb4540bac224273ffcd6581b8|2024-12-07|19:25:46|1733595946|kids_pets|79.44|0|fraud_Wilkinson PLC|36.247075|-83.951906
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|25ebfbb296da7cfa636e2d0e122b6daa|2024-09-06|13:51:40|1725623500|food_dining|162.77|0|fraud_Armstrong, Walter and Gottlieb|36.383377|-82.806270
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|264ff95deab11b052fa57f0cb6815e40|2024-08-10|19:26:31|1723310791|entertainment|111.62|0|fraud_Dibbert and Sons|35.703027|-84.037929
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|e8f66c5e7479f7488e7c5dfb4f380bc3|2024-08-16|17:07:05|1723820825|entertainment|53.69|0|fraud_Schroeder, Hauck and Treutel|37.592747|-82.636155
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|481c974714dfe5f1e1d9113fca020938|2024-06-14|21:20:20|1718392820|shopping_net|50.60|0|fraud_Fisher-Schowalter|36.840670|-82.987513
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|fd82d4fa8b4cd843cb945ddbc4dd8a2c|2024-08-29|19:14:20|1724951660|entertainment|154.87|0|fraud_Effertz LLC|36.279702|-82.742262
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|6e6064e4c310a35a1ae847e20d9373f8|2024-12-10|18:18:02|1733851082|kids_pets|101.96|0|fraud_Dare, Casper and Bartoletti|36.224009|-84.115056
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|8bcf92772f258aa29672072e9b1e675a|2024-12-29|18:46:19|1735494379|travel|69.83|0|fraud_Little-Gleichner|37.591567|-83.413890
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|4aaeed3243d6eea68214aded66947f39|2024-07-14|13:53:32|1720958012|shopping_pos|109.66|0|fraud_Daugherty, Pouros and Beahan|36.802280|-83.540401
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|61f9fd5cb6a699d636536c79f54055e5|2024-07-26|14:01:15|1721995275|shopping_pos|54.04|0|fraud_Pacocha-Bauch|36.144740|-83.603799
