ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|cf57cae0b3d490499f6dcb23aa3fb5bf|2024-08-18|14:50:33|1723985433|food_dining|111.90|0|fraud_Hermiston, Russel and Price|43.985417|-70.301945
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|7ebade5e9d5e9410c81a7478dcd07ac7|2024-08-14|19:32:34|1723656754|food_dining|130.80|0|fraud_McKenzie-Huels|45.377895|-70.753219
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|85ead00d1464dc37889a944c2f7e544c|2024-12-04|14:17:07|1733318227|kids_pets|140.81|0|fraud_Pouros, Walker and Spencer|43.996478|-70.213926
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|ef3de8bb46e3bee753bdd840fd2b4803|2024-09-19|20:32:05|1726770725|health_fitness|154.70|0|fraud_Fritsch and Sons|45.202911|-69.657222
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|13e62ee1a04edbfac30e47afbc075cf5|2024-09-03|18:11:38|1725379898|food_dining|115.13|0|fraud_Lakin, Ferry and Beatty|44.112645|-70.263976
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|6feb734c8caca3c4068d512752a85c03|2024-12-08|12:11:04|1733656264|kids_pets|138.56|0|fraud_Weimann-Lockman|45.238260|-69.123822
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|98e417935e81111ee3974b5a13ec209d|2024-07-24|20:15:36|1721844936|entertainment|136.20|0|fraud_Schaefer, Fay and Hilll|44.911971|-69.274492
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|efeb4d40fd35c9427bb30e158c1a3416|2024-07-10|13:10:46|1720609846|shopping_pos|151.64|0|fraud_Friesen Inc|44.478810|-70.545776
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|f0f1005d2fd7867090b6f79f2211e1a5|2024-12-31|23:01:06|1735682466|travel|141.74|0|fraud_Breitenberg LLC|43.894851|-69.939946
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|1972d05296b445b983f2d362f7c8e205|2024-09-19|15:49:25|1726753765|health_fitness|138.10|0|fraud_Erdman-Durgan|43.474453|-70.771806
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|5f2bfafb92d68be007c3c797c3f6d087|2024-07-10|18:52:56|1720630376|shopping_pos|118.29|0|fraud_Mohr Inc|44.539902|-70.405214
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|0834cf99850f6454a35c5ce4f9fc569d|2024-10-18|14:51:46|1729255906|home|123.19|0|fraud_Quitzon-Goyette|44.934386|-70.375330
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|00819cd26c6a26744144ed14aca2165f|2024-12-08|18:03:34|1733677414|kids_pets|125.28|0|fraud_Larkin Ltd|43.751788|-70.929013
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|6116815a667f43cb8ed815735b8eabe7|2024-08-23|22:34:58|1724445298|food_dining|121.01|0|fraud_Bernhard-Lesch|45.085724|-69.336957
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|19ea69aa4c7f6f6d7a647f6141a33d5d|2024-10-07|20:36:25|1728326185|home|140.24|0|fraud_Moore, Williamson and Emmerich|44.084567|-70.960641
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|70c77fd86e4ce2d502a9421028db48e8|2024-10-22|15:04:25|1729602265|home|121.51|0|fraud_Stark-Koss|44.789184|-69.844003
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|3583d014b5ea2ebc810ff80b478ca396|2024-12-14|23:09:03|1734214143|kids_pets|144.73|0|fraud_Little Ltd|45.112968|-70.838150
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|e68fe7b469943773d015961c5a67ad62|2024-08-29|21:24:45|1724959485|food_dining|135.68|0|fraud_Lakin, Ferry and Beatty|43.923151|-69.429559
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|fefcabb739268ec07154bbe4a2cd1043|2024-12-04|12:25:43|1733311543|kids_pets|143.45|0|fraud_Hauck, Dietrich and Funk|43.783609|-69.267657
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|18ba44bf30b4bdf0792ded29552af247|2024-12-06|17:04:12|1733501052|kids_pets|147.95|0|fraud_Lubowitz-Walter|44.592743|-69.860804
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|594f84a4bbabc741afb849b3887636ae|2024-08-23|18:33:02|1724430782|food_dining|130.37|0|fraud_Will Ltd|43.472075|-70.335467
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|6da619eeb91c4f8b38010583854424a8|2024-08-20|12:44:25|1724150665|food_dining|122.29|0|fraud_Jast and Sons|43.496175|-69.636825
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|fca9cdb0262c62df036648b240c1d178|2024-11-26|16:32:16|1732635136|kids_pets|136.62|0|fraud_Beer-Jast|45.277013|-69.469549
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|5fe5578de76c2c801ef82d7ab89029e5|2024-11-21|12:59:44|1732190384|home|129.30|0|fraud_Streich Ltd|45.076553|-69.156862
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|4d360bb559fad9ab16834506e03924a6|2024-12-01|16:01:28|1733065288|kids_pets|159.50|0|fraud_Bode-Schuster|44.768118|-69.891913
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|3def49cc94c07b8edb1ca08e335b4e4f|2024-12-03|20:27:14|1733254034|kids_pets|129.49|0|fraud_Gleason and Sons|45.205158|-70.723209
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|8b2e6bf69b394583a40ff11d6facab0e|2024-07-16|16:17:08|1721139428|entertainment|115.09|0|fraud_Gibson-Deckow|44.412680|-69.529245
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|d45b2bbc4e7a030070356dd7c77c5514|2024-10-26|14:48:28|1729946908|home|143.86|0|fraud_Stark-Koss|44.941416|-70.278005
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|9939d395d82273dd367a92867c95de5f|2024-07-26|22:49:16|1722026956|entertainment|72.09|0|fraud_Effertz LLC|45.237303|-69.408420
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|f9edb6cf0e2176242cd48c25332ec2ad|2024-07-26|19:25:29|1722014729|entertainment|82.13|0|fraud_Abbott-Rogahn|44.716436|-69.604006
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|d7de49469978498a0bd57acaa64b21fe|2024-09-10|14:55:23|1725972923|health_fitness|76.57|0|fraud_Erdman-Durgan|45.146121|-69.577966
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|0e10163aca5d19581a79d5b4f6599238|2024-12-29|13:22:54|1735474974|travel|80.90|0|fraud_Boyer-Haley|44.028221|-69.812436
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|2dd18947dab79a4c67b0ecd0e68fcfed|2024-11-19|18:05:13|1732035913|home|73.60|0|fraud_Bahringer, Bergnaum and Quitzon|44.529513|-69.606302
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|773d14365409c5deb6db61a1ef2a10bc|2024-10-14|23:23:00|1728940980|home|72.80|0|fraud_Bahringer, Bergnaum and Quitzon|45.213210|-69.799204
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|95cf0e1aa7300a112e6a362cc476ba5e|2024-09-29|12:05:07|1727604307|health_fitness|73.82|0|fraud_Mante, Luettgen and Hackett|45.286746|-70.136420
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|9b1d93454d1a9cb596d9043e49780aac|2024-12-30|16:00:25|1735570825|travel|70.14|0|fraud_Hahn, Douglas and Schowalter|45.118751|-69.464391
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|d71b9ac11823c84fea84742d7f39c81a|2024-08-13|21:23:05|1723576985|food_dining|78.72|0|fraud_Jast and Sons|44.345826|-69.983295
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|9f4206ed7862fd979edad58daa924b7f|2024-08-17|13:24:25|1723893865|food_dining|69.38|0|fraud_Kihn-Schuster|44.285905|-69.328155
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|51cb340270513e68d1e2b78a03d34058|2024-09-14|19:10:07|1726333807|health_fitness|69.95|0|fraud_Hintz, Bauch and Smith|44.727063|-69.938731
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|107927ef0aff675d677467b2d12412b8|2024-07-25|19:34:24|1721928864|entertainment|67.41|0|fraud_Donnelly LLC|44.089335|-70.219740
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|7f0b447325c5a710c982b23aee4f5489|2024-12-22|12:18:53|1734866333|personal_care|90.66|0|fraud_Roberts, Ryan and Smith|44.267202|-69.638497
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|e82981bc81cf5430df4554fa63a8b106|2024-09-06|20:51:23|1725648683|food_dining|65.99|0|fraud_Lakin, Ferry and Beatty|45.152224|-70.530566
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|a7896b9f501d77dac0e1dcf8c7d675c2|2024-08-10|23:38:15|1723325895|entertainment|70.73|0|fraud_Schaefer, Fay and Hilll|44.430115|-70.664493
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|17007889703221c5c91b6a7980306168|2024-09-07|19:42:18|1725730938|health_fitness|76.90|0|fraud_Schroeder Group|44.937212|-69.477734
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|e7fd8bad4e9c6d6ff6a99315bd0a3502|2024-09-13|20:46:15|1726253175|health_fitness|75.25|0|fraud_Fritsch and Sons|44.553130|-69.425665
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|ae06ea4d285d2d282154dd0125760c25|2024-12-20|20:27:40|1734722860|personal_care|81.35|0|fraud_Emmerich-Rau|43.673921|-70.123705
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|96859c7a19fc6071733e169f4849a002|2024-07-10|17:59:00|1720627140|shopping_pos|80.16|0|fraud_Dooley Inc|44.270402|-70.098008
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|7ca0c2a80f9df8b1fe0e38f21b1e79e2|2024-07-25|14:00:10|1721908810|entertainment|79.11|0|fraud_Welch, Rath and Koepp|44.104358|-69.257505
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|d01b00d3b623fa2b25f0f190fdeee868|2024-12-18|12:44:49|1734522289|personal_care|70.89|0|fraud_Nienow, Barrows and Romaguera|45.027274|-70.616784
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|669114728baefdab399ff9ddb09c71aa|2024-12-21|12:17:52|1734779872|personal_care|68.74|0|fraud_Zulauf LLC|44.434631|-70.719335
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|6ce7f3f8f995b4e1ebc007eb9a897d02|2024-11-25|13:55:47|1732539347|home|76.72|0|fraud_O'Connell, Botsford and Hand|44.023156|-70.855600
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|5cdc08f3d797a7d71f2a9a94573cf2af|2024-12-18|19:38:41|1734547121|personal_care|80.69|0|fraud_Nienow, Barrows and Romaguera|44.599129|-70.321569
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|67f9f9a530d55199662623e25d10f672|2024-12-24|18:28:40|1735061320|travel|77.26|0|fraud_Boyer-Haley|44.775919|-69.253724
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|255a4efcfa7a562309f07319a0777966|2024-09-12|13:02:12|1726138932|health_fitness|68.86|0|fraud_Carroll PLC|44.850449|-70.745886
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|25c6c8545aacba2f275d67c6afdc65d6|2024-12-29|21:15:34|1735503334|travel|82.72|0|fraud_Thiel Ltd|43.604844|-70.002058
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|96fe91f57aa7ee6a7eee3aa962c8f25d|2024-10-29|13:55:10|1730206510|home|76.62|0|fraud_Wuckert-Goldner|45.238084|-70.333146
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|a2d12b19039183d3496ca4633112ca0c|2024-08-27|19:40:40|1724780440|food_dining|73.11|0|fraud_Kihn-Fritsch|44.434139|-69.331078
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|965c8d201007331ff99bf35078a7053a|2024-11-07|23:00:15|1731016815|home|81.02|0|fraud_Lynch-Wisozk|44.340004|-70.743543
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|9f11f935b3c89e47fab4bba439a0773e|2024-08-01|12:08:28|1722506908|entertainment|66.44|0|fraud_Gibson-Deckow|44.579916|-70.634402
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|238365f6a93ba28fb7e6682f96b18dd7|2024-12-13|23:59:32|1734130772|kids_pets|71.16|0|fraud_Ruecker-Mayert|44.530235|-69.940016
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|ac50751e97d1bcb430028eceb5819c33|2024-07-28|21:30:29|1722195029|entertainment|68.48|0|fraud_Douglas-White|43.892363|-69.455993
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|3dec19eca3a30334043cf95247efaa04|2024-12-28|14:09:37|1735391377|travel|73.03|0|fraud_Ebert-Daugherty|45.069870|-69.921797
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|36e4fc68971296e9acaf6aad64e3c064|2024-08-20|17:15:54|1724166954|food_dining|80.93|0|fraud_Kilback LLC|45.221651|-70.402902
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|c2b3e4528af14140edac857f5fe1c022|2024-10-27|18:53:41|1730051621|home|67.76|0|fraud_Berge-Ullrich|43.508867|-70.630657
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|f51568d4ae6bc283d8c6764d08e46e84|2024-09-22|22:33:19|1727037199|health_fitness|68.95|0|fraud_Haley, Batz and Auer|44.602097|-69.271245
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|8221293b044a99ef71ad42d9792ae909|2024-11-07|19:32:05|1731004325|home|69.94|0|fraud_Padberg-Sauer|44.483270|-69.417436
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|099f30fb2aec19a9c4988369e3f06e88|2024-07-20|13:16:37|1721474197|entertainment|73.65|0|fraud_Effertz, Welch and Schowalter|43.480337|-69.575519
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|c58114b78e3f1a961f2233278d36140c|2024-07-12|13:06:47|1720782407|shopping_pos|67.64|0|fraud_Barrows PLC|44.566327|-69.181061
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|5996de4a34d96aa4db5aa9ca5dca3c35|2024-09-01|18:12:32|1725207152|food_dining|76.83|0|fraud_Connelly PLC|44.683713|-70.552578
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|e509e469839f66320e512f1ceffcaaad|2024-07-28|22:35:28|1722198928|entertainment|63.33|0|fraud_Brown-Greenholt|45.130487|-69.250494
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|e468b4b16920917ece043a546174f9c5|2024-12-27|14:20:51|1735305651|travel|75.92|0|fraud_Jerde-Hermann|45.288115|-69.288223
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|91df25e1176343757cfcffa74e540e01|2024-12-12|22:51:21|1734040281|kids_pets|70.07|0|fraud_Ruecker-Mayert|44.892227|-70.490074
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|393563cf4fcbad25a16668659b163c92|2024-07-12|12:22:03|1720779723|shopping_pos|70.49|0|fraud_Pouros-Haag|44.249933|-70.335158
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|d097200577e7a455c4b8e750ce8d1dda|2024-07-11|16:10:51|1720707051|shopping_pos|76.45|0|fraud_Botsford Ltd|44.553870|-70.610450
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|3d409354d854d1c1321c3e64670acf8e|2024-11-05|19:16:18|1730830578|home|67.33|0|fraud_Moore, Williamson and Emmerich|44.388595|-70.149588
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|22831a11924cf1022002ded65b7a07e8|2024-07-15|17:27:21|1721057241|entertainment|88.97|0|fraud_Larson-Moen|43.684284|-69.357236
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|9fd8bed5e0c15a7dd2edf54331920812|2024-09-25|21:14:15|1727291655|health_fitness|67.28|0|fraud_Kulas Group|44.211339|-70.431997
