ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|fb71acd9a1034f8c05a22bae23bc2e21|2024-03-06|00:02:02|1709679722|gas_transport|74.63|0|fraud_Kutch LLC|37.238525|-96.693942
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|34bea7775f2ad610aa5bc7f4dc82f0e5|2024-03-08|08:55:55|1709884555|gas_transport|64.58|0|fraud_Conroy-Cruickshank|37.068281|-96.904702
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|73b17c8f4b2897786059195b2e39360b|2024-03-23|09:22:13|1711182133|grocery_net|50.37|0|fraud_Adams, Kovacek and Kuhlman|37.065331|-96.865057
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|8da8ebd5f6227c4ab11c074d8225082b|2024-03-18|03:41:20|1710729680|grocery_net|72.58|0|fraud_Kutch-Hegmann|37.301025|-98.295886
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|f7c9b8cf0499504bfa27f074e392e3b9|2024-01-13|11:27:31|1705141651|gas_transport|81.45|0|fraud_Bins-Rice|38.577239|-98.419121
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|1ac2cf8114d269568ce73d8e46371982|2024-01-27|01:32:15|1706315535|gas_transport|71.63|0|fraud_Erdman-Kertzmann|37.048188|-97.465598
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|d9c1c3618c114c44589682d066fe3feb|2024-04-06|04:03:51|1712369031|grocery_pos|63.43|0|fraud_Bradtke PLC|37.405141|-97.350735
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|a5fb8c7d3a11d9bcbbd57cf301b393ac|2024-02-25|11:59:03|1708858743|gas_transport|72.85|0|fraud_Schaefer, McGlynn and Bosco|38.564606|-98.507879
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|7be3b45bb689fb11db11978b0e2d724a|2024-01-19|09:03:40|1705651420|gas_transport|46.12|0|fraud_Corwin-Collins|37.764179|-97.249453
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|a5968fe3a091cb1ee8667bc265006f67|2024-02-26|08:19:51|1708931991|gas_transport|70.15|0|fraud_Kutch, Hermiston and Farrell|38.533307|-97.632562
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|23903a9917c08320ee39dca300efe916|2024-01-13|10:44:24|1705139064|gas_transport|50.85|0|fraud_Luettgen PLC|36.848779|-97.954016
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|69319a94df7a96bfcd6b05570fab7586|2024-03-18|04:14:05|1710731645|grocery_net|33.61|0|fraud_Kutch-Hegmann|37.217054|-98.192948
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|6b3465d09ca390f731b2623f2a80a5d7|2024-03-21|11:23:31|1711016611|grocery_net|42.33|0|fraud_Bahringer-Larson|38.000033|-96.667837
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|66887d97854264a7eaa0d7c475622895|2024-03-15|10:16:54|1710494214|grocery_net|59.64|0|fraud_Shields Inc|37.667128|-97.398828
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|e4cc9d35770ba673db4e49f1a14628ce|2024-02-16|11:56:39|1708080999|gas_transport|48.36|0|fraud_Bartoletti-Wunsch|37.788060|-98.505195
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|a2f1dbd5543d6c4959147da160303493|2024-03-30|02:55:03|1711763703|grocery_pos|64.24|0|fraud_Bogisich Inc|38.159339|-98.328111
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|4be565a1b2917107d0fb217021061c63|2024-02-27|03:49:33|1709002173|gas_transport|74.20|0|fraud_Cummings LLC|37.701224|-96.779968
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|d72ef22b2af8dfa86f64dc3b29a7f894|2024-03-23|02:57:58|1711159078|grocery_net|80.35|0|fraud_Emmerich-Luettgen|38.462008|-96.591422
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|fdbaf17fed524af49c62eaf24942da66|2024-01-28|08:33:52|1706427232|gas_transport|71.98|0|fraud_Zieme, Bode and Dooley|37.387182|-96.985092
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|55677c9bb67d6e766c3f1174336a8724|2024-03-15|11:21:11|1710498071|grocery_net|101.12|0|fraud_VonRueden Group|37.254965|-97.961814
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|c59ddc40c280253d56e00c35fbb5c20b|2024-01-07|00:04:46|1704582286|gas_transport|57.25|0|fraud_Stroman, Hudson and Erdman|36.897482|-96.925013
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|91081bff798c34d981f8ec81269bb760|2024-03-23|06:21:49|1711171309|grocery_net|81.51|0|fraud_VonRueden Group|37.500208|-98.404491
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|8291e18a16abe5a218a9cd7b5f9ea9c9|2024-02-10|02:04:43|1707527083|gas_transport|56.98|0|fraud_Raynor, Feest and Miller|38.533043|-97.455582
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|a773d43811ff999fc0bd545621f9d69c|2024-02-08|10:39:48|1707385188|gas_transport|43.20|0|fraud_Parisian and Sons|37.829821|-98.370457
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|f92ab665ad2297d883625dedea1d0c55|2024-02-11|09:45:38|1707641138|gas_transport|71.10|0|fraud_Schmitt Inc|37.993074|-97.503148
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|1935890bed05a9bcb2ddce759b268430|2024-02-01|03:45:25|1706755525|gas_transport|62.08|0|fraud_Conroy-Cruickshank|38.013141|-97.995378
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|cf438ddf0f4ec80a1a2668194858394d|2024-03-08|06:19:37|1709875177|gas_transport|49.65|0|fraud_Bernhard Inc|37.083464|-97.223824
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|e5023ada6e3230ef22d1c2b661b60b2f|2024-01-15|00:35:54|1705275354|gas_transport|72.34|0|fraud_Erdman-Kertzmann|36.933046|-97.038263
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|be8524913913be54f93f091afa6c3808|2024-03-23|01:24:34|1711153474|grocery_net|64.09|0|fraud_Bernier, Streich and Jewess|38.050852|-97.917962
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|9b7e47c46828fcffd42dd1f29e2d4f40|2024-03-19|11:37:44|1710844664|grocery_net|59.43|0|fraud_Ferry, Reichel and DuBuque|38.439289|-97.866795
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|1705dc6038542fffa6ffc630d6929147|2024-04-05|00:30:15|1712269815|grocery_pos|61.69|0|fraud_Osinski, Ledner and Leuschke|38.611592|-98.377547
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|3bf11d1a9d2d1650581e4c15a1307bcf|2024-02-02|11:55:23|1706871323|gas_transport|57.65|0|fraud_Kutch, Hermiston and Farrell|38.611930|-96.721842
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|76729056d4bd2c64ceac4bdeee22e650|2024-02-23|00:43:29|1708645409|gas_transport|60.57|0|fraud_Greenholt, Jacobi and Gleason|38.296933|-97.117515
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|6d32ff14e0a152f2d2050dfb682811c2|2024-01-29|02:11:57|1706490717|gas_transport|46.10|0|fraud_Ledner-Pfannerstill|36.790252|-97.682038
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|dabb607b4943dbc74e80777794b5b1fc|2024-02-16|00:42:53|1708040573|gas_transport|70.62|0|fraud_Corwin-Collins|36.758168|-97.650022
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|1294d0b5221cba1177cf4485ac9ec50d|2024-01-08|07:15:38|1704694538|gas_transport|55.18|0|fraud_Kuvalis Ltd|36.880860|-98.342993
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|8c1f6eb7896295020eb23863034927fd|2024-03-24|02:50:14|1711245014|grocery_net|63.92|0|fraud_Morissette, Weber and Wiegand|37.476121|-96.615921
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|2a2f8c938f07aebe9cc5a8ad7c4ab0a6|2024-04-06|08:19:27|1712384367|grocery_pos|48.03|0|fraud_Bradtke PLC|37.971784|-97.126220
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|97937ff505ba96affa3c83c39a1106e0|2024-01-07|06:04:08|1704603848|gas_transport|55.21|0|fraud_Zieme, Bode and Dooley|37.745289|-96.826888
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|18140c9cf7110ed503ded70e13f97bf3|2024-03-17|01:54:52|1710636892|grocery_net|55.88|0|fraud_Murray Ltd|37.607347|-97.301622
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|5e90fa802d3c621c3124ab7b8bd3ec0f|2024-02-17|06:33:21|1708148001|gas_transport|67.04|0|fraud_Stroman, Hudson and Erdman|37.436096|-98.151472
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|6fc2d45190705e69cd14788eb65f9fa3|2024-02-18|07:46:15|1708238775|gas_transport|84.79|0|fraud_Bernhard Inc|37.571914|-98.190505
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|b0f74ab5cd528b16b0f1fc8ebe9da2e9|2024-02-16|08:09:20|1708067360|gas_transport|81.85|0|fraud_Christiansen, Goyette and Schamberger|38.277232|-97.827692
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|222e65352f593407dcd69ec4d0d889b9|2024-03-01|11:18:25|1709288305|gas_transport|49.63|0|fraud_Cummings LLC|37.555469|-98.282444
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|542a13fef8f86b6c1c49fc36702ff6e1|2024-02-05|04:45:50|1707104750|gas_transport|53.27|0|fraud_Reilly, Heaney and Cole|37.986188|-98.294008
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|cb20dc5cffe5aa16f43e6067940192b0|2024-03-12|01:39:38|1710203978|grocery_net|48.15|0|fraud_Rempel PLC|36.696430|-98.377201
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|3cdc07fe73097d14567bae5f3efa3cb8|2024-01-27|03:42:14|1706323334|gas_transport|56.22|0|fraud_Emard Inc|37.903303|-97.745573
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|c8ad6c9712d07edd2f5d4f8a3ac1d57f|2024-02-18|09:34:37|1708245277|gas_transport|61.80|0|fraud_Greenholt, Jacobi and Gleason|37.542439|-98.152743
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|3bdbbc6b25678295d7dbe003c6c9c69c|2024-02-11|09:08:32|1707638912|gas_transport|56.36|0|fraud_Conroy-Cruickshank|38.285697|-98.517012
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|0b0716aca10562dda3af6b8e16b235f0|2024-01-01|02:43:03|1704073383|gas_transport|59.85|0|fraud_Prohaska-Murray|37.423374|-98.373122
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|a7e65d28450b13ab85ce22fb522c5a64|2024-03-09|09:09:46|1709971786|gas_transport|58.17|0|fraud_Rodriguez Group|37.852661|-97.268286
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|1ac7a1891ce8b9e0c707a2b37b69f6aa|2024-01-13|09:51:39|1705135899|gas_transport|39.17|0|fraud_Raynor, Feest and Miller|37.003628|-97.291499
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|bfb7d756b3123f72a3464308499065f3|2024-01-08|06:12:48|1704690768|gas_transport|45.06|0|fraud_Eichmann, Bogan and Rodriguez|37.008501|-98.402963
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|d926d437dc390754b30d9dc4dc657959|2024-01-20|02:33:20|1705714400|gas_transport|68.24|0|fraud_Kutch, Hermiston and Farrell|37.137010|-97.432601
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|7938b181cfe08f8c39dce449ea25c106|2024-03-23|08:47:04|1711180024|grocery_net|38.89|0|fraud_Runolfsson and Sons|38.611731|-96.759905
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|195942650935b71041d2940aed558f78|2024-01-28|00:34:35|1706398475|gas_transport|39.33|0|fraud_Reilly, Heaney and Cole|38.316086|-98.072451
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|2749414ffc9b45e809604647803a06fe|2024-03-24|03:33:37|1711247617|grocery_net|48.93|0|fraud_Hills-Olson|38.512916|-97.307030
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|ba7a07f08f098f18c65413ab8b155bb7|2024-03-15|10:45:37|1710495937|grocery_net|44.74|0|fraud_Heller-Abshire|36.991029|-96.646213
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|4ebdac1c848e47486bfd985f212179ef|2024-02-25|06:25:11|1708838711|gas_transport|69.29|0|fraud_Heller-Langosh|38.557319|-97.902562
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|920e2fc012892a7eb19ae2d723958660|2024-04-05|08:21:02|1712298062|grocery_pos|55.68|0|fraud_Cartwright-Harris|37.265530|-98.178314
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|4830b8458d5afcc95654f39266985443|2024-02-24|01:06:38|1708733198|gas_transport|39.02|0|fraud_Bernhard Inc|37.161655|-97.050620
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|ed401829957fd93cddffa1ca101e438e|2024-02-28|01:07:15|1709078835|gas_transport|61.00|0|fraud_Huels-Nolan|37.004578|-98.419862
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|ade3502df525e6a0a5261f538187feee|2024-04-06|10:44:57|1712393097|grocery_pos|53.34|0|fraud_Cole PLC|37.514751|-97.543850
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|d5feeea5b803cac88efa452f4f41b1fe|2024-02-05|08:40:34|1707118834|gas_transport|56.66|0|fraud_Emard Inc|37.499493|-97.186375
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|3a39f8141d3de002cb49f28c21bd3be1|2024-03-10|06:31:36|1710048696|grocery_net|49.85|0|fraud_Roob LLC|38.645720|-98.422593
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|fb70de35c9661221117e8c61def7bbb9|2024-01-21|03:35:46|1705804546|gas_transport|66.59|0|fraud_Schmitt Inc|37.244803|-97.070094
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|e3122192b7a3dcbb525fcba827816fa7|2024-01-07|11:41:23|1704624083|gas_transport|45.10|0|fraud_Rodriguez Group|37.926253|-96.755752
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|8a6149ddfdf8e7ac4cde73c15494fe33|2024-01-07|01:27:16|1704587236|gas_transport|65.95|0|fraud_Cummings LLC|38.139692|-98.218486
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|b7ae7a0dc6920fe2e660d9e51876bf98|2024-03-23|00:00:51|1711148451|grocery_net|66.05|0|fraud_Tromp, Kerluke and Glover|37.717957|-96.887210
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|b31bac5810a6229115bc3eea98f11aa0|2024-02-18|05:38:00|1708231080|gas_transport|42.90|0|fraud_Bins-Rice|36.974762|-96.575880
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|0e761282154d26d6e1a440a9f587901e|2024-03-13|04:48:51|1710301731|grocery_net|52.06|0|fraud_Kutch-Hegmann|37.158167|-96.756623
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|8db3ffd228dff10a4577b61ee48f9e0b|2024-01-26|01:08:36|1706227716|gas_transport|66.16|0|fraud_Schaefer, McGlynn and Bosco|37.537915|-98.448151
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|faad0e76cab01145520c5c2f7194f34d|2024-04-05|03:00:42|1712278842|grocery_pos|49.17|0|fraud_Strosin-Cruickshank|38.175768|-96.796293
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|9cb93fa7ef673ba1bcc140be171d54a8|2024-03-25|10:36:51|1711359411|grocery_net|81.54|0|fraud_Harris, Gusikowski and Heaney|37.414226|-97.001171
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|4d09673ebd6a2bb9230107d8b870efda|2024-01-06|08:01:31|1704524491|gas_transport|87.83|0|fraud_Bernhard Inc|38.060679|-96.903739
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|118cfd6ad34b40e4a2dc3ea0f05ff016|2024-01-07|05:25:45|1704601545|gas_transport|46.33|0|fraud_Cummerata-Jones|36.775644|-97.844933
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|98ff8e8b6d33936f4eddf643df22083d|2024-01-17|02:30:56|1705455056|gas_transport|52.94|0|fraud_Torp-Labadie|37.372608|-97.938507
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|7c3d904334ac5bc31a4ac4e30385cf01|2024-03-23|09:08:52|1711181332|grocery_net|45.39|0|fraud_Emmerich-Luettgen|37.441371|-96.641133
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|622ad70558cd310d9712fbda5312d6a4|2024-02-10|04:13:37|1707534817|gas_transport|62.86|0|fraud_Schaefer, McGlynn and Bosco|37.720066|-97.567924
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|f8a677eee5777ff0fa5af8b9ab5340f8|2024-04-05|09:30:30|1712302230|grocery_pos|13.94|0|fraud_Rutherford-Mertz|38.207372|-98.373936
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|c22c659c4f2cba380a7aa5639d0358b9|2024-02-19|01:20:29|1708302029|gas_transport|59.05|0|fraud_Torp-Labadie|37.433046|-97.623538
296-30-8930|3568867816878680|Paul|Smith|M|3541 Joyce Walks|Goddard|KS|67052|37.6575|-97.5364|8325|Games developer|2005-01-20|785232506145|young_adults_male_urban.json|a02f447a76c6f12fd594a0df34b580b1|2024-01-31|04:08:15|1706670495|gas_transport|37.83|0|fraud_Greenholt, Jacobi and Gleason|36.921499|-98.244088
