ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|551bfac3d78a3ed97115b2a1e0d8070a|2024-03-02|02:12:26|1709341946|gas_transport|3.27|0|fraud_Harber Inc|40.257716|-90.108452
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|2fe39800c100c1270f15f5340df0a375|2024-05-31|00:41:33|1717108893|misc_pos|3.52|0|fraud_Hermann-Gaylord|40.308359|-88.275899
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|b688628448fc34b005f835fa6c865196|2024-04-06|05:14:43|1712373283|grocery_pos|9.87|0|fraud_Padberg-Welch|39.142125|-88.888344
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|3df141849d0dc612b74b8019746b0058|2024-06-27|09:01:18|1719471678|shopping_net|5.27|0|fraud_Rempel Inc|39.067194|-90.139075
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|82cf82762f10e239e1751781d7e0ba7d|2024-03-24|05:51:54|1711255914|grocery_pos|46.74|0|fraud_Schamberger-O'Keefe|38.738267|-89.357035
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|bb49d811d72833bce9956a77721580cc|2024-07-20|00:19:30|1721427570|entertainment|86.10|0|fraud_Howe PLC|39.650672|-89.615684
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|9efe0d97a67b3a968b661c2dfda575ff|2024-04-20|06:08:41|1713586121|grocery_pos|1444.11|0|fraud_Cole PLC|38.590411|-89.606858
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|bf97289d455d74a3f86c921532af76b3|2024-06-05|04:23:29|1717554209|shopping_net|546.08|0|fraud_Schmeler, Bashirian and Price|38.494970|-89.085380
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|b18924f290553c18d23027f30ef03881|2024-05-07|08:33:19|1715063599|misc_net|54.06|0|fraud_Parisian, Schiller and Altenwerth|38.903158|-88.349759
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|c0aa642dade2abf101d7b95cef3c05d0|2024-02-03|07:05:03|1706940303|gas_transport|3.35|0|fraud_Luettgen PLC|39.306625|-89.280331
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|57eba335689f191e88f95abd873b2ac3|2024-02-01|08:02:10|1706770930|gas_transport|88.20|0|fraud_Greenholt, Jacobi and Gleason|40.033966|-88.843945
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|04499d733255a2f73bcecee9a1237529|2024-03-09|05:07:11|1709957231|gas_transport|8.09|0|fraud_Friesen-Stamm|38.721526|-88.518283
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|2d952d67891f7152b95e0f1b7ac03366|2024-03-27|09:42:53|1711528973|grocery_pos|4.22|0|fraud_Kuhic Inc|39.553990|-89.693101
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|2532842dc7814a2df620cb7ab7e74486|2024-01-12|08:22:19|1705044139|gas_transport|4.12|0|fraud_Bins-Rice|38.785198|-88.903180
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|10c89cc9bdd1de7384f54e20f884285e|2024-01-30|02:47:39|1706579259|gas_transport|5.24|0|fraud_Bernhard Inc|40.344795|-89.216334
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|609e3aa28818d4033cfcc33c1a50e530|2024-06-15|08:28:23|1718432903|shopping_net|42.91|0|fraud_Gottlieb, Considine and Schultz|40.306916|-88.844900
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|8fa9898bee8c40d5b396cf875c0e5b7c|2024-05-24|06:40:17|1716525617|misc_pos|7.25|0|fraud_Buckridge PLC|39.605380|-88.883847
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|8555694a6d8f459568f85ecb7d40ea2e|2024-05-19|03:56:46|1716083806|misc_net|5.62|0|fraud_Ruecker Group|39.831446|-89.036299
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|43d9baf88bc643ee35a35a99ecf0bc72|2024-03-22|06:14:28|1711084468|grocery_pos|5.69|0|fraud_McDermott-Weimann|40.476718|-88.668935
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|7ddd5ff4a34202e25fe2630ee9254fff|2024-06-12|11:37:46|1718185066|shopping_net|26.85|0|fraud_Ruecker, Beer and Collier|39.773422|-88.808169
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|8ce1a5878995202c8dea095c6bd24cfe|2024-04-04|10:53:27|1712220807|grocery_pos|8.75|0|fraud_Stracke-Lemke|38.624079|-89.685479
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|9f5164c626fd558271fa71def7cdd1cd|2024-03-27|09:09:05|1711526945|grocery_pos|6.49|0|fraud_Schumm, Bauch and Ondricka|38.877556|-88.902994
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|cf24589a585c76a866b1f441e262f4d9|2024-06-29|09:17:24|1719645444|shopping_pos|61.66|0|fraud_Beier-Hyatt|38.690534|-89.707827
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|5114f4b1c54624f6f2eab76b268a4fc9|2024-03-08|07:33:24|1709879604|gas_transport|4.84|0|fraud_Raynor, Reinger and Hagenes|39.170139|-88.961514
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|b71e7ead1a991393241ea40b71c4bcab|2024-03-13|08:47:04|1710316024|gas_transport|9.93|0|fraud_Olson, Becker and Koch|39.756704|-89.818602
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|5d95039144e51c8c89e69f1e48725ad1|2024-06-18|05:11:20|1718680280|shopping_net|8.38|0|fraud_Auer-West|39.649832|-88.206704
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|8db14efdf1725c52c4baff37055a6a42|2024-04-27|06:55:47|1714193747|misc_net|111.60|0|fraud_Nader-Heller|39.159720|-90.006785
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|f6788e057cff77e6fa2f0ed63b50d60e|2024-07-07|04:42:16|1720320136|shopping_pos|4.95|0|fraud_Dooley Inc|40.028520|-89.772555
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|d80c3e892d772d1adba20b05120363df|2024-05-12|06:37:00|1715488620|misc_net|7.56|0|fraud_Miller-Harris|39.054019|-88.528567
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|043dd70ff26aaf9f0d108b2155b85b2d|2024-03-25|03:47:31|1711334851|grocery_pos|6.66|0|fraud_Bauch-Raynor|38.572684|-89.087321
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|86ca3400f20a317d7923e3883966c266|2024-07-16|01:42:57|1721086977|shopping_pos|16.99|0|fraud_Jast-McDermott|39.900269|-89.202745
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|1b4aee4104ab7144bc900554b058baea|2024-05-19|11:09:37|1716109777|misc_net|21.88|0|fraud_Kunde-Sanford|39.724715|-88.513164
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|a1d76ac18d53b7111f48fe3df0a2db81|2024-06-29|11:05:21|1719651921|shopping_pos|25.13|0|fraud_Lesch Ltd|40.225400|-88.538361
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|caa884c56924888f069f64959cb2c74a|2024-06-23|00:47:08|1719096428|shopping_net|2.50|0|fraud_Ankunding LLC|39.244487|-89.860624
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|71738ec35a3597450013f8ac4c728ef4|2024-03-05|10:08:54|1709629734|gas_transport|22.19|0|fraud_Luettgen PLC|38.608413|-89.843778
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|efa1a3bbdc9dc00e6ad780cac6634bb4|2024-02-11|11:56:45|1707649005|gas_transport|54.44|0|fraud_Kuvalis Ltd|39.891540|-89.161475
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|c5c45e8e7340098d15ae3caf869d11cf|2024-05-24|05:11:28|1716520288|misc_pos|9.54|0|fraud_Williamson LLC|39.133186|-89.770132
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|22f3ed9566eec00a8aec2dd6cedf020f|2024-12-29|14:32:21|1735479141|travel|64.59|0|fraud_Hodkiewicz, Prohaska and Paucek|39.459300|-88.467255
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|fa66ae9aa221690ac3e4cf00656a4d23|2024-08-03|20:31:05|1722709865|entertainment|43.61|0|fraud_Goldner-Lemke|39.432162|-88.862955
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|7cb4ad3e3e4475becc452f0ac47d3081|2024-09-25|18:42:19|1727282539|health_fitness|145.56|0|fraud_Hirthe-Beier|38.545681|-88.586693
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|39b35764e51d264498cd9a2cc4c63ea4|2024-09-26|19:47:50|1727372870|health_fitness|17.75|0|fraud_Kub-Heaney|39.076373|-89.078884
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|966e3deac913893a001c0f851a6df1b7|2024-11-24|15:45:03|1732459503|kids_pets|1.10|0|fraud_Crona and Sons|38.776048|-88.554690
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|677d5785069621b66667e52090cab14a|2024-12-17|22:28:14|1734470894|personal_care|15.85|0|fraud_Roberts, Ryan and Smith|38.560774|-89.277148
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|8d666cb572d3f6eee02ddd263f141230|2024-11-13|12:36:06|1731497766|kids_pets|23.20|0|fraud_Bernier and Sons|38.797454|-88.914409
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|f03565c1c51b1f1aa212be9f0c9afaf2|2024-12-20|23:12:50|1734732770|personal_care|55.28|0|fraud_Watsica LLC|39.291175|-89.226027
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|4ddc139b11fe9eac21be314cc8acfb9b|2024-08-17|13:15:02|1723893302|food_dining|9.83|0|fraud_Schuppe-Schuppe|38.549705|-89.413999
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|f1a08a796562238d66c53caf7d5098a5|2024-10-05|13:13:53|1728126833|home|21.53|0|fraud_Terry Ltd|39.478413|-89.660287
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|cce3446b53ee404a0fddf313b6e92761|2024-09-25|13:13:05|1727262785|health_fitness|55.27|0|fraud_Jacobi Inc|39.155187|-89.100640
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|f6659aa6d723c99fb7172fcae3deb333|2024-11-20|20:20:32|1732130432|kids_pets|27.74|0|fraud_Schoen Ltd|38.842950|-89.459782
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|7730d438807b57fff057f0cdd91e1b1f|2024-10-04|19:21:12|1728062472|home|6.41|0|fraud_Denesik, Powlowski and Pouros|38.756006|-89.072301
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|ba3e12977356e5b821e18aacce8d1499|2024-12-13|22:52:58|1734126778|personal_care|80.72|0|fraud_Baumbach Ltd|39.925638|-89.588979
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|4523db1c1cdb5376ae55e041df85eb99|2024-10-11|18:46:36|1728665196|home|156.52|0|fraud_Reilly LLC|39.855295|-89.228548
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|c3b73e92020a5a5fd03afcc6057f0eab|2024-11-23|21:13:41|1732392821|kids_pets|1.80|0|fraud_Pouros, Walker and Spencer|39.114377|-89.367222
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|9e549919a246df2ae32527ab4bf70c27|2024-10-06|20:40:27|1728240027|home|57.12|0|fraud_Kling, Howe and Schneider|39.471452|-89.204663
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|db6eca776586fd8b7d3f389e05597774|2024-11-24|21:11:23|1732479083|kids_pets|104.50|0|fraud_Schaefer Ltd|40.176506|-88.300352
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|7c82e396c8b8246d8b9ca2aed45e5153|2024-12-17|12:53:43|1734436423|personal_care|39.54|0|fraud_Monahan-Morar|39.823748|-88.216274
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|995f233af4129131587f1b277383f59e|2024-08-10|20:10:59|1723313459|entertainment|54.10|0|fraud_Runolfsdottir, Mueller and Hand|39.824524|-88.465180
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|4d4544c4eb3d495752e41fdb4746a32e|2024-12-01|22:41:21|1733089281|kids_pets|48.06|0|fraud_Lowe, Dietrich and Erdman|38.716578|-89.146099
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|233fedf5283ee4d174c33961aaee083c|2024-12-29|14:17:21|1735478241|travel|34.92|0|fraud_Johnston-Casper|40.161375|-90.062977
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|62d696eb36de244dd182f64f2c4460fe|2024-09-24|23:06:24|1727211984|health_fitness|30.14|0|fraud_Greenholt Ltd|39.710571|-90.057276
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|27599138241a3016e1467777272da6d4|2024-11-17|22:32:39|1731879159|kids_pets|45.83|0|fraud_Crona and Sons|39.077661|-88.522657
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|9b83346203e71c7d1618848cf00480f5|2024-12-16|14:58:36|1734357516|personal_care|105.07|0|fraud_Hahn, Bahringer and McLaughlin|39.572236|-90.171055
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|5dfd17f92a1489f0a49ce78d7bf2221c|2024-12-02|18:40:46|1733161246|kids_pets|77.53|0|fraud_Weber, Thiel and Hammes|39.417010|-89.580747
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|1d0e45a91d289e2f8c9d128bfd9c48ee|2024-12-18|13:10:30|1734523830|personal_care|4.98|0|fraud_Marvin-Lind|39.818585|-89.892968
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|32d17cd06f6a2181a7efafad8f89c6d9|2024-08-31|23:50:36|1725141036|food_dining|18.19|0|fraud_Kilback LLC|39.337654|-89.766195
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|08dadc61d38c8ec81fa363ce9534e964|2024-11-24|13:11:21|1732450281|kids_pets|5.93|0|fraud_Swift PLC|40.437731|-89.984066
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|119e950fb2c4a9de13b8b59c4fafb3d1|2024-12-21|21:32:38|1734813158|personal_care|2.33|0|fraud_Auer LLC|40.038687|-89.460151
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|36b327980f9f53326f51c735cd5fb44c|2024-08-13|12:08:56|1723543736|entertainment|10.39|0|fraud_Johns Inc|40.044095|-88.878099
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|ef1f1675e13d738f2a404fbcb2265392|2024-08-29|13:22:52|1724930572|food_dining|45.21|0|fraud_O'Hara-Wilderman|39.512903|-88.292700
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|f39f3df1e5abf8eb1a74d0a41c53452b|2024-12-26|23:30:53|1735252253|travel|2.63|0|fraud_Hyatt-Blick|38.922050|-88.716835
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|2ef8dcb1c183e9b73349e94de1da5a46|2024-11-01|23:02:33|1730498553|home|5.15|0|fraud_Denesik, Powlowski and Pouros|40.100473|-89.764323
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|5468086c61439db815660e282e6c30f9|2024-12-07|19:33:14|1733596394|kids_pets|18.43|0|fraud_Schoen Ltd|40.397884|-88.218487
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|4e48ac65c04162fb578834667aabb2eb|2024-10-02|13:05:59|1727867159|health_fitness|11.89|0|fraud_Hintz, Bauch and Smith|39.582110|-88.274372
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|b7b9721795409cc685bedceb83c757aa|2024-12-12|20:24:10|1734031450|personal_care|101.94|0|fraud_Abbott-Steuber|40.371507|-89.496571
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|346bdf5d6b32f1063a7b36a17d5402f4|2024-12-28|14:00:17|1735390817|travel|7.21|0|fraud_Kris-Kertzmann|38.992050|-88.563644
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|594c156f2999822e9b4754e6f33efe6d|2024-12-27|21:20:08|1735330808|travel|113.09|0|fraud_Hartmann, Rowe and Hermann|38.797352|-89.827495
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|419ba40b26da83e5fff7de274eaeb00f|2024-12-14|19:47:28|1734202048|personal_care|1.77|0|fraud_Gottlieb-Hansen|39.449759|-89.771367
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|35cce9ff75f3dbb168b9dd9b845ccb0e|2024-12-24|13:57:46|1735045066|travel|10.28|0|fraud_Satterfield-Lowe|39.450195|-89.966404
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|3109d6111674dc87d7c2188abea74c12|2024-11-18|23:34:01|1731969241|kids_pets|26.68|0|fraud_Roberts, Daniel and Macejkovic|39.421002|-90.137804
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|a2542a254913af179c2fa719af0f9318|2024-09-15|15:59:14|1726408754|health_fitness|77.92|0|fraud_Waters-Cruickshank|39.556067|-89.987538
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|a422fc5c0fc9469e5dc069e41c4c0a04|2024-12-15|19:02:13|1734285733|personal_care|77.92|0|fraud_Yost-Rogahn|40.148050|-89.180977
