ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|5ed519a59fbb4c9b18e83f1aabedb28b|2024-04-05|08:44:23|1712299463|grocery_pos|103.84|0|fraud_Hudson-Ratke|34.977616|-83.950631
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|870f2b2500e42d83428d45d51370bdcf|2024-03-17|03:27:11|1710642431|grocery_net|54.93|0|fraud_Adams, Kovacek and Kuhlman|33.379880|-84.975137
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|9d74d5ffe15881b68a64852a1de1a858|2024-01-10|10:57:37|1704880657|gas_transport|49.54|0|fraud_Raynor, Feest and Miller|33.897768|-83.696636
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|5c4d625b30345f98d660951234166e15|2024-02-02|08:16:55|1706858215|gas_transport|56.79|0|fraud_Bernhard Inc|34.199131|-84.582233
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|60d39ee323128c8e010aa19260f9e8f9|2024-01-14|03:22:59|1705198979|gas_transport|55.89|0|fraud_Luettgen PLC|34.023840|-84.709627
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|5b000e35401b1c3ede0e376b3c3ee151|2024-02-10|01:14:23|1707524063|gas_transport|54.12|0|fraud_Eichmann, Bogan and Rodriguez|33.667622|-84.633189
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|6ff316acc463637f000ebb1071da335c|2024-01-25|01:12:07|1706141527|gas_transport|86.63|0|fraud_Greenholt, Jacobi and Gleason|34.826464|-85.253167
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|6028a8043a5755cfe0c0f8df32b91f20|2024-01-22|06:46:14|1705902374|gas_transport|59.11|0|fraud_Tillman, Dickinson and Labadie|35.067930|-84.449888
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|e7537fc2ea0f795046a4cc65a70fd07e|2024-02-24|05:22:02|1708748522|gas_transport|71.71|0|fraud_Heller-Langosh|34.642605|-85.330688
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|2f80b799b6f2aaa1df214ff8a253a9c5|2024-01-06|03:55:12|1704509712|gas_transport|59.18|0|fraud_Bins-Rice|33.273577|-84.720207
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|c4c46d0a95314985562880244c9a4152|2024-01-21|07:02:53|1705816973|gas_transport|61.47|0|fraud_Olson, Becker and Koch|35.064411|-83.688690
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|f1b3daed8a1a6b027ddf331f66415e20|2024-02-29|07:52:15|1709189535|gas_transport|63.04|0|fraud_Greenholt, Jacobi and Gleason|34.365022|-84.512172
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|f8aaeb036b00ee356416bc7d8e5fbef2|2024-03-30|05:41:33|1711773693|grocery_pos|41.62|0|fraud_Padberg-Welch|34.205536|-83.963491
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|c8bfbc3fea48d0d480379421fdc5ff75|2024-03-07|11:42:36|1709808156|gas_transport|48.76|0|fraud_Zieme, Bode and Dooley|34.918164|-84.816616
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|7fac17e894a3d5425db6d4165b324098|2024-03-02|05:24:37|1709353477|gas_transport|47.01|0|fraud_Kuvalis Ltd|33.288037|-83.920808
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|3ae8c020dc3941d9f14ca43ad34c23be|2024-03-09|02:21:57|1709947317|gas_transport|59.87|0|fraud_Conroy-Cruickshank|34.804724|-83.890027
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|ee5542ca48a3aefaf0a002a70161bac0|2024-01-26|00:45:20|1706226320|gas_transport|58.33|0|fraud_Christiansen, Goyette and Schamberger|34.033342|-83.935812
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|c25c7981aa92ab5a09c8dd46302cfd87|2024-01-26|00:09:24|1706224164|gas_transport|55.13|0|fraud_Sporer Inc|34.930714|-84.738704
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|757e0a22feed11e1547789dd56971892|2024-02-11|08:08:27|1707635307|gas_transport|57.24|0|fraud_Christiansen, Goyette and Schamberger|34.108879|-84.723836
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|f7e8a2b4dc821c3f5b6b8e4578d661c1|2024-02-11|09:10:05|1707639005|gas_transport|33.95|0|fraud_Huels-Hahn|33.800537|-85.181703
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|e88f072d379ae9f46175b0edace388b2|2024-04-03|01:13:44|1712099624|grocery_pos|60.92|0|fraud_Murray-Smitham|34.380013|-85.585352
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|983d789e6c09558f9198276f8791427d|2024-02-02|10:41:05|1706866865|gas_transport|65.25|0|fraud_Greenholt, Jacobi and Gleason|34.793337|-85.574865
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|32c42a7b47ae46f10f1ea1595532fddc|2024-01-13|00:19:50|1705101590|gas_transport|46.72|0|fraud_Marks Inc|34.124126|-84.556271
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|6aaff6528e2540cc4ca5f3befb432d8e|2024-03-05|11:43:09|1709635389|gas_transport|34.66|0|fraud_Mraz-Herzog|33.505744|-84.813342
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|5fc0101dc25136a0d293e349a38c7c2d|2024-01-31|07:06:37|1706681197|gas_transport|57.86|0|fraud_Marks Inc|33.961887|-83.612303
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|d63edb1b9306fb80db7ac3e4f32b1928|2024-01-20|07:47:11|1705733231|gas_transport|65.69|0|fraud_Bins-Rice|33.654389|-84.050625
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|725cdec102f22ab4ff55ba2adda47e57|2024-01-28|09:42:49|1706431369|gas_transport|43.54|0|fraud_Heller-Langosh|34.875367|-84.795643
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|fa39de6d9f7623736b177c020ee11c64|2024-03-29|00:11:45|1711667505|grocery_pos|39.49|0|fraud_Bradtke PLC|33.772825|-84.253295
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|10c64a526e941441248389e4c2261dd9|2024-02-13|05:01:17|1707796877|gas_transport|57.92|0|fraud_Conroy-Cruickshank|34.240625|-84.172262
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|59fe05432eb554a1c448f2f0170e2988|2024-03-07|04:55:12|1709783712|gas_transport|59.89|0|fraud_Conroy-Cruickshank|34.475141|-85.427433
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|d79e4881e4a7b5ff2cc2df9b6e46e8ce|2024-01-28|08:41:36|1706427696|gas_transport|71.64|0|fraud_Friesen-D'Amore|33.401187|-84.604923
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|4cf534d2f09a8f9e4fbe3b34eb34dbf7|2024-02-29|05:56:01|1709182561|gas_transport|73.05|0|fraud_Erdman-Kertzmann|34.895457|-84.969252
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|1ea25a0595ae92555100668307c7f1dc|2024-03-05|01:23:47|1709598227|gas_transport|73.93|0|fraud_Heller-Langosh|33.646524|-84.504636
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|9ab7c3510cad57bb3e2bc5bfe4e6f7d2|2024-03-08|01:31:38|1709857898|gas_transport|47.12|0|fraud_Lind, Huel and McClure|34.956479|-85.077383
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|7ae104d82f754c5dc51288a69141f625|2024-02-14|03:19:05|1707877145|gas_transport|41.02|0|fraud_Huels-Hahn|33.465661|-84.559067
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|8b17f32877df1c4aa9ae9d3bbe9620e1|2024-01-01|05:25:58|1704083158|gas_transport|39.24|0|fraud_Bernhard Inc|33.494423|-85.478972
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|1bf731e7ebc13f9b66b5bcb38d4f0163|2024-01-25|02:24:25|1706145865|gas_transport|78.84|0|fraud_Rodriguez Group|33.309333|-84.471977
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|6a911ffb88514de4ce394d9b6d54f946|2024-02-11|09:38:21|1707640701|gas_transport|60.07|0|fraud_Marks Inc|33.352715|-84.639691
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|1b479a926d3eb3640274cc5165b74dd3|2024-04-02|01:20:15|1712013615|grocery_pos|76.64|0|fraud_Schultz, Simonis and Little|33.598359|-84.893564
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|7d50e060e824b59c5df38b7b477dfeaf|2024-03-18|01:30:33|1710721833|grocery_net|101.61|0|fraud_Heller-Abshire|33.231954|-83.781551
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|f82b1c06b40f69aabebca92a8ae6ca03|2024-04-03|04:28:56|1712111336|grocery_pos|65.35|0|fraud_Schoen, Kuphal and Nitzsche|33.734898|-84.698812
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|ed6c451e6582da0981596637cfe6fa57|2024-02-15|07:32:37|1707978757|gas_transport|51.92|0|fraud_Berge LLC|34.023230|-84.438633
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|aad1342e9e7ab8ce919a6e5eaadb08b7|2024-02-02|00:29:29|1706830169|gas_transport|73.88|0|fraud_Mraz-Herzog|33.407896|-83.942777
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|5d369828269129c13ef65e16159b61ad|2024-03-16|02:30:02|1710552602|grocery_net|63.33|0|fraud_Johnston, Nikolaus and Maggio|34.481926|-85.210580
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|57cd283868af2b508a89be07a9e569a1|2024-03-13|04:27:33|1710300453|grocery_net|67.51|0|fraud_Murray Ltd|33.724031|-84.080114
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|16d9f673b3835454982c528f9ba2a0d9|2024-03-01|03:41:19|1709260879|gas_transport|75.16|0|fraud_Huels-Hahn|33.144175|-84.285274
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|44d0589cf65bb9b38c7296635dc585af|2024-01-06|07:13:08|1704521588|gas_transport|64.95|0|fraud_Lind, Huel and McClure|34.597309|-84.428623
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|6c2303545550bada2562040c885f8e17|2024-01-22|01:29:37|1705883377|gas_transport|93.30|0|fraud_Friesen-Stamm|33.795604|-83.845934
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|8be070dcce95caa98f6b816dff9541e9|2024-03-24|05:27:37|1711254457|grocery_net|80.98|0|fraud_Bernier, Streich and Jewess|33.395060|-84.219368
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|c2ccb78e9736c0fe074c3d9e4a178470|2024-03-23|03:24:06|1711160646|grocery_net|66.32|0|fraud_Kling-Grant|34.657596|-84.868484
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|5074067237cddf9982ff0125a46b94e8|2024-04-05|07:58:36|1712296716|grocery_pos|68.30|0|fraud_Heller, Gutmann and Zieme|34.659542|-84.449682
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|dbeee2d188366f414c059e19e04a695a|2024-03-18|06:05:42|1710738342|grocery_net|54.79|0|fraud_Bernier, Streich and Jewess|34.360712|-85.134511
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|1f0e08fe2c7b26e12a152f518c41ab8a|2024-02-10|00:52:28|1707522748|gas_transport|53.16|0|fraud_Erdman-Kertzmann|34.825667|-85.016660
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|4fed48b2135990e22792a19834d17d34|2024-01-14|02:16:57|1705195017|gas_transport|41.30|0|fraud_Christiansen, Goyette and Schamberger|34.527399|-84.469723
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|c2be199eab1aa611f5d2f7b3b2b40cf2|2024-02-21|04:40:12|1708486812|gas_transport|76.71|0|fraud_Bernhard Inc|34.492845|-83.601447
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|1c7ffebcc6d5a207abe72ec6251e0b8a|2024-03-15|11:15:14|1710497714|grocery_net|54.82|0|fraud_Morar Inc|33.691375|-84.899032
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|ea1efec3a2b4b4742e0861e80d8ad496|2024-04-04|10:52:52|1712220772|grocery_pos|76.65|0|fraud_Schultz, Simonis and Little|33.813986|-85.133829
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|30d38ff1dc595a5b45e1dda3eb35a965|2024-03-30|05:10:25|1711771825|grocery_pos|84.34|0|fraud_Pacocha-O'Reilly|33.985155|-85.306152
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|afaf49b1a6405c558e4128a75add328a|2024-03-31|05:12:37|1711854757|grocery_pos|79.12|0|fraud_Miller-Hauck|33.508952|-85.252088
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|db7eb770977a30a49a46490708b535f1|2024-02-11|00:47:24|1707608844|gas_transport|44.20|0|fraud_Emard Inc|33.727105|-83.614829
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|d9b1b54d04f249a62cb863ed4d3522c8|2024-01-13|06:23:28|1705123408|gas_transport|62.43|0|fraud_Torp-Labadie|35.008258|-84.736092
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|daeb36b90f4be3d0fe9ec441f4497dd2|2024-03-02|11:15:39|1709374539|gas_transport|43.85|0|fraud_Raynor, Feest and Miller|34.695653|-84.425838
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|21ef84fb6387417cab2ea0dcf5e77d33|2024-03-16|06:47:15|1710568035|grocery_net|51.99|0|fraud_Ferry, Reichel and DuBuque|34.776346|-84.153824
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|e52d1268857be16ed9c7c8410e0fc449|2024-03-03|04:55:29|1709438129|gas_transport|40.90|0|fraud_Mraz-Herzog|34.385482|-83.657746
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|a0417501e130dffa0a3a38930e13892b|2024-03-30|01:14:39|1711757679|grocery_pos|43.90|0|fraud_Osinski, Ledner and Leuschke|34.268250|-83.908279
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|320b3d858a43872c7d37b5f12bf17bec|2024-02-14|05:09:37|1707883777|gas_transport|60.47|0|fraud_Greenholt, Jacobi and Gleason|34.236044|-84.807139
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|0fa7c9c972fbbc084f4ba23077c4e821|2024-01-21|11:21:06|1705832466|gas_transport|60.34|0|fraud_Kling Inc|34.417749|-84.839687
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|f39b916a005b79bec10befc6babb6f1e|2024-03-22|00:14:22|1711062862|grocery_net|65.74|0|fraud_Shields Inc|33.356384|-84.897872
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|31720e7611c203a55acbd3efd9fb265f|2024-03-23|05:49:23|1711169363|grocery_net|74.69|0|fraud_Shields Inc|33.892476|-84.682621
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|3d0caf47100d8310d89b19ad8ec6cd78|2024-02-29|06:09:39|1709183379|gas_transport|64.55|0|fraud_Parisian and Sons|34.918944|-84.735594
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|a1ed15d03633aed44b3b45d8418b30a8|2024-01-08|10:46:47|1704707207|gas_transport|107.32|0|fraud_Friesen-D'Amore|34.485933|-84.782499
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|bcbf85fc37888b1940016614143ae496|2024-01-06|05:37:03|1704515823|gas_transport|49.61|0|fraud_Greenholt, Jacobi and Gleason|34.826832|-85.447955
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|17b26b1bde1aa695741aa9d480c1454d|2024-03-21|05:10:10|1710994210|grocery_net|49.51|0|fraud_Skiles-Ankunding|33.679789|-84.142213
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|26b2d64efed843ea8e32f7849a9673cd|2024-03-22|03:18:53|1711073933|grocery_net|76.76|0|fraud_Adams, Kovacek and Kuhlman|33.247186|-84.591113
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|a1db19122ff829b2e3dfd97d5b346f44|2024-03-06|04:44:52|1709696692|gas_transport|51.01|0|fraud_Heller-Langosh|33.389845|-85.486126
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|9113f46339ab4e4befa0243e3e0f930c|2024-01-02|08:08:09|1704179289|gas_transport|63.28|0|fraud_Huels-Hahn|34.421999|-84.448661
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|114c7aa799a06d22cba736dc7cbeb78d|2024-03-16|11:01:08|1710583268|grocery_net|52.23|0|fraud_Rempel PLC|33.122130|-85.070088
093-17-5910|4180789691694|Stephanie|Charles|F|97049 Allison Camp Suite 732|Acworth|GA|30102|34.0707|-84.5894|91843|Designer, television/film set|2009-10-18|221034405929|young_adults_female_urban.json|975adbfc5b1525a9fe5d75341cea9fe3|2024-03-09|06:40:59|1709962859|gas_transport|59.18|0|fraud_Greenholt, Jacobi and Gleason|33.217747|-84.876993
