ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|4f8f951f7b007ce23e90a01a0a9e70d9|2024-12-21|23:36:10|1734820570|personal_care|3.20|0|fraud_Berge, Kautzer and Harris|44.580466|-87.943641
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|bd2a541cbbf666ad4744f96a580899a3|2024-11-12|14:33:24|1731418404|home|15.79|0|fraud_Quitzon-Goyette|44.368227|-89.145111
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|ba25bec17ed1275588502c670dbb9f05|2024-07-22|21:50:42|1721677842|shopping_pos|24.07|0|fraud_Pacocha-Bauch|44.315363|-87.917053
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|b7462b5aacb227b986d7799f289e5f0b|2024-12-28|12:50:43|1735386643|travel|75.96|0|fraud_Veum-Koelpin|44.163218|-87.655689
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|b81bb17494f490e6dcc064cd7091b503|2024-07-05|18:41:37|1720197697|shopping_pos|233.62|0|fraud_Pagac LLC|44.873328|-88.904343
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|030084abfdb88a4f079edff78275ad4b|2024-05-01|21:30:19|1714591819|misc_net|48.62|0|fraud_Jaskolski-Vandervort|45.152577|-88.042127
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|8ec7a1c5365b7b5ae7cdc214b67084dc|2024-04-17|21:06:54|1713380814|misc_net|2.52|0|fraud_Kris-Weimann|44.392862|-89.100755
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|46a0ad552950f1a64f55c2f8810cefd5|2024-06-14|20:02:25|1718388145|shopping_net|44.75|0|fraud_Goyette Inc|45.724250|-87.950566
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|6fb40a5d399bab2a15af69ec9bf02c1a|2024-04-12|16:46:10|1712933170|grocery_pos|47.39|0|fraud_Doyle Ltd|45.255726|-89.358606
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|0729115722e917679e452493140452e4|2024-09-06|22:06:08|1725653168|food_dining|32.85|0|fraud_Daugherty-Thompson|44.820196|-89.050163
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|e0720eed472fc2d5ee7fcd90ace5a312|2024-06-17|22:35:23|1718656523|shopping_net|50.90|0|fraud_Altenwerth, Cartwright and Koss|44.867411|-89.316403
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|244fb97660c35a32c3517faea0664b4d|2024-12-02|21:00:04|1733169604|kids_pets|98.21|0|fraud_Waelchi-Wolf|45.729010|-88.955181
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|7284451434be5d41a9447e024238397e|2024-11-17|18:43:41|1731865421|kids_pets|29.21|0|fraud_Rau-Robel|45.326044|-88.111301
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|a3cc55e41aa2ef07931a8472a9849718|2024-12-27|16:56:07|1735314967|travel|58.10|0|fraud_Breitenberg LLC|45.152919|-87.548724
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|da90afe8497d358dd5a02b0477d46c20|2024-07-27|14:40:21|1722084021|shopping_pos|26.81|0|fraud_Friesen Inc|44.294762|-87.981901
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|24d8e6f7448af698978e3395859c8ae4|2024-12-07|12:43:46|1733571826|kids_pets|79.88|0|fraud_Bode-Rempel|44.022585|-87.372352
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|bdd398420f744f334d172692b7a46676|2024-11-13|21:10:44|1731528644|home|52.71|0|fraud_Champlin and Sons|44.406210|-87.557777
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|a0450bc24abf1827168bb579358eff66|2024-09-15|13:35:15|1726400115|food_dining|2.67|0|fraud_Feil, Hilpert and Koss|44.610159|-88.618900
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|bec24547f36d9fb77a7bd9d53c7c38eb|2024-04-28|20:00:30|1714327230|misc_net|30.53|0|fraud_Brown PLC|45.678707|-88.676258
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|6bcd3ca4e4f56754338bb3a584010a36|2024-12-22|22:14:30|1734902070|personal_care|16.59|0|fraud_Kozey-Kuhlman|45.398074|-88.861894
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|da6ff4a599e86b907bad17afe67b904f|2024-05-25|15:50:28|1716645028|misc_pos|21.10|0|fraud_Stiedemann Inc|45.589182|-87.422881
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|1339a5e765aa72d55645b2d5905f689d|2024-09-07|23:20:23|1725744023|food_dining|7.01|0|fraud_Lakin, Ferry and Beatty|44.230630|-89.224523
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|ff5f378ba75eda093364e4ce1e956a8a|2024-07-20|17:48:12|1721490492|shopping_pos|172.20|0|fraud_Goyette, Howell and Collier|45.024123|-88.984737
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|3d340956b0dde63dd31b43571f3a7deb|2024-07-02|22:47:03|1719953223|shopping_pos|4.52|0|fraud_Lynch Ltd|44.354396|-88.399817
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|0a0d05e871ffe530464896279f2655f9|2024-12-17|19:24:49|1734459889|personal_care|22.72|0|fraud_Bins-Howell|45.450921|-87.500291
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|464ae3bd0638c8623b57d9b5659925a0|2024-06-18|18:07:01|1718726821|shopping_net|2.13|0|fraud_Streich, Dietrich and Barton|44.551885|-87.845066
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|ca9ad2f29bb9659f35550f41e3615ee8|2024-04-12|15:09:34|1712927374|grocery_pos|45.11|0|fraud_Cole PLC|45.806202|-88.329320
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|0583981edccb68bd7d94a74208c6cdf0|2024-04-11|18:16:23|1712852183|grocery_pos|3.97|0|fraud_Hackett-Lueilwitz|44.222627|-87.892466
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|bbac85c6f9e5afd23b883e2a61eceb9b|2024-08-29|23:25:17|1724966717|food_dining|9.89|0|fraud_Lakin, Ferry and Beatty|45.411475|-88.084263
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|b109557ca03c044ac4fa0ca4388e10ba|2024-07-13|17:14:48|1720883688|shopping_pos|18.15|0|fraud_Pouros-Haag|44.681055|-87.374645
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|e9a976fc137cc611e5241d11cf2354ad|2024-04-28|19:30:48|1714325448|misc_net|77.54|0|fraud_Kuhn LLC|45.224666|-88.515406
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|38fbd1ea98ca6e90170119c2defbf508|2024-11-19|20:17:13|1732043833|kids_pets|109.81|0|fraud_Lang, Towne and Schuppe|45.821182|-88.958329
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|6466588104887adc6a9dafb52871a2b6|2024-12-27|12:51:53|1735300313|travel|8.37|0|fraud_Kessler Group|44.256426|-89.294486
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|85a597f5bbf901b2b5c19cb72134f6b4|2024-09-10|17:17:51|1725981471|food_dining|45.94|0|fraud_Turner, Ziemann and Lehner|45.816759|-88.718052
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|b28e300d8279d3dc06bf3b0e2039ae33|2024-09-14|23:01:04|1726347664|food_dining|13.28|0|fraud_Weber and Sons|45.385345|-89.008095
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|0d57d9880fcb92276e22dd66afae10e1|2024-10-11|23:07:10|1728680830|health_fitness|45.08|0|fraud_Cormier LLC|45.997297|-88.207081
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|dc9d1682033e66523da98df2f5eb2aee|2024-05-26|16:02:24|1716732144|misc_pos|8.01|0|fraud_McDermott-Rice|44.987076|-89.097807
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|03053b4ba169d88917f9171298321982|2024-07-06|19:23:32|1720286612|shopping_pos|2.10|0|fraud_Nitzsche, Kessler and Wolff|45.328240|-89.134713
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|7141b4ecd7efaa6b13cb0a80e721f09d|2024-05-18|12:29:42|1716028182|misc_pos|15.98|0|fraud_Kemmer-Buckridge|45.383905|-88.330745
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|700cc002024f6b30f827f0cf157adb81|2024-08-11|19:17:41|1723396661|entertainment|164.37|0|fraud_Effertz, Welch and Schowalter|45.985031|-89.144843
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|e6a90de2a0b6bba49e4c52a87bb11fca|2024-07-18|13:35:27|1721302527|shopping_pos|13.72|0|fraud_Lynch Ltd|44.398367|-88.653149
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|435145d087c5856d815c91e9bc962e31|2024-06-23|18:34:05|1719160445|shopping_net|48.66|0|fraud_Heathcote, Yost and Kertzmann|44.492468|-89.238413
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|cc2799546ec85785eec1fb5b97facf14|2024-10-19|20:41:42|1729363302|health_fitness|13.82|0|fraud_Dare-Gibson|44.535524|-87.615370
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|67f374640c2a71a449cfc90e3a182782|2024-11-30|16:52:03|1732981923|kids_pets|5.00|0|fraud_Swift PLC|44.307612|-88.495563
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|bec8b12266a93efa7f6163b0323510b3|2024-11-29|19:26:04|1732904764|kids_pets|36.26|0|fraud_Waelchi-Wolf|44.288306|-88.798385
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|dee5cdb82928f6ca11b6a4ef956bc2ff|2024-06-30|21:42:57|1719776577|shopping_pos|2.78|0|fraud_Dooley Inc|44.566444|-88.108186
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|3ba05457bb27bd6eaa29f1017553501a|2024-05-05|22:42:40|1714941760|misc_net|9.57|0|fraud_Zemlak Group|45.317264|-89.006131
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|34d162abe58a4b1d50cc367d66de0a97|2024-10-04|21:30:33|1728070233|health_fitness|50.55|0|fraud_Feil-Morar|45.274144|-88.408678
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|ccdb1c4e12f90ece0cb17969aa0f986a|2024-06-15|14:02:53|1718452973|shopping_net|2.01|0|fraud_Gleason-Macejkovic|45.489031|-89.261271
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|7673abe439b283d6e24d80d8e8fa9929|2024-07-13|18:11:19|1720887079|shopping_pos|40.74|0|fraud_Willms, Kris and Bergnaum|44.748097|-89.059319
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|5cdd77624c97926abcaeadb523e0dd32|2024-08-23|15:20:20|1724419220|entertainment|47.55|0|fraud_Abbott-Rogahn|44.268747|-88.073873
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|5e300adf03580c83f56a127b6ddff8f0|2024-08-06|19:29:07|1722965347|entertainment|87.38|0|fraud_Schroeder, Hauck and Treutel|45.644275|-89.328272
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|e1cbdf217f4e758c6b44ce1d9395bbbb|2024-10-29|19:47:48|1730227668|home|15.38|0|fraud_O'Connell, Botsford and Hand|44.393841|-87.737685
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|95d07729e470c7b6f1f49765dca68c19|2024-05-24|17:58:57|1716566337|misc_pos|47.27|0|fraud_Haley Group|44.399860|-89.143734
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|5e4809da0b65bf0ccb61a435a9a2b65a|2024-12-04|16:07:07|1733324827|kids_pets|4.63|0|fraud_Brown Inc|44.038755|-87.633134
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|e83259a5f3d146428490eef1f1b10674|2024-11-29|14:35:49|1732887349|kids_pets|63.04|0|fraud_Schaefer Ltd|44.817629|-87.550061
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|dd853988a0d6534ff30b2adf968f4d5c|2024-12-07|20:37:52|1733600272|kids_pets|43.13|0|fraud_Yost, Schamberger and Windler|45.173822|-88.941086
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|4fcd544279a06c95ca737a08519b1fa1|2024-09-11|15:05:27|1726059927|food_dining|3.81|0|fraud_Weber and Sons|44.737775|-88.387671
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|0ca5e2e24846946b8ad712fdcbe4c688|2024-08-11|18:54:04|1723395244|entertainment|41.06|0|fraud_Schaefer, Fay and Hilll|45.115040|-88.420164
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|00265026281d8c6682fd790e06cd75a1|2024-12-22|14:23:34|1734873814|personal_care|10.48|0|fraud_Monahan-Morar|45.614845|-87.390121
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|fb7f7e329c9c7e9518eba4713bd38c3e|2024-11-18|14:54:57|1731938097|kids_pets|115.80|0|fraud_Rau-Robel|44.995201|-87.483572
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|876891477d93703ab1d576d9e26b61cf|2024-06-21|15:04:34|1718975074|shopping_net|4.32|0|fraud_Heathcote, Yost and Kertzmann|45.324497|-87.510662
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|10d8ba91be759399aa94b5af8a90991a|2024-12-22|15:11:49|1734876709|personal_care|211.03|0|fraud_Dickinson Ltd|45.195261|-88.493078
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|6a4f97f158241580d271bf7ec9826d39|2024-08-14|17:45:04|1723650304|entertainment|95.21|0|fraud_Bins-Tillman|44.292118|-88.786188
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|ebf821fd4e3ac4385377aa208fafc9c8|2024-09-09|12:54:31|1725879271|food_dining|67.94|0|fraud_McKenzie-Huels|44.666897|-88.366328
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|a25432225146b1d6a979bf7fb8e140f8|2024-10-19|12:39:36|1729334376|health_fitness|63.39|0|fraud_Hyatt, Russel and Gleichner|45.548175|-89.204690
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|3c082f10699ced405198bb332c5faf37|2024-06-30|16:04:14|1719756254|shopping_pos|22.27|0|fraud_Mayert Group|45.938488|-89.290343
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|c9f8496af88e329a8999834d6582a4b9|2024-05-03|20:35:47|1714761347|misc_net|80.94|0|fraud_Block-Parisian|44.921731|-88.076836
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|1e7103d88300655704192799536f830c|2024-11-17|21:24:04|1731875044|kids_pets|9.28|0|fraud_Swift PLC|44.267136|-88.403912
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|0c733b3219586b72ac92d43f228e0edf|2024-05-03|14:16:55|1714738615|misc_net|94.42|0|fraud_Kerluke, Kertzmann and Wiza|45.456272|-88.169373
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|c31f0e20106e5f65fd8e3a6cc2369498|2024-08-17|22:57:38|1723928258|entertainment|22.04|0|fraud_Kassulke Inc|44.634955|-89.277311
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|7b4ecc63fd6ee98d6cd2300d7a26f709|2024-12-20|14:16:28|1734700588|personal_care|4.14|0|fraud_Zemlak, Tillman and Cremin|45.556599|-88.164645
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|47b911d7b5c9cdc94236ba83928db814|2024-12-26|16:18:36|1735226316|travel|6.85|0|fraud_Veum-Koelpin|45.708181|-88.287074
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|68d4024a90131d668e1776647cb34b65|2024-09-06|17:40:22|1725637222|food_dining|58.31|0|fraud_Reinger, Weissnat and Strosin|45.024939|-89.359467
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|dc7c85c5d6c4556d226922a49b3debb2|2024-04-12|19:50:04|1712944204|grocery_pos|112.60|0|fraud_Lockman, West and Runte|45.658142|-88.144145
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|ffc630a53a33395ddce8c0464e7aa014|2024-07-21|16:46:28|1721573188|shopping_pos|43.71|0|fraud_Bernhard, Grant and Langworth|44.448883|-87.690597
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|bee0fbcfb2406bd312d4c2215a3d342c|2024-12-12|23:36:41|1734043001|personal_care|51.10|0|fraud_Prosacco LLC|45.486794|-88.479353
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|4ac5337bdcf294ada1958ec6666c7955|2024-12-08|21:41:06|1733690466|kids_pets|3.83|0|fraud_Pouros, Walker and Spencer|45.525473|-88.366255
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|6b394606d6d56bf93e683359ebb64c9f|2024-07-13|23:47:44|1720907264|shopping_pos|91.15|0|fraud_Lynch Ltd|44.922677|-88.542346
570-62-6304|340800915103719|Michael|Smith|M|6646 Shelly Inlet Suite 725|Suring|WI|54174|45.0186|-88.3628|3013|Facilities manager|2005-03-26|258545369114|young_adults_male_urban.json|d028ce5e3cb76f78836d1b5fca6df088|2024-05-25|16:01:41|1716645701|misc_pos|12.73|0|fraud_Yost, Block and Koepp|45.159842|-87.496924
