ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|fd974876df4d300e9e92ef0c7c9e51a4|2024-07-27|18:15:06|1722096906|shopping_pos|8.17|0|fraud_Jewess LLC|37.225256|-119.204548
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|54a6db85e30d298e6787840fa2859407|2024-10-08|23:24:35|1728422675|health_fitness|5.36|0|fraud_Thompson-Gleason|37.003873|-120.354568
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|f23ba629255ba83f785d27c1c0b3151b|2024-11-11|13:49:48|1731329388|home|20.55|0|fraud_Jakubowski Inc|36.636222|-120.346108
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|219d72e3a90a32ffb711491091d13158|2024-07-17|17:19:52|1721229592|shopping_pos|13.96|0|fraud_Kuhn LLC|37.519793|-120.182258
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|37777fd242700d834fd1fa5a24167075|2024-12-08|19:00:06|1733680806|kids_pets|22.04|0|fraud_Schaefer Ltd|38.205823|-119.897273
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|07c4d1ba59e61d7e8e90f48f54f5b894|2024-09-23|23:25:07|1727126707|health_fitness|52.73|0|fraud_Hamill-D'Amore|37.833421|-119.377244
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|810fad7798920bd7c58f045ec479a331|2024-06-26|12:12:10|1719396730|shopping_net|71.34|0|fraud_Price Inc|37.453165|-120.394032
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|26ee697a23e0970de7f21479a6125ab3|2024-10-16|21:22:48|1729106568|home|18.11|0|fraud_Witting, Beer and Ernser|37.986357|-119.782693
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|9880f2adba33f8fc3217cf16d7bc596f|2024-10-31|16:28:34|1730388514|home|1.97|0|fraud_McDermott, Osinski and Morar|37.025853|-119.405083
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|b64308394f2d8164f6290d770b011c23|2024-06-26|20:04:55|1719425095|shopping_net|1.29|0|fraud_Goyette Inc|36.675066|-121.020208
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|bfb2363911a5d9f12b8cf30668576d0f|2024-10-01|14:25:49|1727785549|health_fitness|12.98|0|fraud_Thompson-Gleason|37.883527|-119.545157
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|8a4020b6a5df268593c6704cdf413f79|2024-06-18|13:11:48|1718709108|shopping_net|69.90|0|fraud_Bashirian Group|37.507539|-119.473683
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|73a03083b91338b92602e8ed85540259|2024-09-11|16:54:16|1726066456|food_dining|66.16|0|fraud_Langosh, Wintheiser and Hyatt|37.726785|-120.311595
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|6534ab98183f2b5d970deb989a922338|2024-11-02|22:12:56|1730581976|home|31.63|0|fraud_Collier LLC|36.614704|-120.828305
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|1b70ff5dc25ef70c0ceb147db7a7fda4|2024-12-02|18:07:23|1733159243|kids_pets|6.88|0|fraud_Wilkinson PLC|37.698308|-119.960767
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|89b790ee3ae3e48fa4afe227369f7d60|2024-10-15|13:30:40|1728991840|home|41.63|0|fraud_O'Reilly, Mohr and Purdy|37.343519|-120.874644
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|ca36f3618bc589a4258197c07dfdf770|2024-08-27|12:59:53|1724756393|food_dining|85.08|0|fraud_Connelly PLC|37.792489|-119.391444
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|e765273d43c68332652eb9530c8c9f26|2024-12-22|13:53:57|1734872037|personal_care|12.94|0|fraud_Gottlieb-Hansen|38.431424|-119.562781
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|7f31f5927edf2fcac4937a89143223b9|2024-12-13|17:04:54|1734105894|personal_care|9.76|0|fraud_Bins-Howell|36.758178|-120.121459
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|82d9d8f59d4792b9f7805fc742d337c3|2024-09-23|13:58:46|1727092726|health_fitness|121.27|0|fraud_Runte, Green and Emard|38.219226|-119.475310
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|27625e89b7794977e450a5d5f646a6e0|2024-05-24|20:01:26|1716573686|misc_pos|116.82|0|fraud_Howe Ltd|36.667639|-120.265496
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|3dbe4e54fccd4004325bfb3cdf99a03a|2024-07-24|16:42:41|1721832161|shopping_pos|20.62|0|fraud_Beier-Hyatt|38.066530|-120.475244
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|ea5b15dddb4d8c72b4f683739d7c9925|2024-12-02|15:47:44|1733150864|kids_pets|61.51|0|fraud_Streich, Rolfson and Wilderman|37.665312|-119.542917
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|f24e2c0846c396cc6e397aa4bc3077cd|2024-06-02|23:15:47|1717362947|misc_pos|172.73|0|fraud_Dickinson-Rempel|37.932491|-120.866795
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|0c6879b9b4ccb0970fe2c5db0f6365ce|2024-08-30|13:51:27|1725018687|food_dining|45.49|0|fraud_Kihn-Fritsch|37.485460|-120.150058
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|5fe00eb4d281ae8844430760075366dc|2024-11-20|12:18:18|1732101498|kids_pets|60.08|0|fraud_Bogisich-Weimann|38.185659|-120.430633
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|754e9bfb1bed71d92fe3b82bf2a98727|2024-11-30|13:22:43|1732969363|kids_pets|89.49|0|fraud_Hilpert-Conroy|36.591239|-120.713023
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|ffce0883330d073c962a798c71998a28|2024-12-30|20:56:28|1735588588|travel|52.14|0|fraud_Romaguera and Sons|37.305007|-119.603669
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|043185520eeea20f3d7db62a549ca95a|2024-07-14|15:22:34|1720963354|shopping_pos|34.89|0|fraud_Stoltenberg-Beatty|36.660402|-120.477640
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|6817113fcdf00a60e502d6571b257889|2024-10-13|19:21:16|1728840076|home|76.42|0|fraud_Kling, Howe and Schneider|36.927353|-119.327535
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|5ec133eba924d1930d34b6acc790929d|2024-08-10|17:46:08|1723304768|entertainment|6.06|0|fraud_Kling-Ernser|37.439394|-119.714679
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|a3f12b0f2189dfc32578de9f2500cb63|2024-08-05|13:32:35|1722857555|shopping_pos|33.65|0|fraud_Nitzsche, Kessler and Wolff|38.116417|-120.134481
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|87c390c21f206a6aadac635efb5dd0f9|2024-10-31|13:49:51|1730378991|home|3.96|0|fraud_Windler, Goodwin and Kovacek|38.227057|-120.433461
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|30b313cc21dcc6eb0de0cde219186048|2024-11-03|19:50:53|1730659853|home|12.93|0|fraud_Champlin-Casper|37.602508|-120.428936
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|5b9f74df134d9aaa04dfa942b69b9846|2024-12-14|13:38:07|1734179887|personal_care|7.09|0|fraud_Reichel LLC|36.828996|-119.767078
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|095f0dd05d3857c93992e5f350845cdc|2024-10-19|21:39:00|1729366740|home|117.97|0|fraud_Beier and Sons|38.221968|-119.188103
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|506e7d16c98d9e10f07e5e467a1ac878|2024-06-18|20:28:14|1718735294|shopping_net|56.11|0|fraud_Hills-Witting|37.008425|-121.107190
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|3849bbe89a71859e425b72ff3a349a36|2024-06-08|15:13:50|1717852430|misc_pos|62.78|0|fraud_Cremin, Hamill and Reichel|38.407944|-120.376267
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|fed1a90aedf2984bb9bf3e9d4c64c0b6|2024-11-23|19:43:32|1732387412|kids_pets|32.95|0|fraud_Dare, Casper and Bartoletti|37.052842|-119.203931
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|744ba35a7ab3d745f1c026e87d1b2043|2024-06-19|19:48:14|1718819294|shopping_net|15.71|0|fraud_Terry-Huel|36.956839|-120.592462
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|5c336c1b3e134d3e5200febd76ac91a7|2024-08-13|18:10:56|1723565456|entertainment|80.75|0|fraud_Fadel, Mertz and Rippin|38.324263|-120.120289
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|59886a0615cc62b9ab28e60ac6cc52f3|2024-06-30|17:37:49|1719761869|shopping_net|22.60|0|fraud_Langworth, Boehm and Gulgowski|36.677372|-120.464659
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|27cc0dfb36e422fe32649440b83a5d18|2024-06-15|13:55:59|1718452559|shopping_net|74.72|0|fraud_Volkman-Predovic|36.938963|-120.214209
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|53ff6705d6e94d9577361542ebb2f319|2024-06-15|21:38:28|1718480308|shopping_net|18.61|0|fraud_Cormier LLC|38.389231|-119.871870
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|15daa9fd882b39955cc5d42dfa36257d|2024-07-21|18:51:45|1721580705|shopping_pos|178.62|0|fraud_Quitzon, Green and Bashirian|37.563337|-121.103610
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|9d3df9f5fd3b8cb02fad29c81495e2c4|2024-12-06|22:41:59|1733521319|kids_pets|29.42|0|fraud_Goyette-Gerhold|36.551911|-120.558223
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|03d4632ab450b8526cf52360190f5618|2024-06-02|23:05:35|1717362335|misc_pos|46.46|0|fraud_Monahan, Bogisich and Ledner|37.399045|-119.682979
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|3908863719ef75855e583fce091234f4|2024-10-25|20:25:39|1729880739|home|19.89|0|fraud_Wuckert-Goldner|38.438180|-120.561202
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|0237bf3c2c329ea17cea4e72247794a2|2024-09-10|13:38:55|1725968335|food_dining|50.30|0|fraud_Jakubowski Group|38.429030|-120.405306
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|d589a412402d85e1fb2f88b999ed1bc9|2024-07-12|16:50:29|1720795829|shopping_pos|46.82|0|fraud_Pacocha-Bauch|38.219295|-120.618315
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|035440b8f7cceb8c2bf0c2c090465e1d|2024-08-23|21:36:19|1724441779|entertainment|22.96|0|fraud_Heaney-Marquardt|38.392134|-119.313627
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|27353ed483135a6729cd4c6fd9116465|2024-09-11|21:20:39|1726082439|food_dining|54.48|0|fraud_Hermiston, Russel and Price|37.386632|-119.409813
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|5c46a2b26f89652184f0fa70538ff84b|2024-12-14|22:37:02|1734212222|personal_care|11.84|0|fraud_Becker, Harris and Harvey|37.256767|-120.545867
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|374809172a5c3a65f3c19208c3f0d6ff|2024-11-21|16:35:55|1732203355|kids_pets|12.14|0|fraud_Metz, Russel and Metz|37.980133|-120.847405
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|e4356164a1abc743687f451ae6d96f6d|2024-06-02|23:12:06|1717362726|misc_pos|47.14|0|fraud_Wintheiser, Dietrich and Schimmel|37.406438|-120.617776
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|dd4d18d18ec117d72abedc773397588b|2024-12-23|15:24:36|1734963876|personal_care|44.28|0|fraud_Labadie LLC|37.805791|-120.459981
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|fc6bad92770d80d1599cb4826cf4d318|2024-07-07|16:47:55|1720363675|shopping_pos|141.04|0|fraud_Beier-Hyatt|37.320999|-120.615877
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|c934df179482007d2b6e4dd9c6c820da|2024-10-22|22:22:21|1729628541|home|185.44|0|fraud_Quitzon-Goyette|38.246615|-120.427227
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|3016a2637757bab0b131e1bc98edf4b7|2024-07-10|17:38:18|1720625898|shopping_pos|5.65|0|fraud_Jewess LLC|37.916784|-120.756593
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|bdddab46e9473ba65906ecc1eba0e32c|2024-07-21|17:27:46|1721575666|shopping_pos|73.00|0|fraud_Pagac LLC|37.678457|-120.369386
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|e8e4adafa723ee52abdfdcf7e8852c56|2024-09-24|18:32:00|1727195520|health_fitness|36.33|0|fraud_Dare, Fritsch and Zboncak|36.758334|-120.714738
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|e2871cbe0bbd1b02f2dc50cdc69a47eb|2024-07-08|12:16:45|1720433805|shopping_pos|14.07|0|fraud_Okuneva, Schneider and Rau|37.789684|-119.240113
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|6d7f4b69cdb729266e8c1c7fa81ba364|2024-12-03|12:46:26|1733226386|kids_pets|159.53|0|fraud_Lang, Towne and Schuppe|37.442112|-120.927994
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|979d1fb49d5812de2f007c9416f515ef|2024-12-28|13:05:38|1735387538|travel|34.41|0|fraud_Veum-Koelpin|37.408558|-119.644263
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|d99861c5579de31fd638f6c5455e213a|2024-08-13|20:39:53|1723574393|entertainment|3.59|0|fraud_Kilback and Sons|36.970376|-119.735302
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|2281d3185c4e3cbd9a3a527fb9aecfa2|2024-09-21|18:27:50|1726936070|health_fitness|5.67|0|fraud_Cronin, Kshlerin and Weber|36.705127|-120.125278
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|c39719d121864cde22ca743f2443c4c8|2024-10-08|18:26:07|1728404767|health_fitness|61.88|0|fraud_Hamill-D'Amore|37.950460|-120.271860
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|33681d4249d0f4389157a8f35434a028|2024-07-26|22:30:32|1722025832|shopping_pos|1.88|0|fraud_Kris-Padberg|36.976003|-120.034920
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|1d65744b8dbf4a24452f500f2149b4db|2024-12-01|22:25:26|1733088326|kids_pets|34.70|0|fraud_Brown Inc|36.664210|-120.558440
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|301afde19b3020780085df9375fefe8e|2024-07-09|20:16:19|1720548979|shopping_pos|95.47|0|fraud_Denesik and Sons|38.055206|-119.385221
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|8530d5dfaca8233483683260d545cdf5|2024-12-22|19:30:55|1734892255|personal_care|56.13|0|fraud_Hahn, Bahringer and McLaughlin|37.017024|-120.265304
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|674a0ce125989311308ea4ed203c27d5|2024-05-28|15:45:40|1716903940|misc_pos|67.12|0|fraud_McCullough LLC|38.409626|-119.838854
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|df3756fb57f09b5cb673d05df98c034a|2024-07-13|18:57:59|1720889879|shopping_pos|7.88|0|fraud_Okuneva, Schneider and Rau|37.760629|-121.093613
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|52b5cbbc41f8e1a1b3b99a314506416b|2024-08-21|17:25:14|1724253914|entertainment|9.21|0|fraud_Schuppe LLC|36.957288|-120.515205
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|e1aaaaba8719fbb10be02fa43b864145|2024-12-15|13:32:17|1734265937|personal_care|8.47|0|fraud_Becker, Harris and Harvey|36.834177|-120.178881
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|a4b797950b219a12ca7e95b5b7e94005|2024-12-29|21:59:25|1735505965|travel|150.94|0|fraud_Boyer-Haley|37.448296|-120.484439
099-70-9707|4332705711904|Jennifer|Long|F|9009 Livingston Corner Apt. 931|Catheys Valley|CA|95306|37.4404|-120.1438|970|Psychologist, forensic|1979-04-30|629588601083|adults_2550_female_rural.json|d3c0d8d99ec446f3d6727a5604937591|2024-08-03|18:34:20|1722702860|shopping_pos|60.43|0|fraud_Bins, Balistreri and Beatty|37.677971|-119.866719
