ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|0be17ca9532baf9f7f0e7cf20c591cf5|2024-07-20|08:06:41|1721455601|entertainment|113.84|0|fraud_Abbott-Rogahn|43.406914|-76.747666
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|19f28795ef6e4c7bd831a2929f551ed9|2024-02-15|02:30:19|1707960619|gas_transport|126.71|0|fraud_Berge LLC|42.318112|-76.870251
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|b9e3b03330d1b191b31647c3dd45bf02|2024-03-24|01:03:19|1711238599|grocery_pos|91.00|0|fraud_Deckow-O'Conner|42.027650|-76.697614
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|3f51e4ceb350690d3bba9fcf06c34fc0|2024-02-25|08:44:25|1708847065|gas_transport|118.89|0|fraud_Streich, Hansen and Veum|42.514834|-75.240894
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|66b1644a6b59a214d0c40f5579facd8d|2024-06-15|07:40:54|1718430054|shopping_net|130.03|0|fraud_Kuhic, Bins and Pfeffer|43.823130|-76.978149
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|5ff7fa206032365428bb39e38c33b628|2024-05-19|09:08:53|1716102533|misc_net|132.70|0|fraud_Bednar Group|42.686736|-76.310645
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|001245ff381994a1dd85a10e52ffb018|2024-06-23|07:56:45|1719122205|shopping_net|131.44|0|fraud_Hills-Witting|42.384664|-76.584711
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|74c142a605b6e0515362f955356360b4|2024-06-18|05:59:39|1718683179|shopping_net|87.55|0|fraud_Price Inc|43.589731|-75.553495
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|eebd025b9337105755c1a4059ab11a3e|2024-03-31|10:47:28|1711874848|grocery_pos|123.59|0|fraud_Kutch and Sons|43.550831|-75.717829
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|16ed7ddd1319f00468609372d2e4327b|2024-05-16|02:53:28|1715820808|misc_net|114.33|0|fraud_Donnelly PLC|42.037638|-75.675243
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|8cd5f2bc7558552acb6e62fc874b603c|2024-03-12|11:44:30|1710240270|gas_transport|134.46|0|fraud_Bartoletti-Wunsch|43.411979|-75.129456
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|9205a012a9e17680e2aa0f9ab212514c|2024-01-19|02:34:52|1705628092|gas_transport|99.22|0|fraud_Harris Inc|43.245294|-75.194640
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|21c067058a9a040ad7d8106c900f16f7|2024-05-06|03:01:51|1714957311|misc_net|125.03|0|fraud_Klocko LLC|42.645702|-75.662760
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|80993c335ce23cee278618a12344173a|2024-03-23|00:52:30|1711151550|grocery_pos|135.18|0|fraud_Bradtke PLC|43.475966|-76.635348
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|a848209355df17cc3b8fd350975280cd|2024-06-24|05:18:05|1719199085|shopping_net|110.37|0|fraud_Bashirian Group|41.969708|-75.837963
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|dac334569ea377e87ec33700d7cf3c83|2024-04-20|06:32:26|1713587546|grocery_pos|132.09|0|fraud_Barton Inc|42.743251|-76.020665
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|9c2eb7ca7d3c28482caadb64cb38bfaa|2024-06-27|11:13:03|1719479583|shopping_net|156.49|0|fraud_Langworth, Boehm and Gulgowski|43.697895|-75.863497
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|006e61a57ca512f66e80c3d213f0ccc6|2024-01-22|01:12:49|1705882369|gas_transport|128.47|0|fraud_Friesen-Stamm|43.658894|-76.807023
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|3333016ed4dd23ab2c5678fe28be487f|2024-04-19|11:00:04|1713517204|grocery_pos|101.40|0|fraud_O'Keefe-Hudson|43.004629|-75.136390
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|d5a0aa50b10b515f05f245ddb20d1f21|2024-05-27|04:18:30|1716776310|misc_pos|133.01|0|fraud_Wiza, Schaden and Stark|42.582097|-76.060489
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|accaf376a64aac48ac215359fee5c6bc|2024-04-14|09:33:02|1713079982|grocery_pos|106.08|0|fraud_Rowe, Batz and Goodwin|42.354305|-75.129210
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|bd6e096fcdc0d10c22bef2a63475e53d|2024-05-11|06:59:41|1715403581|misc_net|97.53|0|fraud_Rodriguez, Yost and Jenkins|43.171900|-75.884568
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|b778ddf338561ecceb9905ce13176e61|2024-05-11|03:31:33|1715391093|misc_net|106.10|0|fraud_Jaskolski-Vandervort|43.775167|-75.638381
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|26b1291b8870f1bb5e7dffffc6432ee7|2024-04-15|00:13:30|1713132810|grocery_pos|149.32|0|fraud_Kuhic Inc|42.491050|-75.667363
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|2a70134b6fe063d5778212f2964f3007|2024-05-19|01:28:54|1716074934|misc_net|139.35|0|fraud_Flatley-Durgan|42.763018|-76.210650
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|7b29387f7bfc2cedcfc3c104af1770a1|2024-03-09|08:40:16|1709970016|gas_transport|129.67|0|fraud_Koss and Sons|41.913560|-75.705284
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|f82310651a7eb3fd9dbdd18ea08f3db0|2024-06-29|03:54:01|1719626041|shopping_pos|156.75|0|fraud_Jewess LLC|42.957055|-76.690423
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|26faee1e45fd26b78ad90b54e482949e|2024-01-17|10:43:59|1705484639|gas_transport|115.28|0|fraud_Marks Inc|42.294145|-75.683373
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|57d396e16448f49204aaabee97ffab4a|2024-04-28|00:49:01|1714258141|misc_net|113.73|0|fraud_Ruecker Group|43.237812|-75.110557
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|3ca88ee2fd16a2e1bca662314ba7bdfe|2024-06-21|08:20:01|1718950801|shopping_net|144.99|0|fraud_Boyer-Reichert|43.233090|-75.043597
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|6b3e33833f2a29b316f9df80baa724b7|2024-03-29|04:07:38|1711681658|grocery_pos|126.94|0|fraud_Wolf Inc|43.573279|-76.333454
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|1ab5055ef6d61305f7e92eb82e2f5e24|2024-06-23|07:57:02|1719122222|shopping_net|125.30|0|fraud_Ruecker, Beer and Collier|42.597569|-76.621985
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|78d9e3d5f602de46ca6416b01edbd0f5|2024-02-10|06:49:48|1707544188|gas_transport|118.40|0|fraud_Schaefer, Maggio and Daugherty|43.613951|-75.619205
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|7cc616727357316e8901fe38eafdc8c1|2024-06-24|03:33:37|1719192817|shopping_net|109.99|0|fraud_Reichert, Shanahan and Hayes|42.475242|-75.029416
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|3d6d5fe8e9b6d7926e2ec32b81b4feb6|2024-07-06|09:00:59|1720249259|shopping_pos|123.33|0|fraud_Pacocha-Bauch|42.981381|-75.230299
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|914f653733a12ae7fdc17396e6be17d7|2024-05-03|09:56:28|1714722988|misc_net|136.81|0|fraud_Kerluke, Kertzmann and Wiza|43.176944|-76.964711
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|fb3f395c7929ed6e335f4fb6693ab039|2024-07-05|02:47:46|1720140466|shopping_pos|140.18|0|fraud_Kuhn LLC|43.038901|-75.333858
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|124d0b57a3dc31e77d60ce0c35619160|2024-01-10|09:35:21|1704875721|gas_transport|96.95|0|fraud_Kling Inc|43.123010|-75.134412
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|3d0edc8cca1fcd468d1d572452bcbf66|2024-01-17|10:48:47|1705484927|gas_transport|114.95|0|fraud_Kuvalis Ltd|42.917692|-75.023438
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|f36ed791aa4eefa1369af2b23abed706|2024-07-07|07:53:01|1720331581|shopping_pos|152.48|0|fraud_Lesch Ltd|42.535379|-75.905170
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|ad55e805128224d33bd93a8d4683f32b|2024-02-04|09:31:33|1707035493|gas_transport|114.91|0|fraud_Stroman, Hudson and Erdman|42.818746|-75.246706
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|b6fa4085377a8bef0ef30b4d69721095|2024-03-24|05:55:54|1711256154|grocery_pos|105.52|0|fraud_Murray-Smitham|42.701213|-76.293975
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|7e906e9d2f077db7ec3a78032cff3cbe|2024-01-21|02:53:16|1705801996|gas_transport|124.73|0|fraud_Friesen-D'Amore|43.214958|-75.535463
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|d21da54f1a47eb1c1e74761d8e038110|2024-02-13|03:29:14|1707791354|gas_transport|111.71|0|fraud_Christiansen, Goyette and Schamberger|43.777952|-75.285616
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|a0bb534c11246d1a3ca13c78759bda93|2024-07-15|05:05:22|1721012722|shopping_pos|121.07|0|fraud_Bins, Balistreri and Beatty|41.923838|-74.993512
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|2a6303b74d1f1f965aac82d650c45069|2024-01-28|04:50:05|1706413805|gas_transport|121.12|0|fraud_Friesen-D'Amore|41.915499|-76.518635
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|0b7c2ceff691b54d7bcd784f4514854a|2024-07-18|08:03:41|1721282621|shopping_pos|137.55|0|fraud_Conroy Ltd|42.351379|-76.379957
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|8df094b78209606d4bbcfe4332592e79|2024-05-30|01:28:26|1717025306|misc_pos|126.52|0|fraud_McCullough LLC|43.018384|-75.457304
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|93ad6ecb745aca621434e1dff49fc7a6|2024-05-11|06:18:28|1715401108|misc_net|119.53|0|fraud_Ruecker Group|42.242370|-75.071033
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|3b4afb23b5df96fe200b87f11822e15d|2024-03-20|03:29:26|1710901766|grocery_pos|114.30|0|fraud_Schamberger-O'Keefe|42.551088|-75.535394
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|eaff0f39c54c561d56f1ca783f9f0a5f|2024-04-13|07:34:10|1712986450|grocery_pos|145.28|0|fraud_Osinski, Ledner and Leuschke|42.702974|-75.752537
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|7799368142e7129160caf160d2c6b306|2024-07-10|01:31:28|1720567888|shopping_pos|134.24|0|fraud_Pouros-Conroy|43.546522|-75.038999
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|0ce8215413060bc048ee31fe8e884172|2024-03-14|03:24:44|1710383084|grocery_net|128.75|0|fraud_Funk Group|43.031193|-75.732098
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|b1c3589bd7db00e101f8b0515688708b|2024-03-04|08:02:00|1709535720|gas_transport|132.33|0|fraud_Huels-Hahn|43.203071|-76.793636
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|3ffdd5b8966853820cad0bb6937ba8f1|2024-07-14|00:49:03|1720910943|shopping_pos|121.55|0|fraud_Nitzsche, Kessler and Wolff|42.729754|-75.528885
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|445aae6314dfdc83f4d8d58b2cef2f71|2024-06-24|08:38:58|1719211138|shopping_net|117.21|0|fraud_Predovic Inc|42.736371|-76.792542
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|d7156a0c27a855274696e57d14bb3f06|2024-01-14|06:28:47|1705210127|gas_transport|136.54|0|fraud_Corwin-Collins|42.107420|-75.755774
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|2852e698edba1ad1fe152f7344799af2|2024-05-04|08:03:22|1714802602|misc_net|119.87|0|fraud_Greenfelder, Bartoletti and Davis|42.953330|-76.026085
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|db8ab6c3f678906e5776fff909cc3842|2024-05-02|03:21:13|1714612873|misc_net|2.96|0|fraud_Kerluke Inc|43.211491|-75.904371
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|53158b5b2638161c37a089d341bb6766|2024-03-23|05:27:51|1711168071|grocery_pos|8.15|0|fraud_Kunze Inc|42.383347|-76.834870
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|981e122a42bfc10373f4b577cce13628|2024-02-07|08:42:50|1707291770|gas_transport|386.52|0|fraud_Corwin-Collins|43.121432|-75.015492
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|457733c634120937b2d1d342f14e4c28|2024-05-01|10:32:24|1714552344|misc_net|7.30|0|fraud_Welch Inc|42.375745|-75.876541
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|81db8b73dd8efddc23abacb06de68922|2024-02-10|11:38:50|1707561530|gas_transport|36.60|0|fraud_Raynor, Feest and Miller|43.108793|-76.070908
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|1e738712d6428c6202616982fc40b15f|2024-05-19|02:09:08|1716077348|misc_net|7.31|0|fraud_Tillman, Fritsch and Schmitt|43.487855|-75.933958
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|40e54cd20edc9391210624c97ca51f2a|2024-04-13|10:26:56|1712996816|grocery_pos|717.87|0|fraud_Koepp-Witting|43.453946|-75.475477
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|e3bb447e3da6216db494fa1668c9d4d8|2024-01-24|03:28:50|1706063330|gas_transport|2.87|0|fraud_Schmitt Inc|43.438426|-75.173893
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|26cb1c6bcbfc2b522de9ef867acb2812|2024-07-07|00:38:15|1720305495|shopping_pos|551.05|0|fraud_Haley, Jewess and Bechtelar|43.134294|-75.116720
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|e934f2d9e3a76f819cc464bc97e6d4d4|2024-06-15|05:27:37|1718422057|shopping_net|150.47|0|fraud_Auer-West|42.583622|-76.018380
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|c8b3733b3a1fe3f6fe5abca5d90512f6|2024-01-20|08:17:20|1705735040|gas_transport|33.18|0|fraud_Greenholt, Jacobi and Gleason|43.359460|-76.077614
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|b70a980e4142b5237a606b29d029d00c|2024-04-21|09:01:59|1713682919|grocery_pos|83.81|0|fraud_Kutch and Sons|42.907164|-76.258179
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|50112d203ebbb14dc8ea91a29bac8bfd|2024-06-27|07:18:51|1719465531|shopping_net|24.54|0|fraud_Reichert, Shanahan and Hayes|42.666967|-75.615118
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|485107d2a6eac3d276b930e1774feef8|2024-03-15|01:43:06|1710463386|grocery_net|2.77|0|fraud_Murray Ltd|43.469141|-75.660251
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|84051d59e58e5e167e8f4cc548582835|2024-03-16|07:54:25|1710572065|grocery_net|5.92|0|fraud_Johnston, Nikolaus and Maggio|42.578042|-76.001575
