ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|4ecb465e4b4ee17276f76333f4d0e54d|2024-10-20|22:20:54|1729455654|home|33.45|0|fraud_Hettinger, McCullough and Fay|40.312069|-74.171057
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|54e193b1b1bb211c7ecb77d4a6063cf4|2024-11-15|15:21:46|1731680506|kids_pets|84.99|0|fraud_Romaguera, Wehner and Tromp|40.579747|-75.125449
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|552eb529c1ceefcaae9ac3d39a63e009|2024-08-13|14:10:48|1723551048|entertainment|59.19|0|fraud_Runolfsdottir, Mueller and Hand|39.607973|-73.432333
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|e951190b73a88403f86dd847c70c680c|2024-10-26|20:32:59|1729967579|home|18.12|0|fraud_Champlin and Sons|39.936107|-73.228006
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|3333050c07320c85f6989bd0c46258f8|2024-12-06|12:09:14|1733483354|kids_pets|4.70|0|fraud_Little Ltd|40.272153|-73.191200
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|da92bceb6529ec88d4d0abe051d82e7e|2024-12-01|17:26:14|1733070374|kids_pets|35.70|0|fraud_Windler LLC|40.242047|-73.427844
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|c8ec4de9ed994cdfed8e5640fb1b0e1e|2024-09-10|22:01:38|1725998498|health_fitness|70.16|0|fraud_Dietrich-Fadel|40.753124|-73.836576
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|8770ea5edf80ac1d56cdc846e1541952|2024-12-14|14:04:50|1734181490|personal_care|14.43|0|fraud_Marvin-Lind|39.975521|-74.210643
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|2057f59974d852218c15297997d8700a|2024-08-14|15:00:24|1723640424|food_dining|66.53|0|fraud_Stiedemann Ltd|40.361266|-74.199273
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|789038d3a5c278b821f5f01ef59a76d7|2024-09-12|15:33:56|1726148036|health_fitness|41.18|0|fraud_Hills, Hegmann and Schaefer|39.853049|-73.148991
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|4133a1ac2e68ab26a62d9c6139079701|2024-11-07|19:39:29|1731004769|home|21.41|0|fraud_Bahringer, Bergnaum and Quitzon|39.088501|-73.488135
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|6f808da74bc4357fe76dfbe39ef7ada5|2024-09-06|19:48:22|1725644902|health_fitness|83.97|0|fraud_Swaniawski, Nitzsche and Welch|39.231497|-74.333956
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|99c07fac26e03c22047ffb406c858d76|2024-12-02|15:50:11|1733151011|kids_pets|2.06|0|fraud_Dare, Casper and Bartoletti|39.972561|-74.862172
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|8cf46e64c8f914451b73719d5f389fbb|2024-08-02|12:31:00|1722594660|entertainment|22.46|0|fraud_Frami Group|39.875887|-74.135653
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|458c71bdc53d201a7888176b4a70ff11|2024-10-04|22:00:13|1728072013|home|58.53|0|fraud_Windler, Goodwin and Kovacek|40.335425|-73.664724
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|7ca2c6208aa6df182b4a2d80769cc9f5|2024-09-24|18:30:23|1727195423|health_fitness|9.99|0|fraud_Haley, Batz and Auer|40.228949|-75.020104
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|fef59869c66080b3ddb4a97b330cc9c8|2024-12-29|13:58:37|1735477117|travel|30.96|0|fraud_Schroeder, Wolff and Hermiston|39.608302|-73.672705
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|3327be82411d855cf35a5f62c435537d|2024-08-25|21:39:14|1724614754|food_dining|16.66|0|fraud_Kutch, Steuber and Gerhold|40.364749|-74.567884
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|843a6a70ba4b4fee8d7476ad24cb9f1f|2024-12-14|14:38:51|1734183531|personal_care|38.73|0|fraud_Marvin-Lind|40.154495|-75.059895
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|3c2d08f56781250c9a8d2cc6b183063c|2024-10-05|13:57:23|1728129443|home|53.98|0|fraud_Moore, Williamson and Emmerich|40.062892|-74.538325
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|e8991eb41ff5246749388a546549600e|2024-12-02|14:09:25|1733144965|kids_pets|45.43|0|fraud_Little Ltd|40.901307|-74.373533
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|f04bb9cd3b203fd73890d9ae2e924b05|2024-12-30|12:45:51|1735559151|travel|7.25|0|fraud_Ankunding-Carroll|39.200621|-73.517997
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|3d11eace4b9d3e4244d6c2cd307902a6|2024-12-21|18:32:44|1734802364|personal_care|91.34|0|fraud_Roberts, Ryan and Smith|40.565791|-74.710392
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|bd24e4c9fbae764acfe3de7914445546|2024-11-26|17:43:38|1732639418|kids_pets|56.85|0|fraud_Bednar PLC|40.686515|-73.461969
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|d57698208a880124e6beea6e0a7e9f9e|2024-09-25|19:55:03|1727286903|health_fitness|10.47|0|fraud_Conroy, Balistreri and Gorczany|39.892887|-73.784972
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|ddee1f05a68e6bf6a96c0f798b98417a|2024-09-19|23:55:34|1726782934|health_fitness|42.87|0|fraud_Cronin, Kshlerin and Weber|39.039932|-73.207525
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|b71e56d57ca7d7c575a35cc0fdba81bc|2024-12-22|18:30:41|1734888641|personal_care|21.10|0|fraud_Morissette-Schaefer|40.206124|-74.920610
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|116f8364c32bf43606befda4d26cddd3|2024-09-11|21:09:35|1726081775|health_fitness|83.82|0|fraud_Mante, Luettgen and Hackett|39.641620|-73.286166
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|479f9dfb9902f7465c58eb58fd02b492|2024-07-31|15:22:53|1722432173|entertainment|15.18|0|fraud_Thiel-Thiel|39.247348|-73.532524
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|d1910fe816259fb97d5426cce7689898|2024-11-22|13:32:50|1732278770|kids_pets|221.76|0|fraud_Bernier and Sons|40.001111|-73.783781
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|dce93f408ad56f687b2dbdbbdef50887|2024-12-27|17:09:02|1735315742|travel|45.75|0|fraud_Kozey-McDermott|39.216073|-73.823077
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|87cbd85485bf672eed1b0b98e87a9f29|2024-12-21|21:43:21|1734813801|personal_care|70.66|0|fraud_Sporer-Keebler|39.308968|-74.808779
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|abd98986de404c840b0efccf4555f572|2024-10-13|17:56:34|1728834994|home|4.61|0|fraud_Skiles LLC|39.342402|-73.915074
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|627513e02445601641f926878d96cb7d|2024-08-26|22:53:14|1724705594|food_dining|150.01|0|fraud_Bernhard-Lesch|40.560054|-73.371843
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|173be984f8e0bb683f40beca581091d0|2024-11-29|14:18:04|1732886284|kids_pets|36.49|0|fraud_Gottlieb Group|39.354143|-73.815148
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|cb408c590dcbcc19ae5cca8cd69d40d0|2024-11-21|22:39:50|1732225190|kids_pets|75.14|0|fraud_Berge-Hills|38.970331|-74.674794
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|ba67870be60afc99367c092192b6105f|2024-11-22|15:02:06|1732284126|kids_pets|17.31|0|fraud_Nolan-Williamson|39.778767|-74.579474
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|3fc4afea8c7e62cac36f83bd14ee57e2|2024-09-02|17:01:34|1725289294|health_fitness|33.73|0|fraud_Bahringer Group|39.221177|-74.928338
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|496d8b0a96627f1c8d49e27aa846740d|2024-11-19|23:33:57|1732055637|kids_pets|117.47|0|fraud_Daugherty LLC|40.675150|-74.352501
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|da48bc2c0d087d56cdf931c3badcedf2|2024-11-30|13:51:31|1732971091|kids_pets|19.66|0|fraud_Berge-Hills|39.817874|-73.319843
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|60f5d165d1b80fa7c3eb8a622ea7a49d|2024-12-20|14:16:41|1734700601|personal_care|1.31|0|fraud_Crooks and Sons|40.631847|-74.587379
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|7d2322090745b520b57f825c07555b4f|2024-07-25|14:15:00|1721909700|entertainment|29.46|0|fraud_Donnelly LLC|39.574297|-74.611655
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|e3757bae3a9275362fcd392ca35e3af8|2024-11-22|23:46:16|1732315576|kids_pets|140.53|0|fraud_Romaguera, Wehner and Tromp|39.757892|-73.274066
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|dcd8df56edde7ddd6bdd36b57f2f065c|2024-10-07|18:07:43|1728317263|home|49.97|0|fraud_Schmidt-Larkin|40.407408|-75.086418
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|30673f2417cf879d532f2654f270034a|2024-11-10|15:13:05|1731247985|kids_pets|18.40|0|fraud_Waelchi-Wolf|39.898725|-73.713501
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|d07e9b44d79624f12b93edbbbeb1e0f6|2024-08-03|14:51:36|1722689496|entertainment|96.37|0|fraud_Johns Inc|39.964465|-73.864894
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|3f460c37839eaf3770b24178ebcb605e|2024-12-10|12:42:56|1733830976|personal_care|157.98|0|fraud_Labadie LLC|40.507012|-73.160297
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|ded9e8fbe8d0921a2c2effb93dcc830d|2024-12-31|17:08:32|1735661312|travel|73.62|0|fraud_Bednar Inc|39.809215|-74.726343
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|b23d6e52a6b9149f0ae7f2e44d840e49|2024-09-06|19:10:35|1725642635|health_fitness|110.47|0|fraud_Torphy-Kertzmann|39.854449|-74.014216
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|c6be29ffb8d4d00f625b7eb779bf0628|2024-12-19|22:54:49|1734645289|personal_care|24.39|0|fraud_Nader-Maggio|40.662173|-75.027584
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|8d1540dfb7e9438e437e38458d82a6e8|2024-08-11|19:42:57|1723398177|entertainment|2.70|0|fraud_Stark-Batz|40.887191|-74.684284
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|d82bd71cb7630cbeeca9d465558669d8|2024-11-24|18:35:25|1732469725|kids_pets|3.44|0|fraud_Larkin Ltd|40.536342|-74.153826
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|33d92d9db00620874734ee1f285d56a5|2024-11-24|19:21:54|1732472514|kids_pets|46.12|0|fraud_Rau-Grant|40.389957|-74.766869
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|9231634dce3866296b559ace0effb238|2024-11-19|16:01:50|1732028510|kids_pets|94.12|0|fraud_Weber, Thiel and Hammes|40.454043|-73.876897
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|aa7ac1a86b77e573982cb8e723ad6e9b|2024-12-02|22:08:04|1733173684|kids_pets|24.95|0|fraud_Hammes-Beatty|40.336596|-73.195683
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|4b3e3184eed417daf9ce9e948fc9b176|2024-09-22|23:16:28|1727039788|health_fitness|37.89|0|fraud_Mante, Luettgen and Hackett|39.565235|-73.188673
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|b3d58b4da127b90aa737080b95406fc2|2024-12-31|19:47:11|1735670831|travel|117.07|0|fraud_Goyette-Herzog|40.320635|-74.381367
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|dd5324f42bea72058273c15ee1d66a30|2024-08-31|19:16:19|1725124579|food_dining|15.59|0|fraud_Ernser-Lynch|40.746102|-74.614530
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|8308fb2e3bd902959ea602983e9b45b3|2024-09-06|13:29:52|1725622192|health_fitness|4.45|0|fraud_Adams-Barrows|40.598166|-73.540832
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|f9520a69132b2788a321b10a24df8ed5|2024-12-12|12:39:04|1734003544|personal_care|4.17|0|fraud_Monahan-Morar|39.150813|-73.944682
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|a863fa0e96f938e7936cf53f99784436|2024-12-11|16:16:18|1733930178|personal_care|14.94|0|fraud_Osinski Inc|40.197416|-74.222341
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|dd043ec1e147e214af5e19b359dbc4b9|2024-12-21|13:12:14|1734783134|personal_care|48.19|0|fraud_Yost-Rogahn|39.631611|-75.045064
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|97662992a843ee11fe5f27a5f2bf464e|2024-12-29|15:55:08|1735484108|travel|56.15|0|fraud_Satterfield-Lowe|40.184398|-74.533656
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|cbce632cf0573a2f384fd8e87d07a274|2024-12-08|17:22:19|1733674939|kids_pets|24.35|0|fraud_Ruecker-Mayert|39.480587|-73.724105
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|fa0cfa595ae5d063c14bae3751675345|2024-07-26|23:42:57|1722030177|entertainment|107.95|0|fraud_Dare-Marvin|40.721064|-74.100503
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|70949db6338e2f4a21556006d2283262|2024-12-13|18:26:08|1734110768|personal_care|16.43|0|fraud_Zemlak, Tillman and Cremin|39.019958|-73.735780
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|7605d275d9e5378796aa16e26850e2ef|2024-08-17|16:11:12|1723903872|food_dining|108.54|0|fraud_Zboncak LLC|40.544456|-73.791960
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|957af92c6b2c9ad3a895d845ee2a18fa|2024-09-09|15:31:13|1725888673|health_fitness|142.52|0|fraud_Dare, Fritsch and Zboncak|39.287570|-75.005910
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|9d3a29132962d8b1103e7b76ae3630ef|2024-12-14|19:10:58|1734199858|personal_care|58.76|0|fraud_Auer LLC|40.144762|-74.596197
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|5697791db6896971537a6a0e8664e7f2|2024-11-06|12:21:23|1730892083|home|1.55|0|fraud_Witting, Beer and Ernser|39.013390|-74.181144
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|9be4db2e0ac5173044fa2f52a037eebf|2024-08-25|19:19:09|1724606349|food_dining|28.78|0|fraud_Abernathy and Sons|40.229946|-75.040676
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|bb9eb59f1c67e24652d1524e518c7c4b|2024-07-27|15:24:57|1722086697|entertainment|2.77|0|fraud_Cormier, Stracke and Thiel|40.440550|-73.637792
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|b24b9f0e06738128b03aed7f65bd8b10|2024-11-01|20:27:12|1730489232|home|89.06|0|fraud_Eichmann-Kilback|39.998134|-73.610690
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|8beb4eda741450b06a41232d06bc081e|2024-08-31|15:12:57|1725109977|food_dining|267.84|0|fraud_Feil, Hilpert and Koss|39.487901|-74.072498
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|863196cad5e38c8554b1999854494e14|2024-10-18|21:00:50|1729278050|home|63.68|0|fraud_Gerhold LLC|40.530216|-73.185453
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|8fc7aa939b04ca87f9b4f90755eed00a|2024-09-14|12:25:02|1726309502|health_fitness|65.62|0|fraud_Hills, Hegmann and Schaefer|40.123593|-73.527165
