ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|101805c3f4eb89d2af27a524e4e3b3e6|2024-07-26|23:40:20|1722030020|entertainment|56.47|0|fraud_Abbott-Rogahn|28.352855|-81.140450
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|969a3f1dcd6b15a786b2cf2a7bc41f92|2024-10-06|20:43:49|1728240229|home|8.73|0|fraud_Berge-Ullrich|27.374122|-82.842052
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|1c655f1d7aeb56c8269d4d4c545c5435|2024-09-22|16:36:55|1727015815|health_fitness|16.88|0|fraud_Brown, Homenick and Lesch|28.760948|-82.860729
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|f4c930e27f59a009023acef1dc3f5b62|2024-12-12|23:10:04|1734041404|personal_care|64.21|0|fraud_Erdman-Schaden|27.909678|-81.771134
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|140b55d988489b9126639330776599dc|2024-08-24|18:57:46|1724518666|food_dining|29.18|0|fraud_Jast and Sons|27.393491|-82.375808
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|e6e90a27b200a02679b8368e08012774|2024-11-30|12:53:12|1732967592|kids_pets|82.01|0|fraud_Gottlieb Group|27.515571|-82.616403
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|5643f136f7efeb1330c540ddb323c8f9|2024-11-01|14:40:49|1730468449|home|67.44|0|fraud_Stark-Koss|27.520036|-82.483445
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|a90829a1a10b555c36eccb07abe17276|2024-10-07|14:40:03|1728304803|home|103.98|0|fraud_Berge-Ullrich|27.430545|-82.405802
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|e0731bd458a375e3dea94975060537ea|2024-12-28|18:35:50|1735407350|travel|109.37|0|fraud_Goyette-Herzog|29.161873|-81.668314
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|e40df0d18b9f123c91cf9c36d910a668|2024-12-13|13:45:02|1734093902|personal_care|101.50|0|fraud_Kub PLC|28.382492|-82.893591
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|f8d49ccc84ffe74d11484803549c15f6|2024-12-20|16:38:05|1734709085|personal_care|30.66|0|fraud_Nienow, Barrows and Romaguera|27.748384|-81.482263
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|321d32bb709df11ee4fef95cf4da3fe3|2024-10-05|13:23:38|1728127418|home|276.19|0|fraud_Streich Ltd|27.373518|-82.270884
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|e88b5dd05ce95c1745f1a6b2555ff6bc|2024-10-05|14:22:55|1728130975|home|12.04|0|fraud_Lynch-Wisozk|28.460802|-82.616230
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|d1fc2469a1b040b5e99308f8577abbfe|2024-09-21|12:52:37|1726915957|health_fitness|42.15|0|fraud_Runte, Green and Emard|27.687887|-82.877163
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|55c919a06e1c31db0391a1df0cbc4783|2024-08-01|20:03:23|1722535403|entertainment|28.15|0|fraud_Grimes LLC|29.037113|-82.191979
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|c242ad904a5726c41f761365bea77929|2024-08-07|12:25:01|1723026301|entertainment|53.64|0|fraud_Johns-Hoeger|28.912694|-81.367367
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|fadb28a2c98fa82b12e8931a670f790a|2024-12-29|14:18:07|1735478287|travel|9.21|0|fraud_Reichel, Bradtke and Blanda|28.945207|-82.959798
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|aedd040905bfca0ec16d696510525d11|2024-12-13|20:35:07|1734118507|personal_care|15.28|0|fraud_Hahn, Bahringer and McLaughlin|28.995828|-82.056189
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|0042cd76443f9b3c0b9ce39ecc80ae8e|2024-08-24|21:38:54|1724528334|food_dining|52.00|0|fraud_Schneider, Hayes and Nikolaus|29.185032|-82.626074
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|bd1c4ba9f80835be3bfe78322d375e1b|2024-10-12|16:03:48|1728741828|home|69.89|0|fraud_Windler, Goodwin and Kovacek|29.008162|-81.859022
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|7c42994b205effea5f1ce13391f90a4a|2024-09-19|23:46:17|1726782377|health_fitness|45.91|0|fraud_Dietrich-Fadel|28.710672|-82.465473
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|71a31d88ba5f1e7cc94495c9e484e25e|2024-12-19|19:23:35|1734632615|personal_care|51.66|0|fraud_Zemlak, Tillman and Cremin|28.438961|-81.755948
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|0287945055ae549214b19ddedd33e8be|2024-09-24|22:33:03|1727209983|health_fitness|112.90|0|fraud_Hyatt, Russel and Gleichner|29.013042|-81.047607
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|0a3816420fc3d90f5aea3292c993ec30|2024-09-27|21:52:58|1727466778|health_fitness|24.58|0|fraud_Mante, Luettgen and Hackett|28.394483|-82.748883
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|e6fbecdbd787e999da14520ceef5142f|2024-10-13|13:32:49|1728819169|home|4.60|0|fraud_Prosacco, Kreiger and Kovacek|28.357280|-81.202960
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|ed0388f826c77a7be96f5660d5b244ed|2024-11-13|19:07:47|1731521267|kids_pets|25.25|0|fraud_Dare, Casper and Bartoletti|29.168210|-81.859698
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|90d4a3419ed10a651984eecd432ffe79|2024-11-29|16:09:35|1732892975|kids_pets|78.47|0|fraud_Metz, Russel and Metz|27.394589|-81.378390
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|f82f923e500d4175be7deecfa714e661|2024-11-16|22:58:14|1731794294|kids_pets|17.16|0|fraud_Streich, Rolfson and Wilderman|28.787961|-82.360992
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|4501c515ce8da434934f9e22e66b926c|2024-12-12|16:22:15|1734016935|personal_care|51.55|0|fraud_Dickinson Ltd|28.943646|-81.162332
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|0a6a7ea9d9c360d19525bcd5510a75a8|2024-12-14|13:22:20|1734178940|personal_care|5.35|0|fraud_Rolfson-Kunde|28.291560|-81.799239
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|f369af98e93cf44c25d5ae0c0b7091c6|2024-10-24|12:13:43|1729764823|home|13.73|0|fraud_Schmidt-Larkin|27.949866|-82.611383
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|fa14e14b75e10761cf423f95ee40646d|2024-12-11|15:44:22|1733928262|personal_care|20.98|0|fraud_Schmeler-Howe|29.055314|-81.445700
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|c14eeab672fccb7c315a4a9e865075e4|2024-08-03|12:19:29|1722680369|entertainment|139.65|0|fraud_Wilkinson Ltd|28.005433|-82.404419
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|8d1df6019491a70c445727331956b07c|2024-10-03|22:07:36|1727986056|home|11.04|0|fraud_Kling, Howe and Schneider|27.846364|-81.385185
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|b1d5668fbeae885be5ec81e4f0f7a42f|2024-10-29|15:56:09|1730213769|home|4.06|0|fraud_Schiller, Blanda and Johnson|28.356497|-81.146345
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|8b6294d889a512e78046b19ea07ff492|2024-11-03|12:12:37|1730632357|home|37.93|0|fraud_Denesik, Powlowski and Pouros|28.326625|-82.748781
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|24351e52fa60d6fa9d8233453f976dd5|2024-11-30|17:53:58|1732985638|kids_pets|46.96|0|fraud_Rau-Robel|27.260258|-81.493110
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|32bb268c093aac86532c27a201ff175c|2024-09-29|18:13:33|1727626413|health_fitness|31.17|0|fraud_Hirthe-Beier|28.817724|-81.596682
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|b928ea83c3090ea18ddeb4f8e85664ab|2024-12-20|14:17:33|1734700653|personal_care|1.97|0|fraud_Shanahan-Lehner|27.242823|-81.081696
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|3055ac75e10a3ed2e4171b1ec9abbc27|2024-09-16|17:50:50|1726501850|health_fitness|23.89|0|fraud_Klocko, Runolfsdottir and Breitenberg|27.733583|-81.385124
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|b68e5ee24d2b85ad43e392ff82ce6aff|2024-11-27|14:26:32|1732713992|kids_pets|9.46|0|fraud_Streich, Rolfson and Wilderman|27.620324|-82.003274
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|ca04314b5a3492761a1be08b6272736c|2024-12-13|18:40:52|1734111652|personal_care|1879.10|0|fraud_Kub PLC|27.705730|-82.276156
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|a1204a49f04300d2a6851621c1a12ceb|2024-08-25|23:38:56|1724621936|food_dining|4.95|0|fraud_Stiedemann Ltd|27.525683|-81.202539
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|d7e93abaa3065094154081dd2b4f6a85|2024-12-05|13:42:43|1733402563|kids_pets|8.48|0|fraud_Schimmel-Olson|27.624531|-81.591834
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|b8a27f9be68d9f418583c49b565cd82e|2024-12-14|14:47:58|1734184078|personal_care|2.79|0|fraud_Watsica LLC|28.255799|-82.947805
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|fc8c53a386b41ec38541de6fb37d335f|2024-10-19|13:38:48|1729337928|home|5.74|0|fraud_Eichmann-Kilback|27.496703|-81.931082
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|b3a5d763280845a5464d5e4d2bc9e78a|2024-12-06|14:01:29|1733490089|kids_pets|7.95|0|fraud_Barton LLC|28.239920|-81.830502
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|0be57b67ff7107c12072a7be6b85d8e6|2024-07-27|18:35:36|1722098136|entertainment|4.08|0|fraud_Goldner-Lemke|27.835717|-82.960810
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|b7110acd617ffa3258480ecfa2a8f7e6|2024-10-27|20:23:42|1730057022|home|2.05|0|fraud_Prosacco, Kreiger and Kovacek|27.387096|-82.254980
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|863623e473b38d97ee36f34a4bf53842|2024-08-30|13:53:10|1725018790|food_dining|8.39|0|fraud_Reinger, Weissnat and Strosin|27.608072|-81.972568
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|fd16ab1bf31fa0ad53685783e6ad931d|2024-12-18|23:50:18|1734562218|personal_care|3.39|0|fraud_Wilkinson LLC|27.751162|-82.082988
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|6644919ac43127a79b406d39a5947ba2|2024-07-28|20:43:15|1722192195|entertainment|6.03|0|fraud_Dibbert-Green|27.330594|-82.613270
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|3db12c42eae7f2ed718bd1d3af993700|2024-12-13|14:00:46|1734094846|personal_care|6.84|0|fraud_Shanahan-Lehner|28.684522|-81.757000
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|44c3123ddf5aa9c9820f950be0b7f502|2024-12-07|16:44:07|1733586247|kids_pets|4.09|0|fraud_Bode-Schuster|27.284059|-82.545077
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|4d05cb4ebcbd931e7295e08885101b17|2024-12-05|19:33:14|1733423594|kids_pets|4.82|0|fraud_Gottlieb Group|27.997728|-81.654228
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|af876ac5a95ebf710426f52c90cb8e29|2024-12-13|15:13:25|1734099205|personal_care|1.61|0|fraud_Morissette-Schaefer|27.991857|-81.565223
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|a650dd349bf2b108f4644f2025070a46|2024-08-30|17:46:44|1725032804|food_dining|3.78|0|fraud_Bechtelar-Rippin|28.803600|-81.652697
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|2246f7d1c85bbed5557ca782624cd3b9|2024-12-15|16:13:12|1734275592|personal_care|2.58|0|fraud_Sporer-Keebler|27.459918|-81.643251
238-97-4107|503872102515|Angela|Hale|F|37100 Seth Mission|Perrysville|IN|47974|40.0737|-87.4648|1186|Insurance claims handler|1962-03-01|240759487095|adults_50up_female_rural.json|b465e964f5392022bd54c98db8712c27|2024-07-15|03:03:58|1721005438|grocery_pos|318.59|1|fraud_Casper, Hand and Zulauf|40.529609|-86.754525
238-97-4107|503872102515|Angela|Hale|F|37100 Seth Mission|Perrysville|IN|47974|40.0737|-87.4648|1186|Insurance claims handler|1962-03-01|240759487095|adults_50up_female_rural.json|3b8899514ae4c18f78f89e8b212e7046|2024-07-15|02:11:50|1721002310|grocery_pos|328.61|1|fraud_Kunze Inc|40.158261|-86.896224
238-97-4107|503872102515|Angela|Hale|F|37100 Seth Mission|Perrysville|IN|47974|40.0737|-87.4648|1186|Insurance claims handler|1962-03-01|240759487095|adults_50up_female_rural.json|dc2214387dbcfdf6e2f208062c04d2ad|2024-07-15|01:13:49|1720998829|grocery_pos|357.37|1|fraud_Huel, Hammes and Witting|40.337155|-87.655309
238-97-4107|503872102515|Angela|Hale|F|37100 Seth Mission|Perrysville|IN|47974|40.0737|-87.4648|1186|Insurance claims handler|1962-03-01|240759487095|adults_50up_female_rural.json|c7a5aa0192c0199bf4c88e3ad85c4e60|2024-07-16|23:09:17|1721164157|entertainment|1226.16|1|fraud_Parker, Nolan and Trantow|39.831207|-87.746466
238-97-4107|503872102515|Angela|Hale|F|37100 Seth Mission|Perrysville|IN|47974|40.0737|-87.4648|1186|Insurance claims handler|1962-03-01|240759487095|adults_50up_female_rural.json|e711f7b5cd8b58732186502dc6c6fb75|2024-07-16|22:12:38|1721160758|entertainment|1109.85|1|fraud_Stark-Batz|39.723971|-87.460617
238-97-4107|503872102515|Angela|Hale|F|37100 Seth Mission|Perrysville|IN|47974|40.0737|-87.4648|1186|Insurance claims handler|1962-03-01|240759487095|adults_50up_female_rural.json|81d8c99149121fe4c3c564c036f995ae|2024-07-16|19:16:51|1721150211|shopping_net|1044.33|1|fraud_Ruecker, Beer and Collier|40.672228|-86.951749
238-97-4107|503872102515|Angela|Hale|F|37100 Seth Mission|Perrysville|IN|47974|40.0737|-87.4648|1186|Insurance claims handler|1962-03-01|240759487095|adults_50up_female_rural.json|6bb0c7574a8dfc526125d910b0a401fe|2024-07-16|23:10:56|1721164256|shopping_net|606.71|1|fraud_Medhurst PLC|39.389903|-86.535233
238-97-4107|503872102515|Angela|Hale|F|37100 Seth Mission|Perrysville|IN|47974|40.0737|-87.4648|1186|Insurance claims handler|1962-03-01|240759487095|adults_50up_female_rural.json|5ac97503c3707e91aaa968f6488d4f2e|2024-07-16|22:34:01|1721162041|shopping_net|522.81|1|fraud_Zboncak, Rowe and Murazik|39.613178|-87.317962
238-97-4107|503872102515|Angela|Hale|F|37100 Seth Mission|Perrysville|IN|47974|40.0737|-87.4648|1186|Insurance claims handler|1962-03-01|240759487095|adults_50up_female_rural.json|b86226bc5166e05281ae747cfaddda8c|2024-02-15|07:20:35|1707978035|gas_transport|64.17|0|fraud_Huels-Nolan|39.627313|-86.587797
238-97-4107|503872102515|Angela|Hale|F|37100 Seth Mission|Perrysville|IN|47974|40.0737|-87.4648|1186|Insurance claims handler|1962-03-01|240759487095|adults_50up_female_rural.json|a74d5e27b96ca075206729ce027d92e1|2024-06-17|04:46:46|1718592406|shopping_net|61.74|0|fraud_Streich, Dietrich and Barton|39.918702|-86.477700
238-97-4107|503872102515|Angela|Hale|F|37100 Seth Mission|Perrysville|IN|47974|40.0737|-87.4648|1186|Insurance claims handler|1962-03-01|240759487095|adults_50up_female_rural.json|904c3b0fb1ed504ccb909544effb8e54|2024-02-24|11:54:00|1708772040|gas_transport|64.32|0|fraud_Parisian and Sons|40.919772|-88.238024
238-97-4107|503872102515|Angela|Hale|F|37100 Seth Mission|Perrysville|IN|47974|40.0737|-87.4648|1186|Insurance claims handler|1962-03-01|240759487095|adults_50up_female_rural.json|47860b056eb5e0621186450d89d3edc1|2024-06-02|11:48:08|1717321688|shopping_net|52.64|0|fraud_Mohr-Bayer|40.773449|-87.184265
238-97-4107|503872102515|Angela|Hale|F|37100 Seth Mission|Perrysville|IN|47974|40.0737|-87.4648|1186|Insurance claims handler|1962-03-01|240759487095|adults_50up_female_rural.json|85890caeb9b4470afcc643ead10ac319|2024-05-26|03:27:48|1716686868|misc_pos|61.06|0|fraud_Hermann-Gaylord|39.948763|-88.385303
238-97-4107|503872102515|Angela|Hale|F|37100 Seth Mission|Perrysville|IN|47974|40.0737|-87.4648|1186|Insurance claims handler|1962-03-01|240759487095|adults_50up_female_rural.json|378bbcdd57c752f375f6f34b5c52c98d|2024-06-10|02:06:59|1717978019|shopping_net|37.99|0|fraud_Heathcote LLC|39.717438|-87.937264
238-97-4107|503872102515|Angela|Hale|F|37100 Seth Mission|Perrysville|IN|47974|40.0737|-87.4648|1186|Insurance claims handler|1962-03-01|240759487095|adults_50up_female_rural.json|7f0c8d284cc1caa27bf9da46b87df02b|2024-04-14|03:19:20|1713057560|grocery_pos|60.39|0|fraud_Schultz, Simonis and Little|40.983440|-86.743981
238-97-4107|503872102515|Angela|Hale|F|37100 Seth Mission|Perrysville|IN|47974|40.0737|-87.4648|1186|Insurance claims handler|1962-03-01|240759487095|adults_50up_female_rural.json|d6d91043c2e2684840d12a8f99941501|2024-03-11|05:21:43|1710130903|gas_transport|81.46|0|fraud_Harber Inc|39.374978|-86.795910
238-97-4107|503872102515|Angela|Hale|F|37100 Seth Mission|Perrysville|IN|47974|40.0737|-87.4648|1186|Insurance claims handler|1962-03-01|240759487095|adults_50up_female_rural.json|e58e0dfef6c731c75738757abf8e0d1f|2024-07-20|10:33:54|1721464434|shopping_pos|61.24|0|fraud_Botsford Ltd|39.205313|-86.875293
238-97-4107|503872102515|Angela|Hale|F|37100 Seth Mission|Perrysville|IN|47974|40.0737|-87.4648|1186|Insurance claims handler|1962-03-01|240759487095|adults_50up_female_rural.json|4b28b11a0a70139754f7a8225ba89552|2024-06-28|05:58:19|1719547099|shopping_pos|70.67|0|fraud_Weimann, Kuhic and Beahan|39.350418|-87.427662
238-97-4107|503872102515|Angela|Hale|F|37100 Seth Mission|Perrysville|IN|47974|40.0737|-87.4648|1186|Insurance claims handler|1962-03-01|240759487095|adults_50up_female_rural.json|d343a5ba82fcdf8b71b0b54f347da397|2024-02-21|02:47:09|1708480029|gas_transport|75.46|0|fraud_Kuvalis Ltd|39.350240|-87.099730
238-97-4107|503872102515|Angela|Hale|F|37100 Seth Mission|Perrysville|IN|47974|40.0737|-87.4648|1186|Insurance claims handler|1962-03-01|240759487095|adults_50up_female_rural.json|372136a455557530801583464b547d17|2024-06-07|05:46:15|1717731975|shopping_net|48.27|0|fraud_Schmidt and Sons|39.624600|-87.228790
238-97-4107|503872102515|Angela|Hale|F|37100 Seth Mission|Perrysville|IN|47974|40.0737|-87.4648|1186|Insurance claims handler|1962-03-01|240759487095|adults_50up_female_rural.json|2dce39c7f9bfe62afa64f6fe7b4701b7|2024-02-22|01:28:04|1708561684|gas_transport|58.91|0|fraud_Prohaska-Murray|39.549075|-86.508229
